ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8398158 8513832 126 862666 16 -17127194 0 0 62496
8395387 8505950 126 882795 16 -17125936 0 0 62501
8397900 8498954 126 902924 16 -17124678 0 0 62496
8406266 8494692 126 923053 16 -17123420 0 0 62496
8417592 8495322 126 943182 16 -17122161 0 0 62501
8429089 8500016 126 963312 16 -17120904 0 0 62497
8437927 8507960 126 983440 16 -17119645 0 0 62501
8443549 8514999 127 3568 16 -17118387 0 0 62502
8443758 8524023 127 23699 16 -17117129 0 0 62502
8437977 8527303 127 43825 16 -17115871 0 0 62502
8429915 8526237 127 63955 16 -17114613 0 0 62502
8417884 8520876 127 84083 16 -17113355 0 0 62502
8407472 8513537 127 104212 16 -17112097 0 0 62502
8399062 8504120 127 124341 16 -17110839 0 0 62502
8395516 8497902 127 144470 16 -17109581 0 0 62498
8397778 8495074 127 164598 16 -17108323 0 0 62503
8404547 8496736 127 184727 16 -17107065 0 0 62498
8415960 8503738 127 204856 16 -17105807 0 0 62497
8425118 8509259 127 224986 16 -17104549 0 0 62498
8435602 8517206 127 245116 16 -17103291 0 0 62497
8443124 8523537 127 265243 16 -17102033 0 0 62498
8444275 8524862 127 285372 16 -17100775 0 0 62497
8438764 8520886 127 305501 16 -17099517 0 0 62497
8429082 8514687 127 325631 16 -17098259 0 0 62497
8417444 8505946 127 345759 16 -17097001 0 0 62497
8406937 8500341 127 365888 16 -17095743 0 0 62497
8398997 8497177 127 386019 16 -17094484 0 0 62501
8395355 8497902 127 406148 16 -17093226 0 0 62501
8397466 8503019 127 426277 16 -17091968 0 0 62501
8405250 8511638 127 446404 16 -17090710 0 0 62503
8413290 8516873 127 466533 16 -17089452 0 0 62502
8424739 8523161 127 486662 16 -17088194 0 0 62502
8436584 8525423 127 506791 16 -17086936 0 0 62502
8442974 8522100 127 526919 16 -17085678 0 0 62502
8443682 8515929 127 547050 16 -17084420 0 0 62502
8438176 8507001 127 567180 16 -17083162 0 0 62501
8426662 8498617 127 587309 16 -17081904 0 0 62497
8413975 8495321 127 607436 16 -17080645 0 0 62502
8405992 8495511 127 627565 16 -17079387 0 0 62502
8399331 8499717 127 647696 16 -17078129 0 0 62501
8395301 8509264 127 667825 16 -17076871 0 0 62501
8398190 8516755 127 687954 16 -17075613 0 0 62501
8405053 8523696 127 708085 16 -17074355 0 0 62501
8413953 8526432 127 728212 16 -17073097 0 0 62501
8425344 8525390 127 748341 16 -17071839 0 0 62502
8436318 8520165 127 768470 16 -17070581 0 0 62502
8442678 8512979 127 788599 16 -17069323 0 0 62502
8444097 8504197 127 808728 16 -17068065 0 0 62496
8440195 8498458 127 828857 16 -17066807 0 0 62496
8431698 8494924 127 848987 16 -17065549 0 0 62497
8419858 8496169 127 869115 16 -17064291 0 0 62497
8409604 8501748 127 889242 16 -17063033 0 0 62498
8400591 8509452 127 909371 16 -17061775 0 0 62498
8396036 8516429 127 929500 16 -17060517 0 0 62498
8396352 8523511 127 949630 16 -17059259 0 0 62497
8399879 8525466 127 969759 16 -17058001 0 0 62497
8409723 8523577 127 989888 16 -17056743 0 0 62497
8420519 8519806 128 10018 16 -17055484 0 0 62502
8428967 8513298 128 30146 16 -17054226 0 0 62502
8440381 8503931 128 50274 16 -17052968 0 0 62503
8443984 8498935 128 70404 16 -17051710 0 0 62502
8443459 8496871 128 90533 16 -17050452 0 0 62502
8438048 8497866 128 110662 16 -17049194 0 0 62502
8429327 8502593 128 130791 16 -17047936 0 0 62502
8415405 8510265 128 150921 16 -17046678 0 0 62502
8404883 8518174 128 171050 16 -17045420 0 0 62502
8398360 8521882 128 191180 16 -17044162 0 0 62502
8395351 8523374 128 211308 16 -17042904 0 0 62497
8396161 8522171 128 231436 16 -17041646 0 0 62497
8402742 8516622 128 251564 16 -17040388 0 0 62497
8411591 8510140 128 271693 16 -17039130 0 0 62497
8422175 8504431 128 291822 16 -17037872 0 0 62497
8432929 8498809 128 311951 16 -17036613 0 0 62502
8440059 8497375 128 332080 16 -17035355 0 0 62502
8443936 8499594 128 352209 16 -17034097 0 0 62502
8442880 8503117 128 372340 16 -17032839 0 0 62502
8436269 8510961 128 392469 16 -17031581 0 0 62502
8426816 8517573 128 412598 16 -17030323 0 0 62502
8416537 8521882 128 432726 16 -17029065 0 0 62502
8404821 8524199 128 452857 16 -17027807 0 0 62501
8398877 8523298 128 472987 16 -17026549 0 0 62501
8395530 8517649 128 493115 16 -17025291 0 0 62501
8396522 8512099 128 513244 16 -17024033 0 0 62496
8401387 8505261 128 533375 16 -17022775 0 0 62496
8410518 8499911 128 553504 16 -17021517 0 0 62496
8420910 8497033 128 573633 16 -17020258 0 0 62501
8430515 8497371 128 593761 16 -17019000 0 0 62501
8439212 8500722 128 613890 16 -17017742 0 0 62501
8443254 8506380 128 634018 16 -17016484 0 0 62501
8443144 8512650 128 654145 16 -17015226 0 0 62502
8437953 8519452 128 674277 16 -17013968 0 0 62502
8428001 8522556 128 694404 16 -17012710 0 0 62502
8416131 8522346 128 714531 16 -17011452 0 0 62503
8405746 8519068 128 734660 16 -17010194 0 0 62503
8398533 8513647 128 754789 16 -17008936 0 0 62503
8395361 8508036 128 774918 16 -17007678 0 0 62498
8396364 8503571 128 795050 16 -17006420 0 0 62498
8401305 8500121 128 815177 16 -17005162 0 0 62498
8410101 8500212 128 835306 16 -17003904 0 0 62498
8419877 8502754 128 855435 16 -17002646 0 0 62497
8430163 8506831 128 875563 16 -17001388 0 0 62498
8439407 8513142 128 895693 16 -17000130 0 0 62497
8443627 8518179 128 915822 16 -16998872 0 0 62497
8442771 8520252 128 935952 16 -16997613 0 0 62501
8436448 8520155 128 956080 16 -16996355 0 0 62502
8425162 8516595 128 976209 16 -16995097 0 0 62502
8413077 8510308 128 996340 16 -16993839 0 0 62502
8402841 8505635 129 16467 16 -16992581 0 0 62502
8397213 8501924 129 36596 16 -16991323 0 0 62502
8395281 8500716 129 56725 16 -16990065 0 0 62502
8397672 8502261 129 76853 16 -16988807 0 0 62502
8404091 8505769 129 96982 16 -16987549 0 0 62502
8413979 8510457 129 117111 16 -16986291 0 0 62502
8424516 8515992 129 137240 16 -16985033 0 0 62498
8433539 8518987 129 157369 16 -16983775 0 0 62497
8440502 8520980 129 177499 16 -16982517 0 0 62497
8443838 8520509 129 197629 16 -16981259 0 0 62497
8442387 8517043 129 217758 16 -16980001 0 0 62497
8435112 8511496 129 237887 16 -16978742 0 0 62502
8426062 8506630 129 258019 16 -16977484 0 0 62500
8415815 8502601 129 278146 16 -16976226 0 0 62501
8404857 8500771 129 298275 16 -16974968 0 0 62501
8398184 8501786 129 318404 16 -16973710 0 0 62501
8395481 8504668 129 338533 16 -16972452 0 0 62501
8397638 8510692 129 358663 16 -16971194 0 0 62501
8403652 8514872 129 378792 16 -16969936 0 0 62501
8413017 8518781 129 398921 16 -16968678 0 0 62501
8423692 8520419 129 419049 16 -16967420 0 0 62501
8433960 8519585 129 439177 16 -16966162 0 0 62497
8441349 8515962 129 459305 16 -16964904 0 0 62498
8444227 8512604 129 479436 16 -16963646 0 0 62497
8443321 8507926 129 499563 16 -16962388 0 0 62498
8439126 8504860 129 519693 16 -16961130 0 0 62497
8430054 8502014 129 539822 16 -16959872 0 0 62497
8419650 8501850 129 559949 16 -16958613 0 0 62503
8411085 8503823 129 580081 16 -16957355 0 0 62502
8402425 8507710 129 600207 16 -16956097 0 0 62503
8397056 8511404 129 620337 16 -16954839 0 0 62503
8395381 8516331 129 640466 16 -16953581 0 0 62502
8397844 8518477 129 660595 16 -16952323 0 0 62502
8404422 8519102 129 680723 16 -16951065 0 0 62503
8413507 8517634 129 700853 16 -16949807 0 0 62502
8423656 8514023 129 720982 16 -16948549 0 0 62502
8434384 8509525 129 741110 16 -16947291 0 0 62502
8441300 8505871 129 761239 16 -16946033 0 0 62497
8444281 8502552 129 781369 16 -16944775 0 0 62497
8442285 8501704 129 801499 16 -16943517 0 0 62497
8436305 8503191 129 821628 16 -16942259 0 0 62497
8426273 8506374 129 841757 16 -16941001 0 0 62496
8414422 8512108 129 861886 16 -16939743 0 0 62496
8403782 8516672 129 882015 16 -16938484 0 0 62501
8397248 8519485 129 902144 16 -16937226 0 0 62502
8395317 8520086 129 922271 16 -16935968 0 0 62502
8398628 8517928 129 942399 16 -16934710 0 0 62502
8404489 8514194 129 962529 16 -16933452 0 0 62502
8415110 8509703 129 982658 16 -16932194 0 0 62502
8426341 8504592 130 2787 16 -16930936 0 0 62502
8435431 8502260 130 22917 16 -16929678 0 0 62502
8442128 8501706 130 43047 16 -16928420 0 0 62502
8444395 8503486 130 63176 16 -16927162 0 0 62502
8442391 8506941 130 83306 16 -16925904 0 0 62497
8436422 8511431 130 103435 16 -16924646 0 0 62497
8427465 8515322 130 123564 16 -16923388 0 0 62496
8416778 8518911 130 143693 16 -16922130 0 0 62496
8405994 8519708 130 163823 16 -16920872 0 0 62496
8398551 8517674 130 183953 16 -16919613 0 0 62501
8395541 8513616 130 204081 16 -16918355 0 0 62501
8397471 8508564 130 224210 16 -16917097 0 0 62501
8403878 8504146 130 244337 16 -16915839 0 0 62502
8414285 8501307 130 264468 16 -16914581 0 0 62501
8424691 8501088 130 284595 16 -16913323 0 0 62502
8435100 8503563 130 304724 16 -16912065 0 0 62502
8441899 8508642 130 324851 16 -16910807 0 0 62503
8444553 8513223 130 344980 16 -16909549 0 0 62503
8442613 8518791 130 365109 16 -16908291 0 0 62503
8436636 8521828 130 385238 16 -16907033 0 0 62498
8426859 8522440 130 405367 16 -16905775 0 0 62498
8416524 8520137 130 425497 16 -16904517 0 0 62498
8406496 8515595 130 445626 16 -16903259 0 0 62497
8398951 8508763 130 465755 16 -16902001 0 0 62498
8395616 8504135 130 485884 16 -16900743 0 0 62497
8397169 8498429 130 506014 16 -16899485 0 0 62497
8402240 8497101 130 526141 16 -16898227 0 0 62497
8410116 8498717 130 546270 16 -16896968 0 0 62502
8421763 8503115 130 566400 16 -16895711 0 0 62497
8431868 8509077 130 586529 16 -16894452 0 0 62502
8440468 8516495 130 606659 16 -16893194 0 0 62502
8444278 8520227 130 626788 16 -16891936 0 0 62502
8443642 8523105 130 646917 16 -16890678 0 0 62502
8438750 8522975 130 667045 16 -16889420 0 0 62502
8429698 8518756 130 687174 16 -16888162 0 0 62502
8421252 8515064 130 707303 16 -16886904 0 0 62502
8412296 8509484 130 727432 16 -16885646 0 0 62502
8404349 8504397 130 747561 16 -16884388 0 0 62497
8397690 8500746 130 767689 16 -16883130 0 0 62502
8395813 8499633 130 787818 16 -16881872 0 0 62497
8398284 8501140 130 807947 16 -16880614 0 0 62497
8404495 8505972 130 828077 16 -16879355 0 0 62502
8414791 8511250 130 848206 16 -16878097 0 0 62502
8426675 8517641 130 868335 16 -16876839 0 0 62502
8435787 8520949 130 888466 16 -16875581 0 0 62501
8442312 8521660 130 908595 16 -16874323 0 0 62501
8444584 8520155 130 928724 16 -16873065 0 0 62501
8442873 8515963 130 948853 16 -16871807 0 0 62501
8436771 8509096 130 968984 16 -16870549 0 0 62501
8428089 8504189 130 989112 16 -16869291 0 0 62501
8417866 8499292 131 9241 16 -16868033 0 0 62501
8409325 8497439 131 29370 16 -16866775 0 0 62496
8401206 8498481 131 49497 16 -16865517 0 0 62496
8396435 8501687 131 69628 16 -16864259 0 0 62496
8395671 8508320 131 89755 16 -16863001 0 0 62497
8399370 8515491 131 109884 16 -16861743 0 0 62497
8407169 8521002 131 130013 16 -16860485 0 0 62497
8415519 8525051 131 150140 16 -16859226 0 0 62503
8426552 8525681 131 170269 16 -16857969 0 0 62498
8436704 8522395 131 190398 16 -16856711 0 0 62498
8442912 8517070 131 210527 16 -16855453 0 0 62498
8444588 8508871 131 230658 16 -16854194 0 0 62502
8441846 8501698 131 250787 16 -16852936 0 0 62502
8435753 8497236 131 270915 16 -16851678 0 0 62503
8425822 8494304 131 291044 16 -16850420 0 0 62502
8415412 8495176 131 311173 16 -16849162 0 0 62502
8406195 8500599 131 331302 16 -16847904 0 0 62502
8398180 8507426 131 351431 16 -16846646 0 0 62497
8395572 8513567 131 371560 16 -16845388 0 0 62502
8395819 8519892 131 391689 16 -16844130 0 0 62502
8400176 8524518 131 411820 16 -16842872 0 0 62501
8406684 8526223 131 431945 16 -16841614 0 0 62498
8415108 8525177 131 452077 16 -16840355 0 0 62502
8424833 8520626 131 472206 16 -16839098 0 0 62497
8433910 8515612 131 492335 16 -16837840 0 0 62497
8441009 8507379 131 512464 16 -16836581 0 0 62502
8444491 8501660 131 532591 16 -16835323 0 0 62502
8443945 8497335 131 552720 16 -16834065 0 0 62502
8440152 8495775 131 572849 16 -16832807 0 0 62502
8433107 8497173 131 592978 16 -16831549 0 0 62502
8424053 8501597 131 613107 16 -16830291 0 0 62502
8413103 8507783 131 633236 16 -16829033 0 0 62502
8404590 8515314 131 653366 16 -16827775 0 0 62497
8398654 8519815 131 673495 16 -16826517 0 0 62502
8395460 8524499 131 693625 16 -16825259 0 0 62502
8397254 8524620 131 713755 16 -16824001 0 0 62497
8402494 8521355 131 733884 16 -16822743 0 0 62496
8412405 8514866 131 754016 16 -16821485 0 0 62495
8423432 8507858 131 774141 16 -16820227 0 0 62496
8433556 8500631 131 794272 16 -16818968 0 0 62501
8441085 8496947 131 814401 16 -16817711 0 0 62496
8444493 8495856 131 834530 16 -16816452 0 0 62501
8444118 8497566 131 854659 16 -16815194 0 0 62501
8438527 8504560 131 874786 16 -16813936 0 0 62502
8430016 8511330 131 894915 16 -16812678 0 0 62502
8418234 8519132 131 915046 16 -16811420 0 0 62502
8408861 8524252 131 935171 16 -16810162 0 0 62503
8401110 8525747 131 955300 16 -16808904 0 0 62503
8396133 8523608 131 975429 16 -16807646 0 0 62502
8395634 8519637 131 995558 16 -16806388 0 0 62498
8399679 8511330 132 15687 16 -16805130 0 0 62503
8406635 8505000 132 35816 16 -16803872 0 0 62498
8416077 8498602 132 55947 16 -16802614 0 0 62498
8426411 8494554 132 76075 16 -16801356 0 0 62497
8435408 8494363 132 96204 16 -16800098 0 0 62497
8441243 8497035 132 116333 16 -16798840 0 0 62498
8444523 8503283 132 136463 16 -16797582 0 0 62496
8442403 8513289 132 156590 16 -16796324 0 0 62497
8436590 8519178 132 176719 16 -16795065 0 0 62502
8429019 8524652 132 196848 16 -16793808 0 0 62497
8417780 8527158 132 216978 16 -16792549 0 0 62502
8407144 8525290 132 237106 16 -16791291 0 0 62502
8399380 8520076 132 257236 16 -16790033 0 0 62502
8395789 8514418 132 277365 16 -16788775 0 0 62502
8395925 8505504 132 297494 16 -16787517 0 0 62502
8401196 8499121 132 317623 16 -16786259 0 0 62502
8409650 8494727 132 337752 16 -16785001 0 0 62502
8419749 8494668 132 357881 16 -16783743 0 0 62502
8429203 8498103 132 378012 16 -16782484 0 0 62501
8439307 8505187 132 398139 16 -16781227 0 0 62502
8444188 8512595 132 418268 16 -16779968 0 0 62502
8444261 8520064 132 438398 16 -16778711 0 0 62497
8440062 8523640 132 458527 16 -16777452 0 0 62502
8432186 8525015 132 478656 16 -16776194 0 0 62502
8422035 8523042 132 498787 16 -16774936 0 0 62501
8411941 8517459 132 518916 16 -16773678 0 0 62501
8403698 8512160 132 539044 16 -16772420 0 0 62501
8397656 8505424 132 559173 16 -16771162 0 0 62501
8395395 8499995 132 579302 16 -16769904 0 0 62497
8397782 8498023 132 599432 16 -16768646 0 0 62501
8402936 8498608 132 619561 16 -16767388 0 0 62496
8410849 8501102 132 639690 16 -16766130 0 0 62501
8422048 8508104 132 659818 16 -16764872 0 0 62496
8432874 8514201 132 679946 16 -16763614 0 0 62497
8439865 8519579 132 700076 16 -16762356 0 0 62497
8444199 8522776 132 720205 16 -16761098 0 0 62497
8444344 8523233 132 740332 16 -16759840 0 0 62498
8439699 8520279 132 760461 16 -16758582 0 0 62498
8432017 8515789 132 780589 16 -16757324 0 0 62498
8421758 8508267 132 800719 16 -16756066 0 0 62498
8411526 8502945 132 820848 16 -16754808 0 0 62498
8402311 8497776 132 840978 16 -16753549 0 0 62502
8396788 8496455 132 861106 16 -16752291 0 0 62503
8395372 8498649 132 881235 16 -16751033 0 0 62502
8398617 8503546 132 901364 16 -16749775 0 0 62502
8407225 8511176 132 921493 16 -16748517 0 0 62502
8418454 8519304 132 941622 16 -16747259 0 0 62502
8431072 8523911 132 961750 16 -16746001 0 0 62502
8439837 8525150 132 981879 16 -16744743 0 0 62502
8444334 8522878 133 2010 16 -16743485 0 0 62502
8444092 8516295 133 22137 16 -16742227 0 0 62502
8438893 8509730 133 42266 16 -16740969 0 0 62497
8428160 8501622 133 62396 16 -16739711 0 0 62497
8416997 8496855 133 82525 16 -16738453 0 0 62497
8405965 8496406 133 102654 16 -16737195 0 0 62497
8398410 8499814 133 122783 16 -16735936 0 0 62502
8395419 8505197 133 142912 16 -16734678 0 0 62502
8397421 8512782 133 163040 16 -16733420 0 0 62502
8404043 8518063 133 183169 16 -16732162 0 0 62502
8414546 8522515 133 203299 16 -16730904 0 0 62502
8427271 8522804 133 223428 16 -16729646 0 0 62502
8437993 8519234 133 243558 16 -16728388 0 0 62502
8443268 8514681 133 263687 16 -16727130 0 0 62502
8445028 8509497 133 283816 16 -16725872 0 0 62502
8441535 8502821 133 303946 16 -16724614 0 0 62501
8431295 8500206 133 324075 16 -16723356 0 0 62496
8419702 8500974 133 344204 16 -16722098 0 0 62496
8409969 8503483 133 364333 16 -16720840 0 0 62496
8401779 8508621 133 384462 16 -16719582 0 0 62496
8396197 8514161 133 404592 16 -16718324 0 0 62496
8396232 8518144 133 424721 16 -16717065 0 0 62501
8401664 8519978 133 444850 16 -16715807 0 0 62501
8410710 8518640 133 464978 16 -16714549 0 0 62501
8421463 8514764 133 485107 16 -16713291 0 0 62501
8432928 8510107 133 505236 16 -16712033 0 0 62502
8441542 8504883 133 525363 16 -16710775 0 0 62502
8445071 8501800 133 545494 16 -16709517 0 0 62502
8443172 8501828 133 565621 16 -16708259 0 0 62502
8435305 8504790 133 585750 16 -16707001 0 0 62502
8423787 8509622 133 605879 16 -16705743 0 0 62502
8411715 8515611 133 626010 16 -16704485 0 0 62497
8402089 8519204 133 646136 16 -16703227 0 0 62498
8396497 8520649 133 666266 16 -16701969 0 0 62498
8395590 8519700 133 686395 16 -16700711 0 0 62498
8399896 8515495 133 706524 16 -16699453 0 0 62498
8409461 8509836 133 726652 16 -16698195 0 0 62497
8420455 8504676 133 746781 16 -16696937 0 0 62498
8432674 8500662 133 766910 16 -16695678 0 0 62502
8441231 8499816 133 787041 16 -16694420 0 0 62502
8445153 8502226 133 807168 16 -16693162 0 0 62502
8444021 8506136 133 827297 16 -16691904 0 0 62502
8437215 8512613 133 847426 16 -16690646 0 0 62502
8427241 8517114 133 867556 16 -16689388 0 0 62502
8415666 8520372 133 887685 16 -16688130 0 0 62502
8404582 8520565 133 907814 16 -16686872 0 0 62502
8397218 8517398 133 927942 16 -16685614 0 0 62502
8395847 8511610 133 948073 16 -16684356 0 0 62501
8399512 8507303 133 968200 16 -16683098 0 0 62497
8407947 8502686 133 988329 16 -16681839 0 0 62502
8417557 8501184 134 8458 16 -16680582 0 0 62497
8428951 8501837 134 28587 16 -16679323 0 0 62502
8440112 8505413 134 48716 16 -16678066 0 0 62497
8445349 8510260 134 68847 16 -16676808 0 0 62497
8445098 8514774 134 88976 16 -16675549 0 0 62502
8439665 8517698 134 109104 16 -16674291 0 0 62502
8428815 8518953 134 129234 16 -16673033 0 0 62501
8415868 8517000 134 149364 16 -16671775 0 0 62502
8406583 8513180 134 169493 16 -16670517 0 0 62501
8399166 8509269 134 189622 16 -16669259 0 0 62496
8395663 8504521 134 209751 16 -16668001 0 0 62501
8398144 8502331 134 229881 16 -16666743 0 0 62496
8406212 8503249 134 250011 16 -16665485 0 0 62500
8417129 8506473 134 270139 16 -16664227 0 0 62501
8428782 8510383 134 290267 16 -16662969 0 0 62496
8438891 8515296 134 310396 16 -16661711 0 0 62496
8445320 8518422 134 330523 16 -16660453 0 0 62497
8444982 8518460 134 350654 16 -16659195 0 0 62497
8440109 8516811 134 370781 16 -16657937 0 0 62498
8432169 8513271 134 390910 16 -16656678 0 0 62502
8417263 8507048 134 411039 16 -16655420 0 0 62502
8406157 8503434 134 431168 16 -16654162 0 0 62502
8399052 8501781 134 451297 16 -16652904 0 0 62503
8395641 8502773 134 471427 16 -16651646 0 0 62502
8397748 8506881 134 491556 16 -16650388 0 0 62502
8405138 8511487 134 511684 16 -16649130 0 0 62502
8416446 8517114 134 531813 16 -16647872 0 0 62502
8427691 8520331 134 551942 16 -16646614 0 0 62502
8437096 8521062 134 572071 16 -16645356 0 0 62502
8444390 8518905 134 592199 16 -16644098 0 0 62497
8445737 8514590 134 612328 16 -16642840 0 0 62497
8440407 8506991 134 632457 16 -16641582 0 0 62497
8429627 8501837 134 652587 16 -16640324 0 0 62497
8419738 8498881 134 672717 16 -16639066 0 0 62497
8408686 8499258 134 692846 16 -16637808 0 0 62497
8398894 8503868 134 712975 16 -16636549 0 0 62502
8395444 8509714 134 733102 16 -16635291 0 0 62502
8397252 8514784 134 753231 16 -16634033 0 0 62502
8404386 8520659 134 773360 16 -16632775 0 0 62502
8415546 8522724 134 793489 16 -16631517 0 0 62502
8428903 8520988 134 813618 16 -16630259 0 0 62502
8439633 8516825 134 833747 16 -16629001 0 0 62502
8444898 8511079 134 853876 16 -16627743 0 0 62502
8445893 8505244 134 874008 16 -16626485 0 0 62502
8440401 8500494 134 894133 16 -16625227 0 0 62502
8430694 8499237 134 914265 16 -16623969 0 0 62497
8419007 8501611 134 934394 16 -16622711 0 0 62496
8408778 8506596 134 954523 16 -16621453 0 0 62496
8401105 8510918 134 974652 16 -16620195 0 0 62496
8396092 8517342 134 994781 16 -16618937 0 0 62496
8397275 8520603 135 14910 16 -16617678 0 0 62501
8404343 8519815 135 35042 16 -16616420 0 0 62501
8415246 8516289 135 55169 16 -16615162 0 0 62501
8426536 8510938 135 75299 16 -16613904 0 0 62501
8437538 8504547 135 95427 16 -16612646 0 0 62501
8445290 8500038 135 115555 16 -16611388 0 0 62502
8445854 8499309 135 135684 16 -16610130 0 0 62502
8441870 8501114 135 155813 16 -16608872 0 0 62502
8430845 8508460 135 175940 16 -16607614 0 0 62502
8419170 8514766 135 196070 16 -16606356 0 0 62502
8406809 8521071 135 216200 16 -16605098 0 0 62497
8398548 8524128 135 236329 16 -16603840 0 0 62498
8395677 8523513 135 256459 16 -16602582 0 0 62497
8397135 8518904 135 276588 16 -16601324 0 0 62498
8405959 8511094 135 296717 16 -16600066 0 0 62497
8417287 8502343 135 316845 16 -16598808 0 0 62497
8429749 8497297 135 336973 16 -16597550 0 0 62498
8439306 8495344 135 357102 16 -16596291 0 0 62502
8445421 8497148 135 377231 16 -16595034 0 0 62497
8445727 8504100 135 397361 16 -16593775 0 0 62502
8441892 8510560 135 417490 16 -16592517 0 0 62502
8432179 8517830 135 437617 16 -16591259 0 0 62502
8420000 8524197 135 457749 16 -16590001 0 0 62502
8408841 8525527 135 477875 16 -16588743 0 0 62502
8400319 8522367 135 498007 16 -16587485 0 0 62502
8395811 8516574 135 518135 16 -16586227 0 0 62502
8398170 8507190 135 538263 16 -16584969 0 0 62502
8407044 8499148 135 558392 16 -16583711 0 0 62497
8418241 8496116 135 578521 16 -16582453 0 0 62502
8429953 8496804 135 598650 16 -16581195 0 0 62497
8440649 8501564 135 618780 16 -16579936 0 0 62502
8446000 8509393 135 638909 16 -16578678 0 0 62501
8445986 8516028 135 659037 16 -16577420 0 0 62502
8440289 8522965 135 679167 16 -16576162 0 0 62502
8432232 8524937 135 699296 16 -16574904 0 0 62502
8420953 8523502 135 719425 16 -16573646 0 0 62502
8408752 8517813 135 739555 16 -16572388 0 0 62501
8399804 8510742 135 759684 16 -16571130 0 0 62501
8395862 8501757 135 779813 16 -16569872 0 0 62501
8398230 8497059 135 799942 16 -16568614 0 0 62501
8404561 8495785 135 820071 16 -16567356 0 0 62497
8417199 8499500 135 840199 16 -16566098 0 0 62497
8428504 8506280 135 860329 16 -16564840 0 0 62497
8438783 8513737 135 880458 16 -16563582 0 0 62497
8445636 8521297 135 900587 16 -16562324 0 0 62497
8445995 8525484 135 920716 16 -16561066 0 0 62496
8441096 8524700 135 940845 16 -16559808 0 0 62497
8432285 8519948 135 960974 16 -16558550 0 0 62497
8421649 8514359 135 981102 16 -16557291 0 0 62502
8410888 8505759 136 1229 16 -16556033 0 0 62503
8400556 8498716 136 21358 16 -16554775 0 0 62503
8396088 8495529 136 41487 16 -16553518 0 0 62498
8396722 8496555 136 61616 16 -16552259 0 0 62502
8401304 8500515 136 81745 16 -16551001 0 0 62502
8411981 8509522 136 101875 16 -16549743 0 0 62502
8424930 8517417 136 122005 16 -16548485 0 0 62502
8438095 8525489 136 142132 16 -16547227 0 0 62503
8444527 8526804 136 162263 16 -16545969 0 0 62502
8446772 8523376 136 182389 16 -16544711 0 0 62498
8442841 8517179 136 202519 16 -16543453 0 0 62497
8434193 8508258 136 222648 16 -16542195 0 0 62497
8422511 8499968 136 242779 16 -16540937 0 0 62501
8409482 8494772 136 262909 16 -16539679 0 0 62496
8401265 8494442 136 283037 16 -16538420 0 0 62502
8397200 8497451 136 303166 16 -16537162 0 0 62502
8396685 8506510 136 323295 16 -16535904 0 0 62502
8400623 8512368 136 343424 16 -16534646 0 0 62501
8412032 8522205 136 363552 16 -16533388 0 0 62502
8421007 8526189 136 383681 16 -16532130 0 0 62501
8432228 8525915 136 403811 16 -16530872 0 0 62501
8444431 8521249 136 423940 16 -16529614 0 0 62501
8446501 8516965 136 444068 16 -16528356 0 0 62502
8445405 8507228 136 464197 16 -16527098 0 0 62502
8436221 8499127 136 484327 16 -16525840 0 0 62497
8426860 8495016 136 504456 16 -16524582 0 0 62497
8412303 8496226 136 524585 16 -16523324 0 0 62497
8404813 8499965 136 544716 16 -16522066 0 0 62496
8398450 8506858 136 564845 16 -16520808 0 0 62496
8395866 8514823 136 584974 16 -16519550 0 0 62496
8399963 8522323 136 605102 16 -16518291 0 0 62502
8410117 8524816 136 625231 16 -16517033 0 0 62502
8419899 8523331 136 645360 16 -16515775 0 0 62501
8431655 8518812 136 665490 16 -16514517 0 0 62501
8442453 8509570 136 685619 16 -16513259 0 0 62501
8446921 8502314 136 705747 16 -16512001 0 0 62501
8445189 8498071 136 725876 16 -16510743 0 0 62501
8438802 8497067 136 746006 16 -16509485 0 0 62502
8425631 8501186 136 766133 16 -16508227 0 0 62502
8412483 8509183 136 786262 16 -16506969 0 0 62502
8402478 8515432 136 806389 16 -16505711 0 0 62498
8396848 8521702 136 826518 16 -16504453 0 0 62498
8396777 8523984 136 846649 16 -16503195 0 0 62497
8401532 8521978 136 866778 16 -16501937 0 0 62497
8410775 8516927 136 886904 16 -16500679 0 0 62498
8422676 8510020 136 907036 16 -16499421 0 0 62498
8434553 8502298 136 927165 16 -16498163 0 0 62498
8442740 8498338 136 947293 16 -16496905 0 0 62498
8446802 8497002 136 967422 16 -16495647 0 0 62497
8444770 8499342 136 987551 16 -16494389 0 0 62497
8438491 8505550 137 7680 16 -16493130 0 0 62502
8426613 8513156 137 27809 16 -16491872 0 0 62502
8414659 8520331 137 47938 16 -16490614 0 0 62502
8404622 8524540 137 68066 16 -16489356 0 0 62502
8397259 8524187 137 88196 16 -16488098 0 0 62501
8395964 8519791 137 108326 16 -16486840 0 0 62502
8399852 8514754 137 128455 16 -16485582 0 0 62502
8410571 8504716 137 148583 16 -16484324 0 0 62502
8422885 8499011 137 168712 16 -16483066 0 0 62502
8434242 8496097 137 188841 16 -16481808 0 0 62502
8442138 8496874 137 208970 16 -16480549 0 0 62502
8446446 8500735 137 229098 16 -16479291 0 0 62502
