ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8521368 8400236 276 102113 16 153498 0 0 -216051
8527557 8395495 276 122234 16 149148 0 0 -216068
8508022 8393377 276 142371 16 144799 0 0 -216056
8513170 8398044 276 162492 16 140450 0 0 -216060
8530715 8399743 276 182620 16 136101 0 0 -216074
8516431 8394909 276 202757 16 131752 0 0 -216057
8505481 8393268 276 222885 16 127404 0 0 -216060
8523219 8397781 276 243015 16 123053 0 0 -216069
8525378 8399525 276 263143 16 118705 0 0 -216056
8508138 8394731 276 283273 16 114356 0 0 -216062
8516672 8393191 276 303393 16 110007 0 0 -216072
8527930 8397866 276 323531 16 105657 0 0 -216055
8510033 8399051 276 343651 16 101308 0 0 -216072
8511697 8394060 276 363779 16 96959 0 0 -216065
8531156 8393776 276 383911 16 92610 0 0 -216061
8518585 8398473 276 404046 16 88261 0 0 -216062
8504068 8398733 276 424168 16 83911 0 0 -216080
8525098 8393850 276 444304 16 79562 0 0 -216061
8529007 8393881 276 464426 16 75214 0 0 -216069
8507081 8398687 276 484561 16 70864 0 0 -216067
8510056 8399566 276 504683 16 66515 0 0 -216066
8531750 8394173 276 524820 16 62166 0 0 -216061
8515572 8393899 276 544942 16 57817 0 0 -216060
8503630 8399005 276 565070 16 53467 0 0 -216065
8526106 8399848 276 585198 16 49118 0 0 -216069
8529808 8394641 276 605336 16 44769 0 0 -216066
8502917 8393784 276 625465 16 40420 0 0 -216053
8512137 8398767 276 645587 16 36071 0 0 -216069
8534957 8399367 276 665715 16 31722 0 0 -216066
8512578 8394040 276 685844 16 27373 0 0 -216069
8503803 8394510 276 705982 16 23022 0 0 -216063
8532215 8399660 276 726110 16 18673 0 0 -216072
8527347 8399164 276 746231 16 14324 0 0 -216072
8501415 8393976 276 766360 16 9976 0 0 -216061
8519778 8394727 276 786497 16 5627 0 0 -216052
8532582 8399963 276 806626 16 1278 0 0 -216061
8504052 8398283 276 826757 16 -3072 0 0 -216064
8506593 8393437 276 846877 16 -7421 0 0 -216067
8535104 8395395 276 867016 16 -11772 0 0 -216065
8517580 8400174 276 887144 16 -16121 0 0 -216066
8503108 8397212 276 907266 16 -20470 0 0 -216072
8530226 8393123 276 927394 16 -24819 0 0 -216072
8531329 8395871 276 947531 16 -29168 0 0 -216056
8504070 8400485 276 967653 16 -33517 0 0 -216068
8514793 8397398 276 987788 16 -37867 0 0 -216075
8534056 8393196 277 7910 16 -42216 0 0 -216083
8512089 8396617 277 28047 16 -46565 0 0 -216072
8504915 8400621 277 48165 16 -50914 0 0 -216072
8530869 8396858 277 68304 16 -55263 0 0 -216065
8521961 8393110 277 88424 16 -59611 0 0 -216067
8500834 8397072 277 108553 16 -63961 0 0 -216065
8516243 8400896 277 128691 16 -68310 0 0 -216055
8534137 8397714 277 148811 16 -72659 0 0 -216072
8512903 8393282 277 168939 16 -77009 0 0 -216071
8505879 8396828 277 189070 16 -81358 0 0 -216071
8528443 8401200 277 209199 16 -85707 0 0 -216064
8523576 8397421 277 229335 16 -90056 0 0 -216062
8505675 8393215 277 249458 16 -94405 0 0 -216059
8520268 8397109 277 269586 16 -98754 0 0 -216070
8528459 8401370 277 289722 16 -103103 0 0 -216058
8510066 8397550 277 309851 16 -107452 0 0 -216053
8512436 8393326 277 329972 16 -111803 0 0 -216080
8530112 8397635 277 350109 16 -116152 0 0 -216063
8516344 8401224 277 370231 16 -120501 0 0 -216064
8506000 8396991 277 390359 16 -124850 0 0 -216066
8524276 8393321 277 410496 16 -129199 0 0 -216058
8525191 8397665 277 430624 16 -133548 0 0 -216067
8507703 8400891 277 450746 16 -137897 0 0 -216067
8516465 8396409 277 470884 16 -142246 0 0 -216058
8527532 8393232 277 491015 16 -146596 0 0 -216069
8511514 8398044 277 511133 16 -150946 0 0 -216085
8512313 8400655 277 531261 16 -155294 0 0 -216063
8528682 8395950 277 551400 16 -159643 0 0 -216061
8518296 8393283 277 571520 16 -163992 0 0 -216063
8506751 8398081 277 591650 16 -168341 0 0 -216061
8525488 8400518 277 611786 16 -172690 0 0 -216061
8526942 8395839 277 631917 16 -177040 0 0 -216063
8506028 8393284 277 652037 16 -181389 0 0 -216066
8514936 8398542 277 672175 16 -185738 0 0 -216064
8530907 8400685 277 692304 16 -190087 0 0 -216061
8511884 8395229 277 712426 16 -194436 0 0 -216053
8507236 8393764 277 732554 16 -198786 0 0 -216063
8528555 8399349 277 752692 16 -203135 0 0 -216063
8520591 8400797 277 772820 16 -207484 0 0 -216056
8502852 8394927 277 792949 16 -211833 0 0 -216056
8522312 8393993 277 813080 16 -216183 0 0 -216068
8531346 8399832 277 833198 16 -220532 0 0 -216076
8505126 8400859 277 853333 16 -224881 0 0 -216059
8508501 8395005 277 873465 16 -229229 0 0 -216062
8534497 8394145 277 893593 16 -233578 0 0 -216064
8521710 8400024 277 913713 16 -237928 0 0 -216070
8500322 8401455 277 933842 16 -242277 0 0 -216064
8523141 8395233 277 953980 16 -246626 0 0 -216065
8530674 8394586 277 974100 16 -250975 0 0 -216072
8504087 8400906 277 994229 16 -255325 0 0 -216077
8512914 8401016 278 14366 16 -259673 0 0 -216060
8536138 8394603 278 34488 16 -264022 0 0 -216058
8513159 8395158 278 54617 16 -268372 0 0 -216069
8502559 8401478 278 74753 16 -272721 0 0 -216067
8531886 8400317 278 94882 16 -277069 0 0 -216061
8525707 8394034 278 115012 16 -281420 0 0 -216057
8498558 8395941 278 135140 16 -285769 0 0 -216058
8518214 8401825 278 155262 16 -290118 0 0 -216074
8534497 8399033 278 175390 16 -294467 0 0 -216066
8507633 8393545 278 195519 16 -298816 0 0 -216061
8507171 8396591 278 215656 16 -303165 0 0 -216066
8532040 8401710 278 235777 16 -307514 0 0 -216066
8518486 8398278 278 255906 16 -311863 0 0 -216061
8502197 8393289 278 276044 16 -316213 0 0 -216066
8526285 8396929 278 296164 16 -320563 0 0 -216085
8529407 8401371 278 316293 16 -324912 0 0 -216076
8502625 8397318 278 336431 16 -329261 0 0 -216066
8516456 8393448 278 356552 16 -333609 0 0 -216061
8534433 8398316 278 376680 16 -337959 0 0 -216066
8510635 8401214 278 396808 16 -342308 0 0 -216067
8508393 8395677 278 416946 16 -346657 0 0 -216066
8529601 8393861 278 437068 16 -351006 0 0 -216066
8519275 8399523 278 457207 16 -355356 0 0 -216060
8506632 8401295 278 477335 16 -359704 0 0 -216059
8525481 8395177 278 497457 16 -364054 0 0 -216058
8523615 8394456 278 517592 16 -368403 0 0 -216052
8505571 8400816 278 537723 16 -372752 0 0 -216058
8520491 8400633 278 557851 16 -377101 0 0 -216057
8529545 8394421 278 577973 16 -381451 0 0 -216063
8509773 8395355 278 598101 16 -385800 0 0 -216063
8512090 8401865 278 618238 16 -390149 0 0 -216064
8528947 8400237 278 638366 16 -394497 0 0 -216052
8515548 8394078 278 658493 16 -398847 0 0 -216066
8510491 8396947 278 678625 16 -403196 0 0 -216067
8526993 8402742 278 698751 16 -407545 0 0 -216058
8519504 8399261 278 718874 16 -411894 0 0 -216070
8507201 8393789 278 739011 16 -416243 0 0 -216065
8523590 8398285 278 759140 16 -420592 0 0 -216064
8523824 8403207 278 779260 16 -424942 0 0 -216065
8506318 8398343 278 799397 16 -429291 0 0 -216055
8515611 8393758 278 819526 16 -433639 0 0 -216059
8529851 8398699 278 839648 16 -437989 0 0 -216076
8512853 8403527 278 859777 16 -442338 0 0 -216069
8508442 8398074 278 879913 16 -446687 0 0 -216062
8528753 8393891 278 900035 16 -451036 0 0 -216068
8520319 8399532 278 920171 16 -455386 0 0 -216059
8504995 8403212 278 940299 16 -459734 0 0 -216062
8524679 8396960 278 960421 16 -464084 0 0 -216075
8527515 8394120 278 980550 16 -468434 0 0 -216066
8503545 8400716 279 687 16 -472783 0 0 -216066
8515640 8402272 279 20809 16 -477131 0 0 -216074
8534109 8395614 279 40937 16 -481481 0 0 -216066
8512614 8394291 279 61074 16 -485830 0 0 -216058
8504884 8400649 279 81195 16 -490179 0 0 -216075
8530752 8401344 279 101333 16 -494528 0 0 -216058
8519653 8394618 279 121461 16 -498878 0 0 -216067
8502869 8395787 279 141582 16 -503227 0 0 -216079
8527465 8402058 279 161711 16 -507576 0 0 -216066
8529809 8400353 279 181848 16 -511925 0 0 -216053
8502967 8394078 279 201969 16 -516274 0 0 -216070
8513358 8395893 279 222106 16 -520624 0 0 -216064
8535964 8402288 279 242235 16 -524973 0 0 -216058
8513184 8399967 279 262357 16 -529322 0 0 -216075
8503507 8393886 279 282486 16 -533671 0 0 -216066
8533359 8397890 279 302624 16 -538020 0 0 -216064
8521571 8403018 279 322752 16 -542369 0 0 -216059
8500044 8398310 279 342874 16 -546718 0 0 -216059
8523330 8393644 279 363013 16 -551068 0 0 -216054
8530845 8398833 279 383132 16 -555417 0 0 -216073
8504918 8403206 279 403261 16 -559766 0 0 -216064
8513367 8397493 279 423389 16 -564115 0 0 -216069
8534323 8393756 279 443528 16 -568464 0 0 -216059
8512915 8399811 279 463656 16 -572813 0 0 -216052
8504150 8403108 279 483784 16 -577162 0 0 -216053
8530695 8396821 279 503912 16 -581512 0 0 -216070
8525628 8394332 279 524042 16 -585861 0 0 -216067
8501519 8401262 279 544162 16 -590210 0 0 -216069
8518552 8403061 279 564291 16 -594559 0 0 -216074
8531937 8396110 279 584429 16 -598908 0 0 -216055
8509714 8394899 279 604556 16 -603257 0 0 -216056
8511899 8402445 279 624679 16 -607606 0 0 -216062
8529683 8402315 279 644808 16 -611955 0 0 -216072
8512893 8394789 279 664944 16 -616305 0 0 -216067
8508123 8396591 279 685066 16 -620654 0 0 -216075
8529348 8403912 279 705194 16 -625003 0 0 -216070
8520908 8400918 279 725331 16 -629352 0 0 -216061
8504943 8394107 279 745453 16 -633701 0 0 -216060
8522042 8397781 279 765581 16 -638050 0 0 -216061
8526904 8404169 279 785718 16 -642399 0 0 -216061
8509292 8399522 279 805846 16 -646749 0 0 -216066
8517869 8393925 279 825968 16 -651098 0 0 -216066
8526577 8399566 279 846105 16 -655448 0 0 -216063
8510927 8403824 279 866234 16 -659797 0 0 -216066
8513998 8397462 279 886364 16 -664146 0 0 -216058
8529130 8393993 279 906484 16 -668494 0 0 -216060
8514561 8400706 279 926613 16 -672845 0 0 -216080
8508575 8403257 279 946741 16 -677194 0 0 -216073
8527113 8396146 279 966880 16 -681543 0 0 -216063
8521360 8394833 279 987009 16 -685892 0 0 -216070
8506886 8401969 280 7137 16 -690241 0 0 -216065
8522239 8402486 280 27266 16 -694590 0 0 -216058
8524582 8395014 280 47388 16 -698939 0 0 -216070
8507869 8396358 280 67526 16 -703288 0 0 -216059
8520654 8403451 280 87655 16 -707637 0 0 -216059
8527609 8400662 280 107783 16 -711987 0 0 -216062
8506449 8393900 280 127912 16 -716336 0 0 -216052
8513479 8397973 280 148042 16 -720685 0 0 -216050
8532651 8403962 280 168163 16 -725034 0 0 -216068
8512982 8399036 280 188292 16 -729383 0 0 -216069
8505581 8393862 280 208430 16 -733732 0 0 -216058
8528978 8399361 280 228556 16 -738081 0 0 -216061
8521697 8403778 280 248686 16 -742431 0 0 -216057
8502800 8397399 280 268816 16 -746779 0 0 -216062
8523005 8394026 280 288944 16 -751129 0 0 -216069
8530299 8400847 280 309072 16 -755478 0 0 -216064
8504786 8403537 280 329193 16 -759827 0 0 -216071
8515730 8395959 280 349331 16 -764176 0 0 -216064
8533022 8395915 280 369452 16 -768525 0 0 -216062
8505765 8403714 280 389580 16 -772874 0 0 -216064
8506640 8402280 280 409708 16 -777223 0 0 -216074
8534225 8394629 280 429846 16 -781572 0 0 -216061
8517592 8397280 280 449968 16 -785922 0 0 -216071
8501686 8404642 280 470104 16 -790271 0 0 -216067
8529289 8400625 280 490226 16 -794620 0 0 -216070
8527960 8393999 280 510355 16 -798969 0 0 -216069
8501557 8399116 280 530491 16 -803318 0 0 -216053
8519707 8405165 280 550619 16 -807667 0 0 -216063
8532440 8398750 280 570741 16 -812017 0 0 -216067
8505555 8393921 280 590870 16 -816366 0 0 -216066
8507930 8400660 280 611009 16 -820716 0 0 -216060
8534317 8404952 280 631128 16 -825065 0 0 -216080
8515360 8397395 280 651265 16 -829414 0 0 -216058
8501156 8394424 280 671393 16 -833763 0 0 -216067
8527758 8402326 280 691515 16 -838112 0 0 -216066
8522665 8403307 280 711644 16 -842461 0 0 -216066
8501867 8395466 280 731782 16 -846811 0 0 -216071
8522213 8396479 280 751903 16 -851161 0 0 -216083
8528977 8404506 280 772040 16 -855509 0 0 -216058
8505685 8401610 280 792169 16 -859858 0 0 -216058
8517221 8394333 280 812297 16 -864207 0 0 -216065
8530339 8398757 280 832418 16 -868556 0 0 -216061
8509263 8405230 280 852555 16 -872905 0 0 -216061
8511693 8399128 280 872686 16 -877254 0 0 -216058
8530946 8394071 280 892815 16 -881604 0 0 -216056
8515461 8400885 280 912943 16 -885953 0 0 -216057
8506746 8404920 280 933073 16 -890302 0 0 -216059
8526792 8397080 280 953195 16 -894651 0 0 -216054
8521315 8394841 280 973323 16 -899001 0 0 -216073
8507678 8402677 280 993460 16 -903349 0 0 -216059
8522220 8403511 281 13589 16 -907698 0 0 -216058
8523115 8395314 281 33717 16 -912048 0 0 -216057
8508522 8396110 281 53849 16 -916397 0 0 -216063
8520338 8404005 281 73967 16 -920746 0 0 -216076
8526074 8401736 281 94101 16 -925096 0 0 -216071
8508027 8394292 281 114233 16 -929444 0 0 -216062
8516027 8398619 281 134353 16 -933793 0 0 -216072
8529105 8404950 281 154482 16 -938142 0 0 -216065
8513144 8399714 281 174620 16 -942491 0 0 -216050
8511321 8393975 281 194748 16 -946840 0 0 -216065
8526411 8400766 281 214869 16 -951190 0 0 -216077
8513586 8404855 281 234997 16 -955539 0 0 -216072
8511029 8397035 281 255128 16 -959888 0 0 -216073
8528898 8395396 281 275257 16 -964237 0 0 -216062
8514163 8404185 281 295393 16 -968586 0 0 -216054
8504777 8403537 281 315521 16 -972935 0 0 -216062
8527746 8395112 281 335644 16 -977285 0 0 -216066
8524788 8397006 281 355780 16 -981634 0 0 -216058
8504483 8405195 281 375909 16 -985984 0 0 -216071
8519887 8401876 281 396039 16 -990333 0 0 -216069
8528687 8394303 281 416167 16 -994682 0 0 -216058
8506170 8399056 281 436288 16 -999031 0 0 -216065
8514631 8406041 281 456416 16 -1003380 0 0 -216067
8533059 8399891 281 476554 16 -1007729 0 0 -216058
8510579 8394125 281 496682 16 -1012078 0 0 -216067
8506104 8401379 281 516804 16 -1016428 0 0 -216079
8533622 8405888 281 536942 16 -1020778 0 0 -216063
8519148 8397643 281 557062 16 -1025127 0 0 -216080
8501287 8395288 281 577191 16 -1029476 0 0 -216075
8528152 8404589 281 597329 16 -1033824 0 0 -216062
8526094 8404872 281 617450 16 -1038173 0 0 -216069
8501572 8395672 281 637578 16 -1042523 0 0 -216066
8519827 8397051 281 657715 16 -1046872 0 0 -216057
8531141 8406015 281 677846 16 -1051221 0 0 -216064
8502697 8402217 281 697966 16 -1055571 0 0 -216079
8512740 8394381 281 718105 16 -1059920 0 0 -216055
8535439 8400076 281 738233 16 -1064269 0 0 -216059
8510012 8406494 281 758362 16 -1068618 0 0 -216051
8505669 8399199 281 778491 16 -1072967 0 0 -216051
8533498 8394571 281 798612 16 -1077316 0 0 -216073
8518139 8402725 281 818741 16 -1081665 0 0 -216065
8502121 8405322 281 838878 16 -1086014 0 0 -216051
8527656 8396469 281 859009 16 -1090364 0 0 -216063
8526186 8395465 281 879135 16 -1094713 0 0 -216067
8502619 8403699 281 899263 16 -1099062 0 0 -216053
8514754 8404926 281 919393 16 -1103411 0 0 -216065
8533359 8396225 281 939518 16 -1107760 0 0 -216067
8512848 8395198 281 959643 16 -1112109 0 0 -216071
8503232 8403208 281 979771 16 -1116458 0 0 -216072
8523931 8406041 281 999900 16 -1120808 0 0 -216069
8529983 8398472 282 20037 16 -1125157 0 0 -216061
8507725 8393906 282 40158 16 -1129506 0 0 -216077
8507273 8400330 282 60288 16 -1133855 0 0 -216073
8528108 8406580 282 80424 16 -1138204 0 0 -216062
8526608 8402307 282 100553 16 -1142553 0 0 -216061
8506673 8394603 282 120675 16 -1146902 0 0 -216070
8511618 8396855 282 140804 16 -1151251 0 0 -216067
8529528 8405288 282 160940 16 -1155601 0 0 -216059
8520238 8405094 282 181061 16 -1159950 0 0 -216066
8505486 8396304 282 201189 16 -1164299 0 0 -216062
8518370 8394792 282 221327 16 -1168648 0 0 -216060
8528466 8402835 282 241449 16 -1172997 0 0 -216060
8514051 8407167 282 261577 16 -1177347 0 0 -216066
8507578 8400035 282 281706 16 -1181696 0 0 -216075
8523874 8393795 282 301843 16 -1186045 0 0 -216066
8527991 8398462 282 321964 16 -1190394 0 0 -216066
8511147 8406688 282 342102 16 -1194744 0 0 -216063
8508262 8404887 282 362231 16 -1199093 0 0 -216066
8525058 8396284 282 382351 16 -1203442 0 0 -216066
8527037 8394871 282 402480 16 -1207791 0 0 -216065
8509354 8403752 282 422617 16 -1212140 0 0 -216066
8513270 8407470 282 442740 16 -1216489 0 0 -216066
8528376 8399568 282 462868 16 -1220838 0 0 -216061
8520131 8394127 282 482997 16 -1225188 0 0 -216066
8505350 8400775 282 503127 16 -1229537 0 0 -216074
8519206 8408349 282 523255 16 -1233886 0 0 -216066
8531456 8403160 282 543385 16 -1238235 0 0 -216068
8513894 8394663 282 563522 16 -1242584 0 0 -216059
8505517 8398108 282 583644 16 -1246933 0 0 -216058
8526500 8407051 282 603772 16 -1251283 0 0 -216064
8528986 8405527 282 623910 16 -1255633 0 0 -216068
8507727 8396515 282 644038 16 -1259981 0 0 -216057
8508138 8395291 282 664166 16 -1264331 0 0 -216062
8530853 8404073 282 684295 16 -1268679 0 0 -216052
8525194 8407361 282 704423 16 -1273028 0 0 -216054
8502785 8399628 282 724544 16 -1277377 0 0 -216061
8512429 8394097 282 744681 16 -1281726 0 0 -216056
8534554 8401212 282 764811 16 -1286075 0 0 -216064
8517441 8407437 282 784940 16 -1290425 0 0 -216061
8499621 8402038 282 805060 16 -1294774 0 0 -216064
8520289 8394495 282 825198 16 -1299123 0 0 -216060
8533584 8398712 282 845326 16 -1303472 0 0 -216064
8507481 8407069 282 865448 16 -1307821 0 0 -216066
8502565 8404001 282 885577 16 -1312170 0 0 -216071
8530145 8395229 282 905713 16 -1316519 0 0 -216061
8526673 8397233 282 925842 16 -1320868 0 0 -216053
8501023 8405962 282 945964 16 -1325218 0 0 -216074
8514331 8404956 282 966092 16 -1329567 0 0 -216076
8535551 8395916 282 986229 16 -1333916 0 0 -216061
8512782 8396686 283 6358 16 -1338265 0 0 -216053
8502262 8405903 283 26479 16 -1342615 0 0 -216075
8529687 8405322 283 46608 16 -1346964 0 0 -216075
8527534 8395906 283 66745 16 -1351313 0 0 -216058
8500605 8397088 283 86873 16 -1355662 0 0 -216059
8515343 8406327 283 106995 16 -1360012 0 0 -216080
8536048 8405137 283 127133 16 -1364361 0 0 -216071
8512055 8395662 283 147262 16 -1368711 0 0 -216063
8502171 8396942 283 167382 16 -1373060 0 0 -216070
8528856 8406866 283 187511 16 -1377409 0 0 -216080
8525011 8405447 283 207649 16 -1381757 0 0 -216066
8502945 8395824 283 227778 16 -1386106 0 0 -216053
8520114 8398309 283 247898 16 -1390457 0 0 -216071
8531844 8408035 283 268035 16 -1394805 0 0 -216066
8508675 8405375 283 288157 16 -1399154 0 0 -216074
8510312 8395513 283 308286 16 -1403503 0 0 -216061
8532239 8399279 283 328415 16 -1407852 0 0 -216070
8516809 8408620 283 348553 16 -1412201 0 0 -216054
8503800 8403531 283 368682 16 -1416550 0 0 -216046
8526076 8394765 283 388803 16 -1420900 0 0 -216059
8524856 8401105 283 408941 16 -1425249 0 0 -216063
8505382 8408649 283 429062 16 -1429598 0 0 -216072
8518869 8401018 283 449190 16 -1433948 0 0 -216059
8528216 8394464 283 469325 16 -1438296 0 0 -216061
8510416 8402181 283 489456 16 -1442645 0 0 -216051
8513529 8408184 283 509582 16 -1446994 0 0 -216054
8528024 8399412 283 529704 16 -1451344 0 0 -216066
8513792 8395065 283 549842 16 -1455693 0 0 -216069
8508600 8404175 283 569970 16 -1460042 0 0 -216070
8527303 8407442 283 590091 16 -1464391 0 0 -216064
8520617 8397617 283 610229 16 -1468740 0 0 -216065
8506415 8395679 283 630357 16 -1473089 0 0 -216057
8521503 8405073 283 650478 16 -1477439 0 0 -216064
8524487 8406095 283 670606 16 -1481788 0 0 -216076
8507226 8396346 283 690744 16 -1486137 0 0 -216069
8517735 8396784 283 710867 16 -1490486 0 0 -216073
8528703 8406187 283 730995 16 -1494835 0 0 -216061
8510238 8404977 283 751131 16 -1499185 0 0 -216066
8511334 8395450 283 771253 16 -1503534 0 0 -216074
8530207 8398111 283 791381 16 -1507883 0 0 -216066
8515922 8406979 283 811509 16 -1512232 0 0 -216076
8505624 8402758 283 831647 16 -1516581 0 0 -216065
8527821 8394489 283 851769 16 -1520930 0 0 -216060
8523247 8400019 283 871897 16 -1525281 0 0 -216070
8503060 8407564 283 892034 16 -1529629 0 0 -216066
8521841 8400703 283 912163 16 -1533978 0 0 -216059
8529340 8394500 283 932284 16 -1538327 0 0 -216066
8504344 8403003 283 952413 16 -1542676 0 0 -216070
8516311 8407298 283 972551 16 -1547026 0 0 -216058
8532234 8397738 283 992672 16 -1551375 0 0 -216065
8505918 8396851 284 12800 16 -1555724 0 0 -216065
8509793 8406639 284 32928 16 -1560073 0 0 -216076
8534668 8406119 284 53059 16 -1564422 0 0 -216066
8516042 8395975 284 73187 16 -1568771 0 0 -216056
8500907 8398291 284 93315 16 -1573120 0 0 -216071
8529119 8408487 284 113456 16 -1577469 0 0 -216058
8528396 8405231 284 133584 16 -1581819 0 0 -216056
8500892 8395346 284 153712 16 -1586168 0 0 -216057
8520593 8400899 284 173834 16 -1590517 0 0 -216068
8530519 8409340 284 193971 16 -1594867 0 0 -216057
8501886 8401068 284 214092 16 -1599216 0 0 -216064
8514902 8395270 284 234221 16 -1603565 0 0 -216063
8534686 8404624 284 254358 16 -1607914 0 0 -216057
8507612 8408189 284 274486 16 -1612263 0 0 -216057
8505391 8397904 284 294608 16 -1616612 0 0 -216063
8535636 8396790 284 314743 16 -1620961 0 0 -216070
8515123 8407549 284 334871 16 -1625310 0 0 -216065
8503040 8404728 284 355005 16 -1629660 0 0 -216064
8530996 8395346 284 375131 16 -1634009 0 0 -216060
8515397 8402442 284 395251 16 -1638358 0 0 -216072
8508578 8407051 284 415380 16 -1642707 0 0 -216064
8530350 8396153 284 435518 16 -1647056 0 0 -216055
8505388 8401870 284 455639 16 -1651405 0 0 -216071
8520954 8407205 284 475767 16 -1655754 0 0 -216071
8525617 8396952 284 495895 16 -1660104 0 0 -216070
8504430 8399946 284 516026 16 -1664453 0 0 -216075
8526559 8407611 284 536155 16 -1668802 0 0 -216074
8519015 8398227 284 556291 16 -1673151 0 0 -216065
8505644 8396469 284 576419 16 -1677500 0 0 -216062
8527009 8406524 284 596541 16 -1681849 0 0 -216061
8518229 8403644 284 616670 16 -1686198 0 0 -216061
8507260 8394790 284 636807 16 -1690547 0 0 -216061
8527466 8400384 284 656928 16 -1694897 0 0 -216067
8523340 8407892 284 677065 16 -1699246 0 0 -216058
8505166 8401139 284 697194 16 -1703595 0 0 -216052
8520689 8394887 284 717315 16 -1707945 0 0 -216066
8527920 8401986 284 737452 16 -1712293 0 0 -216053
8508867 8407823 284 757582 16 -1716642 0 0 -216061
8515415 8399286 284 777703 16 -1720993 0 0 -216078
8528094 8395403 284 797831 16 -1725342 0 0 -216071
8509885 8405076 284 817959 16 -1729691 0 0 -216072
8511643 8407340 284 838089 16 -1734040 0 0 -216080
8529665 8397247 284 858218 16 -1738389 0 0 -216066
8513214 8397871 284 878355 16 -1742738 0 0 -216066
8508960 8408571 284 898484 16 -1747087 0 0 -216066
8530243 8403596 284 918606 16 -1751436 0 0 -216061
8515202 8394991 284 938734 16 -1755785 0 0 -216076
8506771 8402393 284 958873 16 -1760134 0 0 -216064
8528243 8409302 284 979004 16 -1764484 0 0 -216050
8519377 8400071 284 999129 16 -1768833 0 0 -216053
8502334 8395141 285 19260 16 -1773182 0 0 -216050
8524583 8405061 285 39389 16 -1777531 0 0 -216051
8525944 8408158 285 59510 16 -1781880 0 0 -216059
8501902 8397273 285 79639 16 -1786229 0 0 -216068
8520823 8397609 285 99776 16 -1790578 0 0 -216059
8532556 8408195 285 119895 16 -1794929 0 0 -216071
8504602 8406093 285 140032 16 -1799277 0 0 -216057
8512058 8395723 285 160160 16 -1803626 0 0 -216070
8534235 8400988 285 180290 16 -1807975 0 0 -216067
8508581 8409119 285 200411 16 -1812324 0 0 -216070
8509377 8400516 285 220549 16 -1816673 0 0 -216064
8533407 8396034 285 240670 16 -1821022 0 0 -216071
8510327 8406257 285 260798 16 -1825371 0 0 -216064
8508562 8406525 285 280935 16 -1829721 0 0 -216060
8534591 8395764 285 301057 16 -1834070 0 0 -216077
8510390 8400075 285 321186 16 -1838419 0 0 -216056
8505387 8408702 285 341322 16 -1842768 0 0 -216061
8535720 8400961 285 361451 16 -1847117 0 0 -216060
8515275 8395275 285 381573 16 -1851466 0 0 -216069
8501364 8404621 285 401702 16 -1855815 0 0 -216061
8530880 8407330 285 421838 16 -1860164 0 0 -216061
8522551 8397339 285 441960 16 -1864514 0 0 -216066
8500972 8396944 285 462088 16 -1868864 0 0 -216071
8523204 8406624 285 482225 16 -1873213 0 0 -216066
8529434 8405469 285 502346 16 -1877561 0 0 -216061
8503006 8395640 285 522475 16 -1881911 0 0 -216066
8520255 8400207 285 542612 16 -1886260 0 0 -216066
8529907 8408008 285 562742 16 -1890608 0 0 -216061
8502328 8399484 285 582862 16 -1894959 0 0 -216071
8518943 8395928 285 603002 16 -1899308 0 0 -216061
8530805 8406458 285 623120 16 -1903657 0 0 -216080
8504641 8405981 285 643248 16 -1908006 0 0 -216069
8514536 8395918 285 663387 16 -1912355 0 0 -216053
8529857 8399663 285 683515 16 -1916704 0 0 -216061
8508363 8408826 285 703637 16 -1921054 0 0 -216071
8515503 8401954 285 723766 16 -1925403 0 0 -216066
8530665 8395176 285 743904 16 -1929753 0 0 -216069
8509251 8403913 285 764035 16 -1934101 0 0 -216067
8510703 8408385 285 784154 16 -1938451 0 0 -216064
8532650 8398042 285 804291 16 -1942800 0 0 -216066
8513837 8397255 285 824413 16 -1947148 0 0 -216058
8508962 8408220 285 844541 16 -1951498 0 0 -216063
8528548 8404025 285 864679 16 -1955847 0 0 -216063
8511911 8395410 285 884807 16 -1960196 0 0 -216064
8513896 8404100 285 904935 16 -1964545 0 0 -216052
8528702 8408176 285 925056 16 -1968894 0 0 -216060
8508444 8397464 285 945191 16 -1973243 0 0 -216060
8513876 8398871 285 965313 16 -1977592 0 0 -216074
8531795 8409257 285 985451 16 -1981941 0 0 -216050
8507343 8402657 286 5572 16 -1986290 0 0 -216066
8513114 8395758 286 25700 16 -1990640 0 0 -216070
8530794 8405593 286 45829 16 -1994989 0 0 -216064
8507851 8407343 286 65967 16 -1999338 0 0 -216065
8515825 8396354 286 86087 16 -2003687 0 0 -216072
8531648 8399365 286 106224 16 -2008036 0 0 -216063
8507991 8409280 286 126347 16 -2012385 0 0 -216061
8513566 8403112 286 146475 16 -2016734 0 0 -216069
8535128 8395216 286 166603 16 -2021084 0 0 -216067
8508980 8403894 286 186740 16 -2025433 0 0 -216066
8505304 8409104 286 206862 16 -2029782 0 0 -216067
8534423 8398737 286 226990 16 -2034131 0 0 -216062
8514551 8397209 286 247126 16 -2038480 0 0 -216054
8503871 8407946 286 267248 16 -2042829 0 0 -216070
8532892 8404891 286 287385 16 -2047179 0 0 -216058
8518130 8395422 286 307507 16 -2051528 0 0 -216074
8501629 8401365 286 327635 16 -2055877 0 0 -216067
