ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8395064 8390770 450 819433 16 6022979 0 0 -19529
8394390 8390700 450 839562 16 6022585 0 0 -19534
8394187 8390677 450 859691 16 6022192 0 0 -19534
8393946 8390611 450 879821 16 6021799 0 0 -19534
8393895 8390581 450 899948 16 6021406 0 0 -19529
8393937 8390541 450 920075 16 6021013 0 0 -19529
8394149 8390478 450 940205 16 6020620 0 0 -19529
8394538 8390413 450 960335 16 6020227 0 0 -19529
8394913 8390378 450 980462 16 6019834 0 0 -19529
8395559 8390320 451 592 16 6019440 0 0 -19534
8396100 8390289 451 20723 16 6019047 0 0 -19534
8397369 8390224 451 40850 16 6018654 0 0 -19529
8398409 8390192 451 60980 16 6018261 0 0 -19529
8398701 8390183 451 81109 16 6017868 0 0 -19529
8399671 8390164 451 101236 16 6017475 0 0 -19529
8400361 8390152 451 121366 16 6017081 0 0 -19534
8401403 8390150 451 141495 16 6016688 0 0 -19534
8402366 8390159 451 161623 16 6016295 0 0 -19534
8402928 8390175 451 181752 16 6015902 0 0 -19534
8404126 8390219 451 201882 16 6015509 0 0 -19529
8404773 8390275 451 222013 16 6015116 0 0 -19529
8404914 8390295 451 242142 16 6014723 0 0 -19529
8405126 8390350 451 262270 16 6014329 0 0 -19534
8405138 8390366 451 282398 16 6013936 0 0 -19534
8405078 8390426 451 302528 16 6013543 0 0 -19534
8404851 8390481 451 322657 16 6013150 0 0 -19529
8404529 8390535 451 342786 16 6012757 0 0 -19529
8403649 8390628 451 362914 16 6012364 0 0 -19529
8403048 8390678 451 383043 16 6011971 0 0 -19529
8402307 8390718 451 403173 16 6011577 0 0 -19534
8401519 8390754 451 423300 16 6011184 0 0 -19534
8401132 8390776 451 443430 16 6010791 0 0 -19534
8400144 8390810 451 463562 16 6010398 0 0 -19529
8399532 8390828 451 483691 16 6010005 0 0 -19529
8398756 8390850 451 503820 16 6009612 0 0 -19529
8397320 8390865 451 523948 16 6009219 0 0 -19529
8396559 8390869 451 544078 16 6008825 0 0 -19534
8395539 8390859 451 564208 16 6008432 0 0 -19534
8395002 8390836 451 584336 16 6008039 0 0 -19534
8394667 8390829 451 604465 16 6007646 0 0 -19529
8394277 8390793 451 624594 16 6007253 0 0 -19529
8394082 8390771 451 644723 16 6006860 0 0 -19529
8393900 8390725 451 664853 16 6006467 0 0 -19529
8393904 8390664 451 684980 16 6006073 0 0 -19534
8394067 8390613 451 705109 16 6005680 0 0 -19534
8394540 8390545 451 725237 16 6005287 0 0 -19534
8395200 8390469 451 745364 16 6004894 0 0 -19529
8395854 8390418 451 765494 16 6004501 0 0 -19529
8396550 8390372 451 785623 16 6004108 0 0 -19529
8396913 8390343 451 805752 16 6003715 0 0 -19529
8398104 8390284 451 825882 16 6003321 0 0 -19534
8399104 8390239 451 846009 16 6002928 0 0 -19534
8400207 8390211 451 866139 16 6002535 0 0 -19534
8401405 8390173 451 886268 16 6002142 0 0 -19529
8401841 8390171 451 906398 16 6001749 0 0 -19529
8402941 8390153 451 926525 16 6001356 0 0 -19529
8403675 8390161 451 946656 16 6000963 0 0 -19529
8404082 8390159 451 966784 16 6000569 0 0 -19534
8404617 8390189 451 986914 16 6000176 0 0 -19534
8404937 8390206 452 7041 16 5999783 0 0 -19534
8405088 8390236 452 27172 16 5999390 0 0 -19529
8405184 8390280 452 47301 16 5998997 0 0 -19529
8405146 8390310 452 67430 16 5998604 0 0 -19529
8404615 8390402 452 87558 16 5998211 0 0 -19529
8403950 8390476 452 107686 16 5997817 0 0 -19534
8403480 8390521 452 127816 16 5997424 0 0 -19534
8402307 8390603 452 147945 16 5997031 0 0 -19534
8401719 8390642 452 168075 16 5996638 0 0 -19529
8400592 8390704 452 188204 16 5996245 0 0 -19529
8399637 8390746 452 208332 16 5995852 0 0 -19529
8398941 8390778 452 228461 16 5995458 0 0 -19534
8397447 8390825 452 248591 16 5995065 0 0 -19534
8396658 8390844 452 268722 16 5994672 0 0 -19534
8396017 8390851 452 288849 16 5994279 0 0 -19534
8395105 8390859 452 308979 16 5993886 0 0 -19529
8394734 8390857 452 329109 16 5993493 0 0 -19529
8394175 8390845 452 349238 16 5993100 0 0 -19529
8393990 8390832 452 369366 16 5992707 0 0 -19529
8393892 8390816 452 389495 16 5992313 0 0 -19534
8393867 8390771 452 409626 16 5991920 0 0 -19534
8394071 8390721 452 429755 16 5991527 0 0 -19529
8394409 8390670 452 449882 16 5991134 0 0 -19529
8395000 8390615 452 470011 16 5990741 0 0 -19529
8395148 8390603 452 490140 16 5990348 0 0 -19529
8396020 8390527 452 510270 16 5989955 0 0 -19529
8396640 8390487 452 530397 16 5989561 0 0 -19534
8396923 8390466 452 550524 16 5989168 0 0 -19534
8397962 8390393 452 570654 16 5988775 0 0 -19534
8398824 8390351 452 590783 16 5988382 0 0 -19529
8400230 8390282 452 610913 16 5987989 0 0 -19529
8401472 8390230 452 631040 16 5987596 0 0 -19529
8402160 8390201 452 651170 16 5987203 0 0 -19529
8403129 8390178 452 671299 16 5986809 0 0 -19534
8403734 8390166 452 691429 16 5986416 0 0 -19534
8404123 8390159 452 711556 16 5986023 0 0 -19534
8404766 8390165 452 731686 16 5985630 0 0 -19529
8405016 8390167 452 751815 16 5985237 0 0 -19529
8405179 8390190 452 771944 16 5984844 0 0 -19529
8405186 8390212 452 792074 16 5984451 0 0 -19529
8405046 8390249 452 812201 16 5984057 0 0 -19534
8404584 8390300 452 832331 16 5983664 0 0 -19534
8404283 8390337 452 852461 16 5983271 0 0 -19534
8403859 8390362 452 872590 16 5982878 0 0 -19529
8403100 8390430 452 892719 16 5982485 0 0 -19529
8402526 8390465 452 912847 16 5982092 0 0 -19529
8401728 8390517 452 932976 16 5981698 0 0 -19534
8401006 8390566 452 953106 16 5981305 0 0 -19534
8399911 8390629 452 973235 16 5980912 0 0 -19534
8398475 8390705 452 993362 16 5980519 0 0 -19534
8397382 8390752 453 13492 16 5980126 0 0 -19529
8396545 8390790 453 33621 16 5979733 0 0 -19529
8396130 8390805 453 53750 16 5979340 0 0 -19529
8395563 8390827 453 73880 16 5978946 0 0 -19534
8394607 8390849 453 94009 16 5978553 0 0 -19534
8394357 8390860 453 114139 16 5978160 0 0 -19534
8394101 8390861 453 134269 16 5977767 0 0 -19529
8393838 8390853 453 154398 16 5977374 0 0 -19529
8393887 8390813 453 174525 16 5976981 0 0 -19529
8394268 8390777 453 194655 16 5976588 0 0 -19529
8394418 8390761 453 214785 16 5976194 0 0 -19534
8394753 8390736 453 234914 16 5975801 0 0 -19534
8395657 8390660 453 255043 16 5975408 0 0 -19534
8396389 8390611 453 275171 16 5975015 0 0 -19529
8397090 8390564 453 295299 16 5974622 0 0 -19529
8397599 8390534 453 315429 16 5974229 0 0 -19529
8398883 8390460 453 335556 16 5973836 0 0 -19529
8400772 8390356 453 355685 16 5973442 0 0 -19534
8401241 8390325 453 375814 16 5973049 0 0 -19534
8401979 8390284 453 395944 16 5972656 0 0 -19534
8402538 8390257 453 416071 16 5972263 0 0 -19529
8403350 8390228 453 436200 16 5971870 0 0 -19529
8404209 8390185 453 456330 16 5971477 0 0 -19529
8404490 8390174 453 476459 16 5971084 0 0 -19529
8404811 8390161 453 496589 16 5970690 0 0 -19534
8405147 8390162 453 516718 16 5970297 0 0 -19534
8405193 8390152 453 536845 16 5969904 0 0 -19534
8404977 8390188 453 556975 16 5969511 0 0 -19529
8404780 8390195 453 577104 16 5969118 0 0 -19529
8404466 8390224 453 597234 16 5968725 0 0 -19529
8403907 8390256 453 617363 16 5968332 0 0 -19529
8403761 8390273 453 637490 16 5967938 0 0 -19534
8403087 8390309 453 657621 16 5967545 0 0 -19534
8402060 8390378 453 677750 16 5967152 0 0 -19534
8400914 8390442 453 697879 16 5966759 0 0 -19529
8399712 8390523 453 718008 16 5966366 0 0 -19529
8399006 8390564 453 738135 16 5965973 0 0 -19529
8398545 8390581 453 758265 16 5965580 0 0 -19529
8397275 8390657 453 778395 16 5965186 0 0 -19534
8396967 8390675 453 798524 16 5964793 0 0 -19534
8396296 8390714 453 818651 16 5964400 0 0 -19534
8395385 8390756 453 838780 16 5964007 0 0 -19529
8394898 8390789 453 858910 16 5963614 0 0 -19529
8394145 8390826 453 879040 16 5963221 0 0 -19529
8393836 8390859 453 899172 16 5962828 0 0 -19529
8393788 8390857 453 919299 16 5962434 0 0 -19534
8393926 8390850 453 939429 16 5962041 0 0 -19534
8394095 8390839 453 959558 16 5961648 0 0 -19534
8394611 8390822 453 979687 16 5961255 0 0 -19529
8395212 8390780 453 999817 16 5960862 0 0 -19529
8395742 8390761 454 19945 16 5960469 0 0 -19529
8396609 8390706 454 40074 16 5960075 0 0 -19534
8397212 8390675 454 60203 16 5959682 0 0 -19534
8398373 8390611 454 80331 16 5959289 0 0 -19534
8399487 8390553 454 100460 16 5958896 0 0 -19534
8400229 8390508 454 120589 16 5958503 0 0 -19529
8401176 8390453 454 140718 16 5958110 0 0 -19529
8401847 8390409 454 160845 16 5957717 0 0 -19529
8402535 8390370 454 180975 16 5957324 0 0 -19529
8403528 8390305 454 201102 16 5956930 0 0 -19534
8404063 8390266 454 221232 16 5956537 0 0 -19534
8404609 8390230 454 241361 16 5956144 0 0 -19529
8405009 8390194 454 261491 16 5955751 0 0 -19529
8405201 8390176 454 281618 16 5955358 0 0 -19529
8405221 8390165 454 301749 16 5954965 0 0 -19529
8405127 8390160 454 321877 16 5954572 0 0 -19529
8404822 8390166 454 342006 16 5954178 0 0 -19534
8404279 8390178 454 362136 16 5953785 0 0 -19534
8403698 8390213 454 382265 16 5953392 0 0 -19534
8402930 8390229 454 402392 16 5952999 0 0 -19529
8402353 8390271 454 422522 16 5952606 0 0 -19529
8400858 8390340 454 442651 16 5952213 0 0 -19529
8399616 8390406 454 462782 16 5951819 0 0 -19534
8398936 8390446 454 482911 16 5951426 0 0 -19534
8397795 8390515 454 503039 16 5951033 0 0 -19534
8396727 8390574 454 523167 16 5950640 0 0 -19534
8396016 8390618 454 543297 16 5950247 0 0 -19529
8395303 8390668 454 563424 16 5949854 0 0 -19529
8394916 8390694 454 583554 16 5949461 0 0 -19529
8394208 8390756 454 603683 16 5949067 0 0 -19534
8393842 8390792 454 623812 16 5948674 0 0 -19534
8393744 8390822 454 643941 16 5948281 0 0 -19534
8393830 8390841 454 664071 16 5947888 0 0 -19529
8393935 8390849 454 684198 16 5947495 0 0 -19529
8394252 8390848 454 704328 16 5947102 0 0 -19529
8394827 8390837 454 724460 16 5946709 0 0 -19529
8395257 8390823 454 744589 16 5946315 0 0 -19534
8396021 8390803 454 764718 16 5945922 0 0 -19534
8396705 8390776 454 784846 16 5945529 0 0 -19534
8398011 8390724 454 804975 16 5945136 0 0 -19529
8399797 8390633 454 825106 16 5944743 0 0 -19529
8400461 8390600 454 845235 16 5944350 0 0 -19529
8401329 8390541 454 865363 16 5943957 0 0 -19529
8402096 8390504 454 885490 16 5943563 0 0 -19534
8402673 8390462 454 905621 16 5943170 0 0 -19534
8403700 8390386 454 925750 16 5942777 0 0 -19534
8404265 8390329 454 945878 16 5942384 0 0 -19529
8404602 8390305 454 966005 16 5941991 0 0 -19529
8405069 8390250 454 986135 16 5941598 0 0 -19529
8405148 8390237 455 6264 16 5941205 0 0 -19529
8405222 8390197 455 26391 16 5940811 0 0 -19534
8405130 8390174 455 46521 16 5940418 0 0 -19534
8405007 8390169 455 66651 16 5940025 0 0 -19534
8404496 8390158 455 86780 16 5939632 0 0 -19529
8404062 8390158 455 106909 16 5939239 0 0 -19529
8403567 8390162 455 127036 16 5938846 0 0 -19529
8402592 8390188 455 147166 16 5938453 0 0 -19529
8401622 8390218 455 167296 16 5938059 0 0 -19534
8400346 8390268 455 187423 16 5937666 0 0 -19534
8399632 8390300 455 207553 16 5937273 0 0 -19534
8399271 8390317 455 227682 16 5936880 0 0 -19529
8398112 8390378 455 247811 16 5936487 0 0 -19529
8397321 8390427 455 267942 16 5936094 0 0 -19529
8396239 8390491 455 288071 16 5935701 0 0 -19529
8395690 8390529 455 308198 16 5935307 0 0 -19534
8395154 8390570 455 328327 16 5934914 0 0 -19534
8394248 8390665 455 348456 16 5934521 0 0 -19534
8393861 8390716 455 368586 16 5934128 0 0 -19529
8393744 8390750 455 388717 16 5933735 0 0 -19529
8393730 8390777 455 408844 16 5933342 0 0 -19529
8393807 8390807 455 428973 16 5932948 0 0 -19534
8394060 8390826 455 449101 16 5932555 0 0 -19534
8394398 8390837 455 469230 16 5932162 0 0 -19534
8394919 8390844 455 489360 16 5931769 0 0 -19534
8395866 8390851 455 509491 16 5931376 0 0 -19529
8396551 8390835 455 529619 16 5930983 0 0 -19529
8397542 8390822 455 549750 16 5930590 0 0 -19529
8398420 8390785 455 569877 16 5930197 0 0 -19529
8398901 8390777 455 590007 16 5929803 0 0 -19534
8400014 8390719 455 610136 16 5929410 0 0 -19534
8400745 8390695 455 630263 16 5929017 0 0 -19529
8401702 8390644 455 650394 16 5928624 0 0 -19529
8402624 8390586 455 670523 16 5928231 0 0 -19529
8403360 8390535 455 690652 16 5927838 0 0 -19529
8404189 8390461 455 710781 16 5927444 0 0 -19534
8404667 8390409 455 730908 16 5927051 0 0 -19534
8405023 8390357 455 751038 16 5926658 0 0 -19534
8405223 8390311 455 771165 16 5926265 0 0 -19534
8405278 8390282 455 791294 16 5925872 0 0 -19529
8405234 8390242 455 811424 16 5925479 0 0 -19529
8405031 8390213 455 831551 16 5925086 0 0 -19529
8404524 8390183 455 851681 16 5924692 0 0 -19534
8403673 8390155 455 871810 16 5924299 0 0 -19534
8403109 8390158 455 891939 16 5923906 0 0 -19534
8402306 8390157 455 912069 16 5923513 0 0 -19529
8401511 8390170 455 932196 16 5923120 0 0 -19529
8400283 8390201 455 952326 16 5922727 0 0 -19529
8399216 8390232 455 972455 16 5922334 0 0 -19529
8398735 8390249 455 992585 16 5921941 0 0 -19529
8397739 8390300 456 12716 16 5921547 0 0 -19534
8396291 8390366 456 32841 16 5921154 0 0 -19534
8395466 8390423 456 52971 16 5920761 0 0 -19529
8394724 8390491 456 73100 16 5920368 0 0 -19529
8394622 8390500 456 93231 16 5919975 0 0 -19529
8394308 8390536 456 113358 16 5919582 0 0 -19529
8393830 8390619 456 133487 16 5919188 0 0 -19534
8393712 8390651 456 153616 16 5918795 0 0 -19534
8393729 8390705 456 173745 16 5918402 0 0 -19534
8393950 8390757 456 193875 16 5918009 0 0 -19534
8394221 8390781 456 214002 16 5917616 0 0 -19529
8394924 8390817 456 234132 16 5917223 0 0 -19529
8395509 8390829 456 254261 16 5916830 0 0 -19529
8396209 8390842 456 274391 16 5916436 0 0 -19534
8397452 8390849 456 294520 16 5916043 0 0 -19534
8397963 8390841 456 314648 16 5915650 0 0 -19534
8399004 8390831 456 334779 16 5915257 0 0 -19529
8399969 8390799 456 354908 16 5914864 0 0 -19529
8400852 8390778 456 375038 16 5914471 0 0 -19529
8401923 8390727 456 395167 16 5914078 0 0 -19529
8402589 8390696 456 415295 16 5913684 0 0 -19534
8403402 8390644 456 435424 16 5913291 0 0 -19534
8404301 8390571 456 455555 16 5912898 0 0 -19534
8404577 8390546 456 475684 16 5912505 0 0 -19529
8404921 8390489 456 495812 16 5912112 0 0 -19529
8405189 8390448 456 515940 16 5911719 0 0 -19529
8405305 8390385 456 536069 16 5911326 0 0 -19529
8405141 8390307 456 556198 16 5910932 0 0 -19534
8405079 8390297 456 576325 16 5910539 0 0 -19534
8404845 8390271 456 596455 16 5910146 0 0 -19534
8404351 8390229 456 616582 16 5909753 0 0 -19529
8403823 8390206 456 636713 16 5909360 0 0 -19529
8402763 8390170 456 656841 16 5908967 0 0 -19529
8402056 8390163 456 676970 16 5908574 0 0 -19529
8401056 8390165 456 697100 16 5908180 0 0 -19534
8399613 8390182 456 717229 16 5907787 0 0 -19534
8398932 8390185 456 737356 16 5907394 0 0 -19534
8397939 8390215 456 757486 16 5907001 0 0 -19529
8397122 8390237 456 777615 16 5906608 0 0 -19529
8396359 8390281 456 797744 16 5906215 0 0 -19529
8395447 8390332 456 817874 16 5905822 0 0 -19529
8394858 8390372 456 838001 16 5905428 0 0 -19534
8394193 8390442 456 858131 16 5905035 0 0 -19534
8393821 8390507 456 878260 16 5904642 0 0 -19534
8393696 8390549 456 898391 16 5904249 0 0 -19529
8393706 8390607 456 918520 16 5903856 0 0 -19529
8393813 8390649 456 938648 16 5903463 0 0 -19529
8394190 8390694 456 958776 16 5903070 0 0 -19529
8394648 8390743 456 978905 16 5902676 0 0 -19534
8395222 8390775 456 999035 16 5902283 0 0 -19534
8396020 8390808 457 19164 16 5901890 0 0 -19534
8396807 8390830 457 39291 16 5901497 0 0 -19529
8397449 8390841 457 59421 16 5901104 0 0 -19529
8399136 8390841 457 79551 16 5900711 0 0 -19529
8399744 8390850 457 99678 16 5900318 0 0 -19529
8400663 8390830 457 119809 16 5899924 0 0 -19534
8401586 8390808 457 139939 16 5899531 0 0 -19534
8402453 8390777 457 160068 16 5899138 0 0 -19534
8403520 8390732 457 180197 16 5898745 0 0 -19529
8403893 8390705 457 200327 16 5898352 0 0 -19529
8404430 8390659 457 220456 16 5897959 0 0 -19529
8404968 8390594 457 240587 16 5897566 0 0 -19529
8405179 8390553 457 260716 16 5897172 0 0 -19534
8405286 8390473 457 280843 16 5896779 0 0 -19534
8405193 8390426 457 300972 16 5896386 0 0 -19534
8404862 8390364 457 321100 16 5895993 0 0 -19529
8403992 8390277 457 341228 16 5895600 0 0 -19529
8403590 8390246 457 361358 16 5895207 0 0 -19529
8402677 8390210 457 381485 16 5894814 0 0 -19529
8402008 8390189 457 401615 16 5894420 0 0 -19534
8401434 8390177 457 421743 16 5894027 0 0 -19534
8400253 8390161 457 441873 16 5893634 0 0 -19534
8399261 8390158 457 462002 16 5893241 0 0 -19529
8398270 8390161 457 482130 16 5892848 0 0 -19529
8396694 8390194 457 502259 16 5892455 0 0 -19529
8396268 8390207 457 522388 16 5892062 0 0 -19529
8395366 8390250 457 542518 16 5891668 0 0 -19534
8394619 8390294 457 562645 16 5891275 0 0 -19534
8394360 8390314 457 582774 16 5890882 0 0 -19534
8393872 8390384 457 602904 16 5890489 0 0 -19529
8393738 8390418 457 623033 16 5890096 0 0 -19529
8393692 8390482 457 643163 16 5889703 0 0 -19529
8393959 8390567 457 663292 16 5889310 0 0 -19529
8394146 8390597 457 683419 16 5888916 0 0 -19534
8394884 8390671 457 703550 16 5888523 0 0 -19534
8395553 8390721 457 723679 16 5888130 0 0 -19534
8396111 8390753 457 743808 16 5887737 0 0 -19529
8397336 8390799 457 763937 16 5887344 0 0 -19529
8397732 8390812 457 784064 16 5886951 0 0 -19529
8399031 8390839 457 804194 16 5886557 0 0 -19534
8400209 8390852 457 824323 16 5886164 0 0 -19534
8400834 8390851 457 844452 16 5885771 0 0 -19534
8401981 8390840 457 864580 16 5885378 0 0 -19534
8402580 8390836 457 884711 16 5884985 0 0 -19529
8403387 8390813 457 904838 16 5884592 0 0 -19529
8404108 8390790 457 924968 16 5884199 0 0 -19529
8404422 8390760 457 945100 16 5883805 0 0 -19534
8404993 8390707 457 965230 16 5883412 0 0 -19534
8405289 8390648 457 985357 16 5883019 0 0 -19534
8405352 8390621 458 5486 16 5882626 0 0 -19529
8405301 8390555 458 25615 16 5882233 0 0 -19529
8405169 8390512 458 45744 16 5881840 0 0 -19529
8404841 8390461 458 65875 16 5881447 0 0 -19529
8404342 8390406 458 86004 16 5881053 0 0 -19534
8403908 8390366 458 106132 16 5880660 0 0 -19534
8403107 8390304 458 126260 16 5880267 0 0 -19534
8402396 8390271 458 146390 16 5879874 0 0 -19529
8401262 8390231 458 166517 16 5879481 0 0 -19529
8399991 8390191 458 186647 16 5879088 0 0 -19529
8399059 8390164 458 206773 16 5878695 0 0 -19529
8398090 8390162 458 226903 16 5878301 0 0 -19534
8397169 8390156 458 247032 16 5877908 0 0 -19534
8396183 8390168 458 267162 16 5877515 0 0 -19534
8395174 8390189 458 287291 16 5877122 0 0 -19529
8394651 8390209 458 307419 16 5876729 0 0 -19529
8394160 8390243 458 327548 16 5876336 0 0 -19529
8393827 8390285 458 347678 16 5875943 0 0 -19529
8393691 8390330 458 367807 16 5875549 0 0 -19534
8393690 8390393 458 387936 16 5875156 0 0 -19534
8393820 8390427 458 408063 16 5874763 0 0 -19534
8394252 8390503 458 428193 16 5874370 0 0 -19529
8394636 8390539 458 448322 16 5873977 0 0 -19529
8395188 8390597 458 468452 16 5873584 0 0 -19529
8396083 8390652 458 488581 16 5873191 0 0 -19529
8396950 8390700 458 508711 16 5872797 0 0 -19534
8397900 8390756 458 528838 16 5872404 0 0 -19534
8399140 8390791 458 548968 16 5872011 0 0 -19534
8399765 8390805 458 569096 16 5871618 0 0 -19529
8401155 8390844 458 589225 16 5871225 0 0 -19529
8402040 8390850 458 609355 16 5870832 0 0 -19529
8402768 8390854 458 629484 16 5870439 0 0 -19529
8403637 8390836 458 649611 16 5870045 0 0 -19534
8403990 8390835 458 669742 16 5869652 0 0 -19534
8404653 8390803 458 689870 16 5869259 0 0 -19534
8405172 8390770 458 709999 16 5868866 0 0 -19529
8405312 8390722 458 730129 16 5868473 0 0 -19529
8405251 8390652 458 750256 16 5868080 0 0 -19529
8405113 8390611 458 770388 16 5867687 0 0 -19529
8404855 8390578 458 790517 16 5867293 0 0 -19534
8404028 8390482 458 810646 16 5866900 0 0 -19534
8403532 8390441 458 830775 16 5866507 0 0 -19534
8402672 8390382 458 850905 16 5866114 0 0 -19529
8401833 8390331 458 871035 16 5865721 0 0 -19529
8400771 8390277 458 891161 16 5865328 0 0 -19529
8399415 8390227 458 911292 16 5864935 0 0 -19529
8398501 8390197 458 931421 16 5864541 0 0 -19534
8397780 8390179 458 951550 16 5864148 0 0 -19534
8396568 8390163 458 971677 16 5863755 0 0 -19534
8395990 8390153 458 991809 16 5863362 0 0 -19529
8394983 8390168 459 11933 16 5862969 0 0 -19529
8394469 8390172 459 32063 16 5862576 0 0 -19529
8394174 8390191 459 52192 16 5862183 0 0 -19529
8393738 8390227 459 72322 16 5861789 0 0 -19534
8393643 8390269 459 92451 16 5861396 0 0 -19534
8393718 8390301 459 112578 16 5861003 0 0 -19534
8393983 8390362 459 132710 16 5860610 0 0 -19529
8394307 8390400 459 152837 16 5860217 0 0 -19529
8395058 8390482 459 172966 16 5859824 0 0 -19529
8395680 8390528 459 193096 16 5859431 0 0 -19529
8396344 8390571 459 213225 16 5859037 0 0 -19534
8397315 8390628 459 233353 16 5858644 0 0 -19534
8398053 8390668 459 253482 16 5858251 0 0 -19534
8399185 8390720 459 273612 16 5857858 0 0 -19529
8400100 8390765 459 293740 16 5857465 0 0 -19529
8400801 8390790 459 313871 16 5857072 0 0 -19529
8402050 8390826 459 333997 16 5856678 0 0 -19534
8402736 8390846 459 354128 16 5856285 0 0 -19534
8403464 8390852 459 374257 16 5855892 0 0 -19534
8404165 8390854 459 394386 16 5855499 0 0 -19534
8404601 8390854 459 414515 16 5855106 0 0 -19529
8405056 8390839 459 434642 16 5854713 0 0 -19529
8405263 8390821 459 454771 16 5854320 0 0 -19529
8405338 8390774 459 474900 16 5853926 0 0 -19534
8405167 8390727 459 495030 16 5853533 0 0 -19534
8404833 8390674 459 515159 16 5853140 0 0 -19534
8404314 8390625 459 535289 16 5852747 0 0 -19529
8403584 8390554 459 555416 16 5852354 0 0 -19529
8402893 8390504 459 575548 16 5851961 0 0 -19529
8401372 8390408 459 595677 16 5851568 0 0 -19529
8400391 8390355 459 615806 16 5851174 0 0 -19534
8399413 8390297 459 635936 16 5850781 0 0 -19534
8398763 8390275 459 656065 16 5850388 0 0 -19534
8397687 8390228 459 676196 16 5849995 0 0 -19529
8396541 8390188 459 696321 16 5849602 0 0 -19529
8395846 8390174 459 716452 16 5849209 0 0 -19529
8395176 8390158 459 736581 16 5848816 0 0 -19529
8394550 8390149 459 756709 16 5848422 0 0 -19534
8394256 8390142 459 776837 16 5848029 0 0 -19534
8393824 8390164 459 796968 16 5847636 0 0 -19534
8393682 8390173 459 817093 16 5847243 0 0 -19529
8393654 8390193 459 837222 16 5846850 0 0 -19529
8393924 8390249 459 857352 16 5846457 0 0 -19529
8394219 8390293 459 877481 16 5846064 0 0 -19529
8394740 8390339 459 897610 16 5845670 0 0 -19534
8395376 8390393 459 917740 16 5845277 0 0 -19534
8395864 8390420 459 937869 16 5844884 0 0 -19534
8396939 8390493 459 957996 16 5844491 0 0 -19529
8397718 8390541 459 978126 16 5844098 0 0 -19529
8398513 8390586 459 998255 16 5843705 0 0 -19529
8399687 8390651 460 18385 16 5843312 0 0 -19529
8400246 8390677 460 38512 16 5842918 0 0 -19534
8401747 8390756 460 58641 16 5842525 0 0 -19534
8402501 8390787 460 78770 16 5842132 0 0 -19534
8403061 8390805 460 98900 16 5841739 0 0 -19529
8403892 8390833 460 119029 16 5841346 0 0 -19529
8404277 8390844 460 139160 16 5840953 0 0 -19529
8404782 8390854 460 159289 16 5840560 0 0 -19529
8405187 8390858 460 179416 16 5840166 0 0 -19534
8405256 8390850 460 199545 16 5839773 0 0 -19534
8405350 8390836 460 219675 16 5839380 0 0 -19534
8405332 8390824 460 239803 16 5838987 0 0 -19529
8405132 8390802 460 259933 16 5838594 0 0 -19529
8404543 8390735 460 280062 16 5838201 0 0 -19529
8404245 8390716 460 300190 16 5837808 0 0 -19529
8403477 8390656 460 320319 16 5837414 0 0 -19534
8402559 8390594 460 340449 16 5837021 0 0 -19534
8402019 8390565 460 360578 16 5836628 0 0 -19534
8400894 8390489 460 380709 16 5836235 0 0 -19529
8400237 8390450 460 400837 16 5835842 0 0 -19529
8399187 8390393 460 420966 16 5835449 0 0 -19529
8397566 8390307 460 441095 16 5835056 0 0 -19529
8396839 8390269 460 461224 16 5834662 0 0 -19534
8396103 8390233 460 481354 16 5834269 0 0 -19534
8395562 8390213 460 501484 16 5833876 0 0 -19534
8394809 8390175 460 521611 16 5833483 0 0 -19529
8394068 8390154 460 541741 16 5833090 0 0 -19529
8393810 8390138 460 561869 16 5832697 0 0 -19529
8393694 8390149 460 581998 16 5832304 0 0 -19529
8393659 8390142 460 602128 16 5831910 0 0 -19534
8393789 8390177 460 622255 16 5831517 0 0 -19534
8394181 8390199 460 642382 16 5831124 0 0 -19534
8394520 8390230 460 662512 16 5830731 0 0 -19529
8395186 8390278 460 682641 16 5830338 0 0 -19529
8395904 8390326 460 702770 16 5829945 0 0 -19529
8396570 8390360 460 722899 16 5829552 0 0 -19529
8397310 8390409 460 743029 16 5829158 0 0 -19534
8398179 8390453 460 763158 16 5828765 0 0 -19534
8399043 8390509 460 783285 16 5828372 0 0 -19534
8400399 8390589 460 803415 16 5827979 0 0 -19529
8401180 8390630 460 823545 16 5827586 0 0 -19529
8402135 8390683 460 843674 16 5827193 0 0 -19529
8403026 8390733 460 863803 16 5826800 0 0 -19529
8403694 8390774 460 883931 16 5826406 0 0 -19534
8404469 8390813 460 904060 16 5826013 0 0 -19534
8404873 8390838 460 924191 16 5825620 0 0 -19534
8405192 8390855 460 944320 16 5825227 0 0 -19529
8405335 8390864 460 964447 16 5824834 0 0 -19529
8405233 8390848 460 984577 16 5824441 0 0 -19529
8405041 8390845 461 4707 16 5824048 0 0 -19529
8404643 8390815 461 24834 16 5823654 0 0 -19534
8404011 8390780 461 44964 16 5823261 0 0 -19534
8403073 8390726 461 65091 16 5822868 0 0 -19534
8402724 8390713 461 85221 16 5822475 0 0 -19529
8401710 8390641 461 105350 16 5822082 0 0 -19529
8401019 8390608 461 125480 16 5821689 0 0 -19529
8400254 8390558 461 145607 16 5821295 0 0 -19534
8399202 8390498 461 165738 16 5820902 0 0 -19534
8398449 8390454 461 185866 16 5820509 0 0 -19534
