ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8691341 0 266 875215 16 -313045 0 0 19529
8691338 0 266 895344 16 -312652 0 0 19529
8691324 0 266 915473 16 -312259 0 0 19529
8691318 0 266 935604 16 -311865 0 0 19534
8691312 0 266 955733 16 -311472 0 0 19534
8691311 0 266 975862 16 -311079 0 0 19534
8691310 0 266 995991 16 -310686 0 0 19529
8691309 0 267 16120 16 -310293 0 0 19529
8691305 0 267 36248 16 -309900 0 0 19529
8691299 0 267 56378 16 -309507 0 0 19529
8691301 0 267 76505 16 -309113 0 0 19534
8691301 0 267 96634 16 -308720 0 0 19534
8691304 0 267 116763 16 -308327 0 0 19534
8691306 0 267 136893 16 -307934 0 0 19529
8691309 0 267 157022 16 -307541 0 0 19529
8691308 0 267 177151 16 -307148 0 0 19529
8691318 0 267 197280 16 -306754 0 0 19534
8691319 0 267 217408 16 -306361 0 0 19534
8691325 0 267 237537 16 -305968 0 0 19534
8691334 0 267 257666 16 -305575 0 0 19534
8691344 0 267 277795 16 -305182 0 0 19529
8691346 0 267 297928 16 -304789 0 0 19529
8691348 0 267 318057 16 -304396 0 0 19529
8691354 0 267 338186 16 -304003 0 0 19529
8691362 0 267 358313 16 -303609 0 0 19534
8691361 0 267 378444 16 -303216 0 0 19534
8691362 0 267 398573 16 -302823 0 0 19529
8691367 0 267 418699 16 -302430 0 0 19529
8691361 0 267 438829 16 -302037 0 0 19529
8691363 0 267 458958 16 -301644 0 0 19529
8691353 0 267 479085 16 -301251 0 0 19529
8691351 0 267 499215 16 -300857 0 0 19534
8691354 0 267 519344 16 -300464 0 0 19534
8691345 0 267 539473 16 -300071 0 0 19534
8691339 0 267 559602 16 -299678 0 0 19529
8691329 0 267 579731 16 -299285 0 0 19529
8691322 0 267 599859 16 -298892 0 0 19529
8691322 0 267 619988 16 -298499 0 0 19529
8691319 0 267 640117 16 -298105 0 0 19534
8691311 0 267 660246 16 -297712 0 0 19534
8691304 0 267 680375 16 -297319 0 0 19534
8691301 0 267 700504 16 -296926 0 0 19529
8691303 0 267 720633 16 -296533 0 0 19529
8691305 0 267 740763 16 -296140 0 0 19529
8691308 0 267 760892 16 -295747 0 0 19529
8691310 0 267 781022 16 -295353 0 0 19534
8691316 0 267 801151 16 -294960 0 0 19534
8691323 0 267 821280 16 -294567 0 0 19534
8691329 0 267 841408 16 -294174 0 0 19529
8691341 0 267 861537 16 -293781 0 0 19529
8691351 0 267 881665 16 -293388 0 0 19529
8691362 0 267 901794 16 -292994 0 0 19534
8691359 0 267 921923 16 -292601 0 0 19534
8691366 0 267 942052 16 -292208 0 0 19534
8691372 0 267 962181 16 -291815 0 0 19534
8691377 0 267 982310 16 -291422 0 0 19529
8691372 0 268 2440 16 -291029 0 0 19529
8691377 0 268 22569 16 -290636 0 0 19529
8691375 0 268 42698 16 -290242 0 0 19534
8691370 0 268 62827 16 -289849 0 0 19534
8691371 0 268 82955 16 -289456 0 0 19534
8691364 0 268 103086 16 -289063 0 0 19529
8691352 0 268 123216 16 -288670 0 0 19529
8691351 0 268 143345 16 -288277 0 0 19529
8691340 0 268 163473 16 -287884 0 0 19529
8691336 0 268 183604 16 -287490 0 0 19534
8691331 0 268 203731 16 -287097 0 0 19534
8691320 0 268 223860 16 -286704 0 0 19534
8691317 0 268 243991 16 -286311 0 0 19529
8691315 0 268 264116 16 -285918 0 0 19529
8691318 0 268 284247 16 -285525 0 0 19529
8691314 0 268 304374 16 -285132 0 0 19529
8691311 0 268 324503 16 -284738 0 0 19534
8691316 0 268 344633 16 -284345 0 0 19534
8691317 0 268 364762 16 -283952 0 0 19534
8691320 0 268 384890 16 -283559 0 0 19529
8691321 0 268 405021 16 -283166 0 0 19529
8691337 0 268 425148 16 -282773 0 0 19529
8691343 0 268 445277 16 -282380 0 0 19529
8691352 0 268 465406 16 -281987 0 0 19529
8691351 0 268 485535 16 -281593 0 0 19534
8691364 0 268 505665 16 -281200 0 0 19534
8691375 0 268 525794 16 -280807 0 0 19529
8691380 0 268 545923 16 -280414 0 0 19529
8691383 0 268 566052 16 -280021 0 0 19529
8691387 0 268 586181 16 -279628 0 0 19529
8691395 0 268 606310 16 -279234 0 0 19534
8691397 0 268 626440 16 -278841 0 0 19534
8691393 0 268 646568 16 -278448 0 0 19534
8691393 0 268 666697 16 -278055 0 0 19534
8691389 0 268 686826 16 -277662 0 0 19529
8691380 0 268 706954 16 -277269 0 0 19529
8691378 0 268 727083 16 -276876 0 0 19529
8691369 0 268 747212 16 -276482 0 0 19534
8691359 0 268 767343 16 -276089 0 0 19534
8691356 0 268 787471 16 -275696 0 0 19534
8691351 0 268 807600 16 -275303 0 0 19529
8691341 0 268 827728 16 -274910 0 0 19529
8691337 0 268 847857 16 -274517 0 0 19529
8691327 0 268 867986 16 -274123 0 0 19534
8691323 0 268 888116 16 -273730 0 0 19534
8691320 0 268 908248 16 -273337 0 0 19534
8691323 0 268 928377 16 -272944 0 0 19534
8691321 0 268 948506 16 -272551 0 0 19529
8691325 0 268 968634 16 -272158 0 0 19529
8691325 0 268 988763 16 -271765 0 0 19529
8691328 0 269 8890 16 -271372 0 0 19529
8691331 0 269 29021 16 -270978 0 0 19534
8691341 0 269 49150 16 -270585 0 0 19534
8691352 0 269 69277 16 -270192 0 0 19529
8691362 0 269 89408 16 -269799 0 0 19529
8691379 0 269 109534 16 -269406 0 0 19529
8691383 0 269 129663 16 -269013 0 0 19529
8691388 0 269 149792 16 -268620 0 0 19529
8691391 0 269 169921 16 -268226 0 0 19534
8691400 0 269 190051 16 -267833 0 0 19534
8691406 0 269 210180 16 -267440 0 0 19534
8691408 0 269 230309 16 -267047 0 0 19529
8691415 0 269 250438 16 -266654 0 0 19529
8691414 0 269 270566 16 -266261 0 0 19529
8691413 0 269 290695 16 -265868 0 0 19529
8691405 0 269 310824 16 -265474 0 0 19534
8691401 0 269 330953 16 -265081 0 0 19534
8691401 0 269 351084 16 -264688 0 0 19534
8691395 0 269 371213 16 -264295 0 0 19529
8691388 0 269 391342 16 -263902 0 0 19529
8691379 0 269 411471 16 -263509 0 0 19529
8691373 0 269 431600 16 -263116 0 0 19529
8691364 0 269 451728 16 -262722 0 0 19534
8691350 0 269 471857 16 -262329 0 0 19534
8691339 0 269 491985 16 -261936 0 0 19534
8691335 0 269 512115 16 -261543 0 0 19529
8691331 0 269 532244 16 -261150 0 0 19529
8691328 0 269 552373 16 -260757 0 0 19529
8691324 0 269 572501 16 -260363 0 0 19534
8691323 0 269 592630 16 -259970 0 0 19534
8691326 0 269 612760 16 -259577 0 0 19534
8691328 0 269 632889 16 -259184 0 0 19534
8691336 0 269 653017 16 -258791 0 0 19529
8691354 0 269 673146 16 -258398 0 0 19529
8691361 0 269 693275 16 -258005 0 0 19529
8691363 0 269 713409 16 -257611 0 0 19534
8691374 0 269 733537 16 -257218 0 0 19534
8691384 0 269 753666 16 -256825 0 0 19534
8691400 0 269 773795 16 -256432 0 0 19529
8691407 0 269 793921 16 -256039 0 0 19529
8691420 0 269 814052 16 -255646 0 0 19529
8691430 0 269 834181 16 -255253 0 0 19529
8691437 0 269 854309 16 -254859 0 0 19534
8691437 0 269 874437 16 -254466 0 0 19534
8691441 0 269 894568 16 -254073 0 0 19534
8691434 0 269 914694 16 -253680 0 0 19529
8691434 0 269 934823 16 -253287 0 0 19529
8691428 0 269 954954 16 -252894 0 0 19529
8691427 0 269 975082 16 -252501 0 0 19529
8691415 0 269 995211 16 -252107 0 0 19534
8691405 0 270 15340 16 -251714 0 0 19534
8691402 0 270 35468 16 -251321 0 0 19534
8691391 0 270 55597 16 -250928 0 0 19529
8691382 0 270 75726 16 -250535 0 0 19529
8691369 0 270 95856 16 -250142 0 0 19529
8691359 0 270 115985 16 -249749 0 0 19529
8691350 0 270 136114 16 -249355 0 0 19534
8691336 0 270 156242 16 -248962 0 0 19534
8691338 0 270 176372 16 -248569 0 0 19534
8691333 0 270 196502 16 -248176 0 0 19529
8691331 0 270 216631 16 -247783 0 0 19529
8691335 0 270 236760 16 -247390 0 0 19529
8691342 0 270 256888 16 -246997 0 0 19529
8691340 0 270 277017 16 -246603 0 0 19534
8691350 0 270 297146 16 -246210 0 0 19534
8691358 0 270 317275 16 -245817 0 0 19534
8691373 0 270 337404 16 -245424 0 0 19529
8691393 0 270 357533 16 -245031 0 0 19529
8691403 0 270 377661 16 -244638 0 0 19529
8691415 0 270 397790 16 -244245 0 0 19529
8691424 0 270 417919 16 -243851 0 0 19534
8691438 0 270 438049 16 -243458 0 0 19534
8691457 0 270 458178 16 -243065 0 0 19534
8691461 0 270 478307 16 -242672 0 0 19529
8691461 0 270 498436 16 -242279 0 0 19529
8691465 0 270 518564 16 -241886 0 0 19529
8691464 0 270 538696 16 -241493 0 0 19529
8691454 0 270 558827 16 -241099 0 0 19534
8691448 0 270 578955 16 -240706 0 0 19534
8691446 0 270 599082 16 -240313 0 0 19534
8691431 0 270 619213 16 -239920 0 0 19529
8691430 0 270 639341 16 -239527 0 0 19529
8691422 0 270 659468 16 -239134 0 0 19529
8691400 0 270 679598 16 -238741 0 0 19529
8691383 0 270 699729 16 -238347 0 0 19534
8691377 0 270 719855 16 -237954 0 0 19534
8691371 0 270 739984 16 -237561 0 0 19534
8691360 0 270 760112 16 -237168 0 0 19529
8691347 0 270 780241 16 -236775 0 0 19529
8691343 0 270 800372 16 -236382 0 0 19529
8691341 0 270 820500 16 -235989 0 0 19529
8691341 0 270 840629 16 -235595 0 0 19534
8691343 0 270 860757 16 -235202 0 0 19534
8691355 0 270 880886 16 -234809 0 0 19534
8691365 0 270 901016 16 -234416 0 0 19529
8691371 0 270 921145 16 -234023 0 0 19529
8691382 0 270 941274 16 -233630 0 0 19529
8691390 0 270 961402 16 -233237 0 0 19529
8691405 0 270 981533 16 -232843 0 0 19534
8691434 0 271 1661 16 -232450 0 0 19534
8691442 0 271 21790 16 -232057 0 0 19534
8691453 0 271 41920 16 -231664 0 0 19529
8691459 0 271 62049 16 -231271 0 0 19529
8691473 0 271 82177 16 -230878 0 0 19529
8691488 0 271 102305 16 -230485 0 0 19529
8691489 0 271 122434 16 -230091 0 0 19534
8691488 0 271 142564 16 -229698 0 0 19534
8691485 0 271 162693 16 -229305 0 0 19534
8691481 0 271 182822 16 -228912 0 0 19529
8691476 0 271 202950 16 -228519 0 0 19529
8691457 0 271 223080 16 -228126 0 0 19529
8691447 0 271 243209 16 -227732 0 0 19534
8691440 0 271 263338 16 -227339 0 0 19534
8691432 0 271 283467 16 -226946 0 0 19534
8691403 0 271 303595 16 -226553 0 0 19534
8691385 0 271 323724 16 -226160 0 0 19529
8691378 0 271 343855 16 -225767 0 0 19529
8691367 0 271 363987 16 -225374 0 0 19529
8691360 0 271 384115 16 -224980 0 0 19534
8691348 0 271 404242 16 -224587 0 0 19534
8691349 0 271 424373 16 -224194 0 0 19534
8691351 0 271 444499 16 -223801 0 0 19529
8691357 0 271 464629 16 -223408 0 0 19529
8691360 0 271 484760 16 -223015 0 0 19529
8691370 0 271 504886 16 -222622 0 0 19529
8691381 0 271 525017 16 -222228 0 0 19534
8691394 0 271 545144 16 -221835 0 0 19534
8691409 0 271 565272 16 -221442 0 0 19534
8691420 0 271 585401 16 -221049 0 0 19529
8691441 0 271 605530 16 -220656 0 0 19529
8691463 0 271 625661 16 -220263 0 0 19529
8691476 0 271 645789 16 -219870 0 0 19529
8691496 0 271 665918 16 -219476 0 0 19534
8691496 0 271 686047 16 -219083 0 0 19534
8691506 0 271 706175 16 -218690 0 0 19534
8691517 0 271 726304 16 -218297 0 0 19529
8691516 0 271 746434 16 -217904 0 0 19529
8691514 0 271 766563 16 -217511 0 0 19529
8691509 0 271 786693 16 -217118 0 0 19529
8691502 0 271 806822 16 -216724 0 0 19534
8691491 0 271 826950 16 -216331 0 0 19534
8691484 0 271 847080 16 -215938 0 0 19534
8691467 0 271 867209 16 -215545 0 0 19529
8691451 0 271 887337 16 -215152 0 0 19529
8691452 0 271 907466 16 -214759 0 0 19529
8691431 0 271 927595 16 -214366 0 0 19529
8691403 0 271 947723 16 -213972 0 0 19534
8691385 0 271 967852 16 -213579 0 0 19534
8691368 0 271 987981 16 -213186 0 0 19534
8691375 0 272 8110 16 -212793 0 0 19529
8691359 0 272 28240 16 -212400 0 0 19529
8691355 0 272 48369 16 -212007 0 0 19529
8691353 0 272 68498 16 -211613 0 0 19534
8691364 0 272 88626 16 -211220 0 0 19534
8691363 0 272 108755 16 -210827 0 0 19534
8691374 0 272 128884 16 -210434 0 0 19534
8691392 0 272 149018 16 -210041 0 0 19529
8691409 0 272 169147 16 -209648 0 0 19529
8691440 0 272 189275 16 -209255 0 0 19529
8691467 0 272 209404 16 -208862 0 0 19529
8691467 0 272 229533 16 -208468 0 0 19534
8691490 0 272 249660 16 -208075 0 0 19534
8691515 0 272 269790 16 -207682 0 0 19529
8691527 0 272 289918 16 -207289 0 0 19529
8691533 0 272 310046 16 -206896 0 0 19529
8691543 0 272 330177 16 -206503 0 0 19529
8691544 0 272 350304 16 -206110 0 0 19529
8691546 0 272 370433 16 -205716 0 0 19534
8691543 0 272 390562 16 -205323 0 0 19534
8691527 0 272 410690 16 -204930 0 0 19534
8691520 0 272 430819 16 -204537 0 0 19529
8691503 0 272 450948 16 -204144 0 0 19529
8691491 0 272 471078 16 -203751 0 0 19529
8691468 0 272 491207 16 -203358 0 0 19529
8691442 0 272 511335 16 -202964 0 0 19534
8691425 0 272 531464 16 -202571 0 0 19534
8691413 0 272 551593 16 -202178 0 0 19534
8691398 0 272 571722 16 -201785 0 0 19529
8691377 0 272 591851 16 -201392 0 0 19529
8691364 0 272 611981 16 -200999 0 0 19529
8691367 0 272 632111 16 -200606 0 0 19529
8691362 0 272 652240 16 -200212 0 0 19534
8691368 0 272 672369 16 -199819 0 0 19534
8691365 0 272 692497 16 -199426 0 0 19534
8691385 0 272 712626 16 -199033 0 0 19529
8691389 0 272 732754 16 -198640 0 0 19529
8691404 0 272 752884 16 -198247 0 0 19529
8691411 0 272 773013 16 -197854 0 0 19529
8691429 0 272 793141 16 -197460 0 0 19534
8691468 0 272 813270 16 -197067 0 0 19534
8691490 0 272 833399 16 -196674 0 0 19534
8691500 0 272 853528 16 -196281 0 0 19529
8691519 0 272 873659 16 -195888 0 0 19529
8691534 0 272 893787 16 -195495 0 0 19529
8691550 0 272 913916 16 -195101 0 0 19534
8691567 0 272 934044 16 -194708 0 0 19534
8691570 0 272 954173 16 -194315 0 0 19534
8691571 0 272 974305 16 -193922 0 0 19534
8691572 0 272 994435 16 -193529 0 0 19529
8691569 0 273 14564 16 -193136 0 0 19529
8691553 0 273 34691 16 -192743 0 0 19529
8691540 0 273 54821 16 -192349 0 0 19534
8691531 0 273 74951 16 -191956 0 0 19534
8691521 0 273 95078 16 -191563 0 0 19534
8691503 0 273 115206 16 -191170 0 0 19529
8691470 0 273 135337 16 -190777 0 0 19529
8691446 0 273 155463 16 -190384 0 0 19529
8691422 0 273 175592 16 -189991 0 0 19529
8691405 0 273 195722 16 -189598 0 0 19529
8691396 0 273 215851 16 -189204 0 0 19534
8691380 0 273 235980 16 -188811 0 0 19534
8691372 0 273 256108 16 -188418 0 0 19529
8691361 0 273 276237 16 -188025 0 0 19529
8691369 0 273 296366 16 -187632 0 0 19529
8691375 0 273 316495 16 -187239 0 0 19529
8691396 0 273 336625 16 -186845 0 0 19534
8691413 0 273 356754 16 -186452 0 0 19534
8691428 0 273 376883 16 -186059 0 0 19534
8691449 0 273 397014 16 -185666 0 0 19534
8691459 0 273 417141 16 -185273 0 0 19529
8691472 0 273 437270 16 -184880 0 0 19529
8691513 0 273 457400 16 -184487 0 0 19529
8691534 0 273 477529 16 -184093 0 0 19534
8691546 0 273 497657 16 -183700 0 0 19534
8691563 0 273 517786 16 -183307 0 0 19534
8691577 0 273 537914 16 -182914 0 0 19529
8691592 0 273 558043 16 -182521 0 0 19529
8691603 0 273 578173 16 -182128 0 0 19529
8691602 0 273 598302 16 -181735 0 0 19529
8691601 0 273 618431 16 -181341 0 0 19534
8691596 0 273 638559 16 -180948 0 0 19534
8691583 0 273 658688 16 -180555 0 0 19534
8691567 0 273 678817 16 -180162 0 0 19529
8691545 0 273 698947 16 -179769 0 0 19529
8691528 0 273 719076 16 -179376 0 0 19529
8691515 0 273 739204 16 -178983 0 0 19529
8691489 0 273 759333 16 -178589 0 0 19534
8691452 0 273 779467 16 -178196 0 0 19534
8691443 0 273 799595 16 -177803 0 0 19534
8691413 0 273 819724 16 -177410 0 0 19529
8691404 0 273 839851 16 -177017 0 0 19529
8691392 0 273 859982 16 -176624 0 0 19529
8691372 0 273 880110 16 -176231 0 0 19529
8691365 0 273 900237 16 -175837 0 0 19534
8691369 0 273 920366 16 -175444 0 0 19534
8691370 0 273 940497 16 -175051 0 0 19534
8691384 0 273 960624 16 -174658 0 0 19529
8691402 0 273 980752 16 -174265 0 0 19529
8691427 0 274 881 16 -173872 0 0 19529
8691452 0 274 21012 16 -173479 0 0 19529
8691460 0 274 41140 16 -173085 0 0 19534
8691469 0 274 61269 16 -172692 0 0 19534
8691510 0 274 81397 16 -172299 0 0 19534
8691546 0 274 101526 16 -171906 0 0 19529
8691574 0 274 121655 16 -171513 0 0 19529
8691591 0 274 141785 16 -171120 0 0 19529
8691603 0 274 161914 16 -170726 0 0 19534
8691625 0 274 182042 16 -170333 0 0 19534
8691630 0 274 202171 16 -169940 0 0 19534
8691642 0 274 222301 16 -169547 0 0 19534
8691638 0 274 242432 16 -169154 0 0 19529
8691628 0 274 262560 16 -168761 0 0 19529
8691615 0 274 282689 16 -168368 0 0 19529
8691589 0 274 302818 16 -167975 0 0 19529
8691568 0 274 322946 16 -167581 0 0 19534
8691548 0 274 343075 16 -167188 0 0 19534
8691536 0 274 363204 16 -166795 0 0 19529
8691518 0 274 383333 16 -166402 0 0 19529
8691480 0 274 403462 16 -166009 0 0 19529
8691449 0 274 423590 16 -165616 0 0 19529
8691420 0 274 443719 16 -165223 0 0 19529
8691408 0 274 463850 16 -164829 0 0 19534
8691401 0 274 483977 16 -164436 0 0 19534
8691382 0 274 504107 16 -164043 0 0 19534
8691373 0 274 524236 16 -163650 0 0 19529
8691380 0 274 544365 16 -163257 0 0 19529
8691389 0 274 564493 16 -162864 0 0 19529
8691387 0 274 584626 16 -162470 0 0 19534
8691419 0 274 604754 16 -162077 0 0 19534
8691447 0 274 624883 16 -161684 0 0 19534
8691473 0 274 645013 16 -161291 0 0 19534
8691522 0 274 665142 16 -160898 0 0 19529
8691535 0 274 685269 16 -160505 0 0 19529
8691565 0 274 705398 16 -160112 0 0 19529
8691605 0 274 725527 16 -159719 0 0 19529
8691630 0 274 745654 16 -159325 0 0 19534
8691649 0 274 765784 16 -158932 0 0 19534
8691653 0 274 785913 16 -158539 0 0 19529
8691668 0 274 806042 16 -158146 0 0 19529
8691672 0 274 826170 16 -157753 0 0 19529
8691663 0 274 846299 16 -157360 0 0 19529
8691645 0 274 866429 16 -156967 0 0 19529
8691635 0 274 886558 16 -156573 0 0 19534
8691632 0 274 906687 16 -156180 0 0 19534
8691599 0 274 926816 16 -155787 0 0 19534
8691566 0 274 946944 16 -155394 0 0 19529
8691529 0 274 967073 16 -155001 0 0 19529
8691499 0 274 987202 16 -154608 0 0 19529
8691488 0 275 7332 16 -154215 0 0 19529
8691450 0 275 27462 16 -153821 0 0 19534
8691415 0 275 47590 16 -153428 0 0 19534
8691393 0 275 67719 16 -153035 0 0 19534
8691381 0 275 87848 16 -152642 0 0 19529
8691376 0 275 107977 16 -152249 0 0 19529
8691373 0 275 128106 16 -151856 0 0 19529
8691383 0 275 148235 16 -151462 0 0 19534
8691398 0 275 168364 16 -151069 0 0 19534
8691428 0 275 188493 16 -150676 0 0 19534
8691449 0 275 208621 16 -150283 0 0 19534
8691470 0 275 228750 16 -149890 0 0 19529
8691506 0 275 248879 16 -149497 0 0 19529
8691557 0 275 269009 16 -149104 0 0 19529
8691598 0 275 289138 16 -148710 0 0 19534
8691621 0 275 309266 16 -148317 0 0 19534
8691644 0 275 329395 16 -147924 0 0 19534
8691667 0 275 349524 16 -147531 0 0 19529
8691692 0 275 369653 16 -147138 0 0 19529
8691703 0 275 389782 16 -146745 0 0 19529
8691702 0 275 409916 16 -146351 0 0 19534
8691702 0 275 430044 16 -145958 0 0 19534
8691697 0 275 450173 16 -145565 0 0 19534
8691682 0 275 470302 16 -145172 0 0 19534
8691652 0 275 490429 16 -144779 0 0 19529
8691620 0 275 510559 16 -144386 0 0 19529
8691600 0 275 530687 16 -143993 0 0 19529
8691564 0 275 550815 16 -143600 0 0 19529
8691517 0 275 570945 16 -143206 0 0 19534
8691472 0 275 591073 16 -142813 0 0 19534
8691438 0 275 611202 16 -142420 0 0 19529
8691423 0 275 631331 16 -142027 0 0 19529
8691402 0 275 651460 16 -141634 0 0 19529
8691384 0 275 671589 16 -141241 0 0 19529
8691376 0 275 691717 16 -140848 0 0 19529
8691379 0 275 711846 16 -140454 0 0 19534
8691383 0 275 731975 16 -140061 0 0 19534
8691412 0 275 752104 16 -139668 0 0 19534
8691429 0 275 772234 16 -139275 0 0 19529
8691457 0 275 792363 16 -138882 0 0 19529
8691508 0 275 812492 16 -138489 0 0 19529
8691525 0 275 832620 16 -138096 0 0 19529
8691547 0 275 852750 16 -137702 0 0 19534
8691592 0 275 872879 16 -137309 0 0 19534
8691631 0 275 893009 16 -136916 0 0 19534
8691699 0 275 913138 16 -136523 0 0 19529
8691714 0 275 933267 16 -136130 0 0 19529
8691727 0 275 953395 16 -135737 0 0 19529
8691744 0 275 973523 16 -135344 0 0 19529
8691753 0 275 993652 16 -134950 0 0 19534
8691750 0 276 13783 16 -134557 0 0 19534
8691733 0 276 33911 16 -134164 0 0 19534
8691726 0 276 54040 16 -133771 0 0 19529
8691688 0 276 74168 16 -133378 0 0 19529
8691670 0 276 94297 16 -132985 0 0 19529
8691627 0 276 114426 16 -132591 0 0 19534
8691581 0 276 134555 16 -132198 0 0 19534
8691553 0 276 154684 16 -131805 0 0 19534
8691499 0 276 174814 16 -131412 0 0 19534
8691467 0 276 194946 16 -131019 0 0 19529
8691434 0 276 215075 16 -130626 0 0 19529
8691396 0 276 235204 16 -130233 0 0 19529
8691375 0 276 255332 16 -129839 0 0 19534
8691365 0 276 275461 16 -129446 0 0 19534
8691364 0 276 295589 16 -129053 0 0 19534
8691365 0 276 315719 16 -128660 0 0 19529
8691386 0 276 335847 16 -128267 0 0 19529
8691407 0 276 355975 16 -127874 0 0 19529
8691427 0 276 376105 16 -127481 0 0 19529
8691450 0 276 396232 16 -127087 0 0 19534
8691486 0 276 416362 16 -126694 0 0 19534
8691549 0 276 436491 16 -126301 0 0 19534
8691600 0 276 456620 16 -125908 0 0 19529
8691623 0 276 476748 16 -125515 0 0 19529
8691653 0 276 496877 16 -125122 0 0 19529
8691681 0 276 517008 16 -124729 0 0 19529
8691727 0 276 537136 16 -124335 0 0 19534
8691764 0 276 557265 16 -123942 0 0 19534
8691793 0 276 577394 16 -123549 0 0 19534
8691795 0 276 597522 16 -123156 0 0 19529
8691802 0 276 617651 16 -122763 0 0 19529
8691799 0 276 637780 16 -122370 0 0 19529
8691779 0 276 657910 16 -121977 0 0 19529
8691764 0 276 678040 16 -121583 0 0 19534
8691731 0 276 698168 16 -121190 0 0 19534
8691704 0 276 718297 16 -120797 0 0 19534
8691657 0 276 738426 16 -120404 0 0 19529
8691580 0 276 758555 16 -120011 0 0 19529
8691561 0 276 778684 16 -119618 0 0 19529
8691525 0 276 798813 16 -119225 0 0 19529
8691497 0 276 818942 16 -118831 0 0 19534
8691446 0 276 839070 16 -118438 0 0 19534
8691397 0 276 859199 16 -118045 0 0 19534
8691370 0 276 879330 16 -117652 0 0 19529
8691360 0 276 899458 16 -117259 0 0 19529
8691350 0 276 919587 16 -116866 0 0 19529
8691349 0 276 939715 16 -116473 0 0 19529
8691371 0 276 959844 16 -116079 0 0 19534
8691387 0 276 979973 16 -115686 0 0 19534
8691432 0 277 103 16 -115293 0 0 19534
8691472 0 277 20235 16 -114900 0 0 19529
8691486 0 277 40364 16 -114507 0 0 19529
8691546 0 277 60493 16 -114114 0 0 19529
8691616 0 277 80619 16 -113721 0 0 19529
8691680 0 277 100750 16 -113327 0 0 19534
8691720 0 277 120879 16 -112934 0 0 19534
8691731 0 277 141008 16 -112541 0 0 19534
8691773 0 277 161137 16 -112148 0 0 19529
8691826 0 277 181265 16 -111755 0 0 19529
8691841 0 277 201394 16 -111362 0 0 19529
8691852 0 277 221521 16 -110969 0 0 19529
8691856 0 277 241651 16 -110575 0 0 19534
8691858 0 277 261780 16 -110182 0 0 19534
8691840 0 277 281908 16 -109789 0 0 19534
8691824 0 277 302039 16 -109396 0 0 19529
8691778 0 277 322167 16 -109003 0 0 19529
8691747 0 277 342296 16 -108610 0 0 19529
8691713 0 277 362424 16 -108217 0 0 19529
8691644 0 277 382553 16 -107823 0 0 19534
8691602 0 277 402682 16 -107430 0 0 19534
8691556 0 277 422812 16 -107037 0 0 19534
8691538 0 277 442941 16 -106644 0 0 19529
8691498 0 277 463069 16 -106251 0 0 19529
8691441 0 277 483199 16 -105858 0 0 19529
8691375 0 277 503328 16 -105465 0 0 19529
8691347 0 277 523457 16 -105071 0 0 19534
8691335 0 277 543587 16 -104678 0 0 19534
8691323 0 277 563715 16 -104285 0 0 19534
8691332 0 277 583844 16 -103892 0 0 19529
8691349 0 277 603972 16 -103499 0 0 19529
8691380 0 277 624101 16 -103106 0 0 19529
8691413 0 277 644231 16 -102712 0 0 19534
8691460 0 277 664360 16 -102319 0 0 19534
8691487 0 277 684489 16 -101926 0 0 19534
8691554 0 277 704618 16 -101533 0 0 19534
8691646 0 277 724746 16 -101140 0 0 19529
8691684 0 277 744875 16 -100747 0 0 19529
8691743 0 277 765006 16 -100354 0 0 19529
8691776 0 277 785134 16 -99960 0 0 19534
8691831 0 277 805263 16 -99567 0 0 19534
8691886 0 277 825395 16 -99174 0 0 19534
8691907 0 277 845524 16 -98781 0 0 19529
8691914 0 277 865652 16 -98388 0 0 19529
8691916 0 277 885782 16 -97995 0 0 19529
8691907 0 277 905910 16 -97602 0 0 19529
8691870 0 277 926040 16 -97208 0 0 19534
8691840 0 277 946167 16 -96815 0 0 19534
8691784 0 277 966297 16 -96422 0 0 19534
8691754 0 277 986423 16 -96029 0 0 19529
8691688 0 278 6554 16 -95636 0 0 19529
8691646 0 278 26681 16 -95243 0 0 19529
8691571 0 278 46812 16 -94850 0 0 19529
8691480 0 278 66940 16 -94457 0 0 19529
8691444 0 278 87069 16 -94063 0 0 19534
8691423 0 278 107197 16 -93670 0 0 19534
8691373 0 278 127326 16 -93277 0 0 19529
8691327 0 278 147455 16 -92884 0 0 19529
8691313 0 278 167585 16 -92491 0 0 19529
8691304 0 278 187714 16 -92098 0 0 19529
8691303 0 278 207843 16 -91704 0 0 19534
8691317 0 278 227971 16 -91311 0 0 19534
8691347 0 278 248101 16 -90918 0 0 19534
8691423 0 278 268231 16 -90525 0 0 19534
8691447 0 278 288360 16 -90132 0 0 19529
8691470 0 278 308489 16 -89739 0 0 19529
8691553 0 278 328617 16 -89346 0 0 19529
8691626 0 278 348746 16 -88952 0 0 19534
8691719 0 278 368876 16 -88559 0 0 19534
8691799 0 278 389006 16 -88166 0 0 19534
8691822 0 278 409133 16 -87773 0 0 19529
8691880 0 278 429261 16 -87380 0 0 19529
8691923 0 278 449390 16 -86987 0 0 19529
8691960 0 278 469519 16 -86594 0 0 19529
8691979 0 278 489648 16 -86200 0 0 19534
8691990 0 278 509777 16 -85807 0 0 19534
8691971 0 278 529907 16 -85414 0 0 19534
8691939 0 278 550036 16 -85021 0 0 19529
