ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8520533 0 2420 378902 16 -2511423 0 0 19534
8521165 0 2420 399031 16 -2511030 0 0 19529
8521583 0 2420 419159 16 -2510637 0 0 19529
8522211 0 2420 439288 16 -2510244 0 0 19529
8522749 0 2420 459417 16 -2509851 0 0 19529
8523097 0 2420 479547 16 -2509457 0 0 19534
8523799 0 2420 499676 16 -2509064 0 0 19534
8524213 0 2420 519805 16 -2508671 0 0 19534
8524430 0 2420 539933 16 -2508278 0 0 19534
8524691 0 2420 560063 16 -2507885 0 0 19529
8524885 0 2420 580192 16 -2507492 0 0 19529
8524582 0 2420 600321 16 -2507099 0 0 19529
8524421 0 2420 620449 16 -2506705 0 0 19534
8524099 0 2420 640581 16 -2506312 0 0 19534
8522970 0 2420 660711 16 -2505919 0 0 19534
8522144 0 2420 680839 16 -2505526 0 0 19529
8521213 0 2420 700966 16 -2505133 0 0 19529
8520306 0 2420 721097 16 -2504740 0 0 19529
8519638 0 2420 741226 16 -2504347 0 0 19529
8517909 0 2420 761353 16 -2503953 0 0 19534
8516507 0 2420 781482 16 -2503560 0 0 19534
8514971 0 2420 801613 16 -2503167 0 0 19534
8513006 0 2420 821740 16 -2502774 0 0 19529
8511898 0 2420 841869 16 -2502381 0 0 19529
8510193 0 2420 861997 16 -2501988 0 0 19529
8509413 0 2420 882126 16 -2501595 0 0 19529
8509350 0 2420 902255 16 -2501201 0 0 19534
8508965 0 2420 922385 16 -2500808 0 0 19534
8508478 0 2420 942514 16 -2500415 0 0 19534
8508990 0 2420 962642 16 -2500022 0 0 19529
8509265 0 2420 982771 16 -2499629 0 0 19529
8509191 0 2421 2900 16 -2499236 0 0 19529
8510480 0 2421 23028 16 -2498843 0 0 19529
8512700 0 2421 43159 16 -2498449 0 0 19534
8513958 0 2421 63288 16 -2498056 0 0 19534
8514460 0 2421 83417 16 -2497663 0 0 19534
8515679 0 2421 103546 16 -2497270 0 0 19529
8519430 0 2421 123674 16 -2496877 0 0 19529
8522548 0 2421 143803 16 -2496484 0 0 19529
8523866 0 2421 163932 16 -2496091 0 0 19529
8525457 0 2421 184062 16 -2495697 0 0 19534
8526586 0 2421 204191 16 -2495304 0 0 19534
8528778 0 2421 224319 16 -2494911 0 0 19534
8529709 0 2421 244448 16 -2494518 0 0 19529
8530137 0 2421 264577 16 -2494125 0 0 19529
8530327 0 2421 284707 16 -2493732 0 0 19529
8530253 0 2421 304836 16 -2493339 0 0 19529
8529443 0 2421 324964 16 -2492945 0 0 19534
8527854 0 2421 345093 16 -2492552 0 0 19534
8527599 0 2421 365221 16 -2492159 0 0 19534
8525323 0 2421 385352 16 -2491766 0 0 19529
8522692 0 2421 405481 16 -2491373 0 0 19529
8520413 0 2421 425609 16 -2490980 0 0 19529
8517903 0 2421 445740 16 -2490587 0 0 19529
8517184 0 2421 465869 16 -2490193 0 0 19534
8515186 0 2421 485998 16 -2489800 0 0 19534
8512047 0 2421 506127 16 -2489407 0 0 19534
8509231 0 2421 526257 16 -2489014 0 0 19529
8506951 0 2421 546383 16 -2488621 0 0 19529
8506294 0 2421 566512 16 -2488228 0 0 19529
8505658 0 2421 586643 16 -2487835 0 0 19529
8504851 0 2421 606769 16 -2487441 0 0 19534
8504746 0 2421 626901 16 -2487048 0 0 19534
8505139 0 2421 647028 16 -2486655 0 0 19534
8505669 0 2421 667157 16 -2486262 0 0 19529
8506856 0 2421 687286 16 -2485869 0 0 19529
8509601 0 2421 707417 16 -2485476 0 0 19529
8511850 0 2421 727546 16 -2485083 0 0 19529
8514062 0 2421 747675 16 -2484689 0 0 19534
8517329 0 2421 767804 16 -2484296 0 0 19534
8520645 0 2421 787931 16 -2483903 0 0 19534
8523834 0 2421 808059 16 -2483510 0 0 19529
8525982 0 2421 828191 16 -2483117 0 0 19529
8527622 0 2421 848320 16 -2482724 0 0 19529
8530291 0 2421 868449 16 -2482331 0 0 19529
8531869 0 2421 888576 16 -2481937 0 0 19534
8533846 0 2421 908705 16 -2481544 0 0 19534
8534512 0 2421 928833 16 -2481151 0 0 19534
8534844 0 2421 948965 16 -2480758 0 0 19529
8534743 0 2421 969094 16 -2480365 0 0 19529
8533728 0 2421 989221 16 -2479972 0 0 19529
8531711 0 2422 9350 16 -2479579 0 0 19529
8530097 0 2422 29478 16 -2479185 0 0 19534
8529901 0 2422 49607 16 -2478792 0 0 19534
8525654 0 2422 69739 16 -2478399 0 0 19534
8521542 0 2422 89868 16 -2478006 0 0 19529
8519711 0 2422 109995 16 -2477613 0 0 19529
8517634 0 2422 130124 16 -2477220 0 0 19529
8515704 0 2422 150253 16 -2476826 0 0 19534
8511295 0 2422 170384 16 -2476433 0 0 19534
8508052 0 2422 190513 16 -2476040 0 0 19534
8506698 0 2422 210640 16 -2475647 0 0 19534
8504618 0 2422 230769 16 -2475254 0 0 19529
8502946 0 2422 250900 16 -2474861 0 0 19529
8502667 0 2422 271032 16 -2474468 0 0 19529
8502515 0 2422 291159 16 -2474074 0 0 19534
8502789 0 2422 311286 16 -2473681 0 0 19534
8504473 0 2422 331417 16 -2473288 0 0 19534
8505736 0 2422 351544 16 -2472895 0 0 19529
8507673 0 2422 371674 16 -2472502 0 0 19529
8510749 0 2422 391806 16 -2472109 0 0 19529
8512080 0 2422 411931 16 -2471716 0 0 19529
8515434 0 2422 432062 16 -2471322 0 0 19534
8517911 0 2422 452189 16 -2470929 0 0 19534
8519664 0 2422 472318 16 -2470536 0 0 19534
8522545 0 2422 492447 16 -2470143 0 0 19529
8524223 0 2422 512576 16 -2469750 0 0 19529
8525881 0 2422 532703 16 -2469357 0 0 19529
8527938 0 2422 552834 16 -2468964 0 0 19529
8528732 0 2422 572963 16 -2468570 0 0 19534
8529804 0 2422 593090 16 -2468177 0 0 19534
8530285 0 2422 613221 16 -2467784 0 0 19534
8530286 0 2422 633350 16 -2467391 0 0 19529
8529932 0 2422 653479 16 -2466998 0 0 19529
8529676 0 2422 673608 16 -2466605 0 0 19529
8528352 0 2422 693735 16 -2466212 0 0 19529
8526716 0 2422 713866 16 -2465818 0 0 19534
8524766 0 2422 733995 16 -2465425 0 0 19534
8522584 0 2422 754124 16 -2465032 0 0 19534
8522157 0 2422 774253 16 -2464639 0 0 19529
8520045 0 2422 794382 16 -2464246 0 0 19529
8517276 0 2422 814511 16 -2463853 0 0 19529
8516089 0 2422 834640 16 -2463460 0 0 19529
8514211 0 2422 854769 16 -2463066 0 0 19534
8513296 0 2422 874898 16 -2462673 0 0 19534
8512271 0 2422 895025 16 -2462280 0 0 19534
8511299 0 2422 915154 16 -2461887 0 0 19529
8511171 0 2422 935285 16 -2461494 0 0 19529
8511069 0 2422 955414 16 -2461101 0 0 19529
8511213 0 2422 975543 16 -2460707 0 0 19534
8511637 0 2422 995672 16 -2460314 0 0 19534
8512558 0 2423 15801 16 -2459921 0 0 19534
8513164 0 2423 35930 16 -2459528 0 0 19534
8513927 0 2423 56062 16 -2459135 0 0 19529
8515369 0 2423 76191 16 -2458742 0 0 19529
8516193 0 2423 96320 16 -2458349 0 0 19529
8517786 0 2423 116449 16 -2457956 0 0 19529
8518719 0 2423 136575 16 -2457562 0 0 19534
8519680 0 2423 156703 16 -2457169 0 0 19534
8520877 0 2423 176834 16 -2456776 0 0 19529
8521544 0 2423 196962 16 -2456383 0 0 19529
8522189 0 2423 217091 16 -2455990 0 0 19529
8523151 0 2423 237223 16 -2455597 0 0 19529
8523404 0 2423 257348 16 -2455204 0 0 19529
8523652 0 2423 277477 16 -2454810 0 0 19534
8523873 0 2423 297606 16 -2454417 0 0 19534
8524191 0 2423 317736 16 -2454024 0 0 19534
8524348 0 2423 337865 16 -2453631 0 0 19529
8524335 0 2423 357993 16 -2453238 0 0 19529
8524161 0 2423 378122 16 -2452845 0 0 19529
8523965 0 2423 398252 16 -2452452 0 0 19529
8523502 0 2423 418381 16 -2452058 0 0 19534
8522966 0 2423 438510 16 -2451665 0 0 19534
8522781 0 2423 458639 16 -2451272 0 0 19534
8522377 0 2423 478767 16 -2450879 0 0 19529
8521805 0 2423 498896 16 -2450486 0 0 19529
8521357 0 2423 519026 16 -2450093 0 0 19529
8520550 0 2423 539155 16 -2449700 0 0 19529
8520052 0 2423 559283 16 -2449306 0 0 19534
8519425 0 2423 579412 16 -2448913 0 0 19534
8518283 0 2423 599541 16 -2448520 0 0 19534
8517034 0 2423 619671 16 -2448127 0 0 19529
8515702 0 2423 639800 16 -2447734 0 0 19529
8515032 0 2423 659929 16 -2447341 0 0 19529
8514192 0 2423 680057 16 -2446947 0 0 19534
8512506 0 2423 700186 16 -2446554 0 0 19534
8511869 0 2423 720315 16 -2446161 0 0 19534
8511267 0 2423 740444 16 -2445768 0 0 19534
8510568 0 2423 760574 16 -2445375 0 0 19529
8509873 0 2423 780703 16 -2444982 0 0 19529
8509223 0 2423 800832 16 -2444589 0 0 19529
8509092 0 2423 820961 16 -2444195 0 0 19534
8509074 0 2423 841089 16 -2443802 0 0 19534
8509525 0 2423 861218 16 -2443409 0 0 19534
8510080 0 2423 881350 16 -2443016 0 0 19529
8511263 0 2423 901479 16 -2442623 0 0 19529
8512473 0 2423 921608 16 -2442230 0 0 19529
8513345 0 2423 941735 16 -2441837 0 0 19529
8515847 0 2423 961866 16 -2441443 0 0 19534
8517472 0 2423 981995 16 -2441050 0 0 19534
8519567 0 2424 2121 16 -2440657 0 0 19534
8521792 0 2424 22253 16 -2440264 0 0 19529
8522985 0 2424 42382 16 -2439871 0 0 19529
8526131 0 2424 62509 16 -2439478 0 0 19529
8527625 0 2424 82638 16 -2439085 0 0 19529
8529309 0 2424 102767 16 -2438691 0 0 19534
8531186 0 2424 122895 16 -2438298 0 0 19534
8532323 0 2424 143024 16 -2437905 0 0 19534
8533351 0 2424 163153 16 -2437512 0 0 19529
8533557 0 2424 183282 16 -2437119 0 0 19529
8533681 0 2424 203412 16 -2436726 0 0 19529
8532889 0 2424 223541 16 -2436333 0 0 19529
8532033 0 2424 243669 16 -2435939 0 0 19534
8530331 0 2424 263798 16 -2435546 0 0 19534
8528076 0 2424 283927 16 -2435153 0 0 19534
8526813 0 2424 304057 16 -2434760 0 0 19529
8523502 0 2424 324186 16 -2434367 0 0 19529
8520277 0 2424 344315 16 -2433974 0 0 19529
8518260 0 2424 364443 16 -2433581 0 0 19529
8514283 0 2424 384572 16 -2433187 0 0 19534
8512517 0 2424 404701 16 -2432794 0 0 19534
8508529 0 2424 424830 16 -2432401 0 0 19534
8505631 0 2424 444959 16 -2432008 0 0 19529
8503972 0 2424 465089 16 -2431615 0 0 19529
8502175 0 2424 485218 16 -2431222 0 0 19529
8501652 0 2424 505346 16 -2430829 0 0 19529
8501328 0 2424 525475 16 -2430435 0 0 19534
8501568 0 2424 545604 16 -2430042 0 0 19534
8502354 0 2424 565734 16 -2429649 0 0 19534
8503593 0 2424 585863 16 -2429256 0 0 19529
8505227 0 2424 605992 16 -2428863 0 0 19529
8507510 0 2424 626120 16 -2428470 0 0 19529
8509542 0 2424 646249 16 -2428076 0 0 19534
8511640 0 2424 666378 16 -2427683 0 0 19534
8515517 0 2424 686509 16 -2427290 0 0 19534
8519105 0 2424 706640 16 -2426897 0 0 19534
8522453 0 2424 726768 16 -2426504 0 0 19529
8526208 0 2424 746896 16 -2426111 0 0 19529
8529455 0 2424 767025 16 -2425718 0 0 19529
8531760 0 2424 787152 16 -2425325 0 0 19529
8534399 0 2424 807283 16 -2424931 0 0 19534
8535312 0 2424 827413 16 -2424538 0 0 19534
8536396 0 2424 847541 16 -2424145 0 0 19529
8536703 0 2424 867670 16 -2423752 0 0 19529
8536488 0 2424 887797 16 -2423359 0 0 19529
8535430 0 2424 907926 16 -2422966 0 0 19529
8534088 0 2424 928057 16 -2422573 0 0 19529
8531725 0 2424 948184 16 -2422179 0 0 19534
8528999 0 2424 968313 16 -2421786 0 0 19534
8526371 0 2424 988442 16 -2421393 0 0 19534
8522284 0 2425 8573 16 -2421000 0 0 19529
8519549 0 2425 28702 16 -2420607 0 0 19529
8516777 0 2425 48831 16 -2420214 0 0 19529
8513056 0 2425 68960 16 -2419820 0 0 19534
8510612 0 2425 89087 16 -2419427 0 0 19534
8506681 0 2425 109216 16 -2419034 0 0 19534
8505081 0 2425 129345 16 -2418641 0 0 19534
8503343 0 2425 149476 16 -2418248 0 0 19529
8501817 0 2425 169605 16 -2417855 0 0 19529
8501738 0 2425 189734 16 -2417462 0 0 19529
8502369 0 2425 209861 16 -2417069 0 0 19529
8503165 0 2425 229990 16 -2416675 0 0 19534
8504559 0 2425 250119 16 -2416282 0 0 19534
8507644 0 2425 270247 16 -2415889 0 0 19529
8509193 0 2425 290379 16 -2415496 0 0 19529
8511621 0 2425 310508 16 -2415103 0 0 19529
8514857 0 2425 330637 16 -2414710 0 0 19529
8516976 0 2425 350766 16 -2414316 0 0 19534
8520875 0 2425 370893 16 -2413923 0 0 19534
8523015 0 2425 391022 16 -2413530 0 0 19534
8524358 0 2425 411153 16 -2413137 0 0 19534
8527340 0 2425 431282 16 -2412744 0 0 19529
8528506 0 2425 451411 16 -2412351 0 0 19529
8530225 0 2425 471538 16 -2411958 0 0 19529
8530933 0 2425 491669 16 -2411564 0 0 19534
8531017 0 2425 511799 16 -2411171 0 0 19534
8530897 0 2425 531928 16 -2410778 0 0 19534
8530376 0 2425 552057 16 -2410385 0 0 19529
8529337 0 2425 572185 16 -2409992 0 0 19529
8528082 0 2425 592313 16 -2409599 0 0 19529
8527657 0 2425 612442 16 -2409206 0 0 19529
8525009 0 2425 632573 16 -2408813 0 0 19529
8523012 0 2425 652700 16 -2408419 0 0 19534
8521173 0 2425 672830 16 -2408026 0 0 19534
8518652 0 2425 692958 16 -2407633 0 0 19529
8517628 0 2425 713087 16 -2407240 0 0 19529
8516007 0 2425 733216 16 -2406847 0 0 19529
8514577 0 2425 753345 16 -2406454 0 0 19529
8514032 0 2425 773474 16 -2406060 0 0 19534
8513078 0 2425 793603 16 -2405667 0 0 19534
8512526 0 2425 813732 16 -2405274 0 0 19534
8512428 0 2425 833861 16 -2404881 0 0 19534
8512420 0 2425 853988 16 -2404488 0 0 19529
8512456 0 2425 874119 16 -2404095 0 0 19529
8512923 0 2425 894248 16 -2403702 0 0 19529
8513206 0 2425 914377 16 -2403308 0 0 19534
8513537 0 2425 934504 16 -2402915 0 0 19534
8514188 0 2425 954635 16 -2402522 0 0 19534
8514869 0 2425 974764 16 -2402129 0 0 19529
8515367 0 2425 994893 16 -2401736 0 0 19529
8516163 0 2426 15022 16 -2401343 0 0 19529
8516594 0 2426 35151 16 -2400950 0 0 19529
8517173 0 2426 55280 16 -2400556 0 0 19534
8517558 0 2426 75409 16 -2400163 0 0 19534
8517825 0 2426 95538 16 -2399770 0 0 19534
8518220 0 2426 115667 16 -2399377 0 0 19529
8518475 0 2426 135796 16 -2398984 0 0 19529
8518860 0 2426 155925 16 -2398591 0 0 19529
8519216 0 2426 176054 16 -2398198 0 0 19529
8519465 0 2426 196183 16 -2397804 0 0 19534
8519972 0 2426 216312 16 -2397411 0 0 19534
8520572 0 2426 236441 16 -2397018 0 0 19534
8520992 0 2426 256570 16 -2396625 0 0 19529
8521642 0 2426 276699 16 -2396232 0 0 19529
8522209 0 2426 296828 16 -2395839 0 0 19529
8522830 0 2426 316958 16 -2395446 0 0 19529
8523338 0 2426 337089 16 -2395052 0 0 19534
8523841 0 2426 357218 16 -2394659 0 0 19534
8524518 0 2426 377344 16 -2394266 0 0 19534
8524930 0 2426 397472 16 -2393873 0 0 19529
8525156 0 2426 417603 16 -2393480 0 0 19529
8525162 0 2426 437730 16 -2393087 0 0 19529
8525147 0 2426 457860 16 -2392694 0 0 19529
8524733 0 2426 477992 16 -2392300 0 0 19534
8524309 0 2426 498117 16 -2391907 0 0 19534
8523672 0 2426 518246 16 -2391514 0 0 19534
8522598 0 2426 538375 16 -2391121 0 0 19530
8521553 0 2426 558505 16 -2390728 0 0 19529
8519443 0 2426 578634 16 -2390335 0 0 19529
8518305 0 2426 598762 16 -2389942 0 0 19529
8516505 0 2426 618891 16 -2389548 0 0 19534
8514112 0 2426 639020 16 -2389155 0 0 19534
8512652 0 2426 659149 16 -2388762 0 0 19534
8510430 0 2426 679279 16 -2388369 0 0 19529
8508810 0 2426 699408 16 -2387976 0 0 19529
8507661 0 2426 719537 16 -2387583 0 0 19529
8506081 0 2426 739666 16 -2387190 0 0 19529
8505636 0 2426 759794 16 -2386796 0 0 19534
8505215 0 2426 779923 16 -2386403 0 0 19534
8505367 0 2426 800053 16 -2386010 0 0 19534
8505611 0 2426 820182 16 -2385617 0 0 19529
8506897 0 2426 840311 16 -2385224 0 0 19529
8507969 0 2426 860439 16 -2384831 0 0 19529
8510050 0 2426 880568 16 -2384437 0 0 19534
8514173 0 2426 900697 16 -2384044 0 0 19534
8515836 0 2426 920826 16 -2383651 0 0 19534
8518528 0 2426 940955 16 -2383258 0 0 19534
8520439 0 2426 961085 16 -2382865 0 0 19529
8522726 0 2426 981214 16 -2382472 0 0 19529
8526635 0 2427 1343 16 -2382079 0 0 19529
8529688 0 2427 21472 16 -2381685 0 0 19534
8531816 0 2427 41600 16 -2381292 0 0 19534
8533302 0 2427 61729 16 -2380899 0 0 19534
8534685 0 2427 81858 16 -2380506 0 0 19529
8536176 0 2427 101987 16 -2380113 0 0 19529
8536131 0 2427 122119 16 -2379720 0 0 19529
8536187 0 2427 142248 16 -2379327 0 0 19529
8534725 0 2427 162377 16 -2378933 0 0 19534
8532737 0 2427 182503 16 -2378540 0 0 19534
8531605 0 2427 202635 16 -2378147 0 0 19534
8530445 0 2427 222764 16 -2377754 0 0 19529
8526239 0 2427 242890 16 -2377361 0 0 19529
8520686 0 2427 263022 16 -2376968 0 0 19529
8517768 0 2427 283151 16 -2376575 0 0 19529
8517931 0 2427 303278 16 -2376181 0 0 19534
8514397 0 2427 323407 16 -2375788 0 0 19534
8511184 0 2427 343536 16 -2375395 0 0 19534
8507883 0 2427 363665 16 -2375002 0 0 19529
8506143 0 2427 383794 16 -2374609 0 0 19529
8504817 0 2427 403923 16 -2374216 0 0 19529
8502632 0 2427 424051 16 -2373823 0 0 19529
8501663 0 2427 444180 16 -2373429 0 0 19534
8501656 0 2427 464309 16 -2373036 0 0 19534
8502063 0 2427 484438 16 -2372643 0 0 19534
8502746 0 2427 504567 16 -2372250 0 0 19529
8504538 0 2427 524696 16 -2371857 0 0 19529
8506472 0 2427 544824 16 -2371464 0 0 19529
8508957 0 2427 564955 16 -2371071 0 0 19529
8511855 0 2427 585084 16 -2370677 0 0 19534
8513176 0 2427 605212 16 -2370284 0 0 19534
8516751 0 2427 625341 16 -2369891 0 0 19534
8519153 0 2427 645470 16 -2369498 0 0 19529
8523017 0 2427 665599 16 -2369105 0 0 19529
8525323 0 2427 685728 16 -2368712 0 0 19529
8526663 0 2427 705858 16 -2368319 0 0 19529
8529234 0 2427 725987 16 -2367925 0 0 19534
8531195 0 2427 746115 16 -2367532 0 0 19534
8532135 0 2427 766244 16 -2367139 0 0 19534
8532909 0 2427 786373 16 -2366746 0 0 19529
8532879 0 2427 806502 16 -2366353 0 0 19529
8532345 0 2427 826630 16 -2365960 0 0 19529
8531260 0 2427 846761 16 -2365567 0 0 19529
8530159 0 2427 866890 16 -2365173 0 0 19534
8528012 0 2427 887018 16 -2364780 0 0 19534
8526670 0 2427 907147 16 -2364387 0 0 19534
8524418 0 2427 927278 16 -2363994 0 0 19529
8520303 0 2427 947407 16 -2363601 0 0 19529
8518286 0 2427 967536 16 -2363208 0 0 19529
8516361 0 2427 987665 16 -2362815 0 0 19529
8514215 0 2428 7795 16 -2362421 0 0 19534
8512157 0 2428 27923 16 -2362028 0 0 19534
8509582 0 2428 48050 16 -2361635 0 0 19534
8508518 0 2428 68182 16 -2361242 0 0 19529
8507673 0 2428 88308 16 -2360849 0 0 19529
8506709 0 2428 108439 16 -2360456 0 0 19529
8506436 0 2428 128566 16 -2360063 0 0 19529
8506855 0 2428 148694 16 -2359669 0 0 19534
8507583 0 2428 168824 16 -2359276 0 0 19534
8508259 0 2428 188952 16 -2358883 0 0 19534
8509604 0 2428 209084 16 -2358490 0 0 19529
8510440 0 2428 229211 16 -2358097 0 0 19529
8512867 0 2428 249340 16 -2357704 0 0 19529
8514754 0 2428 269469 16 -2357311 0 0 19529
8516363 0 2428 289598 16 -2356917 0 0 19534
8518763 0 2428 309727 16 -2356524 0 0 19534
8520358 0 2428 329855 16 -2356131 0 0 19534
8521845 0 2428 349987 16 -2355738 0 0 19529
8523535 0 2428 370116 16 -2355345 0 0 19529
8524278 0 2428 390245 16 -2354952 0 0 19529
8526003 0 2428 410372 16 -2354559 0 0 19529
8527409 0 2428 430501 16 -2354165 0 0 19534
8527654 0 2428 450630 16 -2353772 0 0 19534
8527823 0 2428 470758 16 -2353379 0 0 19534
8528057 0 2428 490890 16 -2352986 0 0 19529
8527613 0 2428 511019 16 -2352593 0 0 19529
8527097 0 2428 531146 16 -2352200 0 0 19529
8526690 0 2428 551275 16 -2351806 0 0 19534
8525753 0 2428 571404 16 -2351413 0 0 19534
8524734 0 2428 591533 16 -2351020 0 0 19534
8523767 0 2428 611662 16 -2350627 0 0 19534
8522253 0 2428 631790 16 -2350234 0 0 19529
8521453 0 2428 651919 16 -2349841 0 0 19529
8519876 0 2428 672051 16 -2349448 0 0 19529
8518933 0 2428 692178 16 -2349054 0 0 19534
8518242 0 2428 712307 16 -2348661 0 0 19534
8517063 0 2428 732438 16 -2348268 0 0 19534
8516336 0 2428 752570 16 -2347875 0 0 19529
8515521 0 2428 772697 16 -2347482 0 0 19529
8514507 0 2428 792824 16 -2347089 0 0 19529
8514098 0 2428 812955 16 -2346696 0 0 19529
8513587 0 2428 833082 16 -2346302 0 0 19534
8513417 0 2428 853212 16 -2345909 0 0 19534
8513177 0 2428 873341 16 -2345516 0 0 19534
8512893 0 2428 893469 16 -2345123 0 0 19529
8512917 0 2428 913602 16 -2344730 0 0 19529
8512975 0 2428 933727 16 -2344337 0 0 19529
8513210 0 2428 953856 16 -2343944 0 0 19529
8513661 0 2428 973985 16 -2343550 0 0 19534
8514406 0 2428 994114 16 -2343157 0 0 19534
8515172 0 2429 14243 16 -2342764 0 0 19534
8515985 0 2429 34370 16 -2342371 0 0 19529
8517080 0 2429 54501 16 -2341978 0 0 19529
8517740 0 2429 74630 16 -2341585 0 0 19529
8518960 0 2429 94759 16 -2341192 0 0 19529
8519324 0 2429 114888 16 -2340799 0 0 19529
8520104 0 2429 135017 16 -2340405 0 0 19534
8521415 0 2429 155146 16 -2340012 0 0 19534
8522095 0 2429 175275 16 -2339619 0 0 19529
8523071 0 2429 195404 16 -2339226 0 0 19529
8523813 0 2429 215533 16 -2338833 0 0 19529
8523967 0 2429 235662 16 -2338440 0 0 19529
8524654 0 2429 255791 16 -2338046 0 0 19534
8524990 0 2429 275920 16 -2337653 0 0 19534
8525034 0 2429 296049 16 -2337260 0 0 19534
8525244 0 2429 316178 16 -2336867 0 0 19534
8525176 0 2429 336307 16 -2336474 0 0 19529
8524539 0 2429 356436 16 -2336081 0 0 19529
8523995 0 2429 376565 16 -2335688 0 0 19529
8523571 0 2429 396694 16 -2335294 0 0 19534
8522515 0 2429 416823 16 -2334901 0 0 19534
8522175 0 2429 436952 16 -2334508 0 0 19534
8521024 0 2429 457081 16 -2334115 0 0 19529
8519562 0 2429 477210 16 -2333722 0 0 19529
8518293 0 2429 497339 16 -2333329 0 0 19529
8516287 0 2429 517468 16 -2332936 0 0 19529
8514932 0 2429 537600 16 -2332542 0 0 19534
8513939 0 2429 557729 16 -2332149 0 0 19534
8511875 0 2429 577856 16 -2331756 0 0 19534
8511336 0 2429 597985 16 -2331363 0 0 19529
8510238 0 2429 618113 16 -2330970 0 0 19529
8509381 0 2429 638242 16 -2330577 0 0 19529
8508872 0 2429 658374 16 -2330184 0 0 19529
8508513 0 2429 678500 16 -2329790 0 0 19534
8508394 0 2429 698628 16 -2329397 0 0 19534
8509051 0 2429 718759 16 -2329004 0 0 19534
8509919 0 2429 738886 16 -2328611 0 0 19529
8510895 0 2429 759016 16 -2328218 0 0 19529
8512661 0 2429 779145 16 -2327825 0 0 19529
8514253 0 2429 799274 16 -2327432 0 0 19529
8515264 0 2429 819403 16 -2327038 0 0 19534
8517623 0 2429 839532 16 -2326645 0 0 19534
8519358 0 2429 859661 16 -2326252 0 0 19534
8522148 0 2429 879789 16 -2325859 0 0 19529
8524418 0 2429 899918 16 -2325466 0 0 19529
8526106 0 2429 920047 16 -2325073 0 0 19529
8528518 0 2429 940177 16 -2324680 0 0 19529
8529894 0 2429 960306 16 -2324286 0 0 19534
8531157 0 2429 980434 16 -2323893 0 0 19534
8531615 0 2430 563 16 -2323500 0 0 19534
8532172 0 2430 20692 16 -2323107 0 0 19529
8532189 0 2430 40821 16 -2322714 0 0 19529
8531690 0 2430 60951 16 -2322321 0 0 19529
8531055 0 2430 81080 16 -2321928 0 0 19529
8529307 0 2430 101208 16 -2321534 0 0 19534
8528312 0 2430 121337 16 -2321141 0 0 19534
8526635 0 2430 141466 16 -2320748 0 0 19534
8525657 0 2430 161596 16 -2320355 0 0 19529
8523631 0 2430 181725 16 -2319962 0 0 19529
8520411 0 2430 201854 16 -2319569 0 0 19529
8518022 0 2430 221983 16 -2319175 0 0 19534
8515203 0 2430 242111 16 -2318782 0 0 19534
8512117 0 2430 262240 16 -2318389 0 0 19534
8509333 0 2430 282369 16 -2317996 0 0 19534
8506457 0 2430 302498 16 -2317603 0 0 19529
8505416 0 2430 322627 16 -2317210 0 0 19529
8504712 0 2430 342760 16 -2316817 0 0 19529
8504403 0 2430 362888 16 -2316424 0 0 19529
8504441 0 2430 383017 16 -2316030 0 0 19534
8505148 0 2430 403146 16 -2315637 0 0 19534
8506111 0 2430 423272 16 -2315244 0 0 19529
8507654 0 2430 443404 16 -2314851 0 0 19529
8510445 0 2430 463533 16 -2314458 0 0 19529
8513421 0 2430 483659 16 -2314065 0 0 19529
8516540 0 2430 503791 16 -2313671 0 0 19534
8518609 0 2430 523920 16 -2313278 0 0 19534
8519769 0 2430 544046 16 -2312885 0 0 19534
8523434 0 2430 564174 16 -2312492 0 0 19534
8525329 0 2430 584305 16 -2312099 0 0 19529
8527072 0 2430 604434 16 -2311706 0 0 19529
8529219 0 2430 624563 16 -2311313 0 0 19529
8529908 0 2430 644691 16 -2310919 0 0 19534
8531146 0 2430 664820 16 -2310526 0 0 19534
8531463 0 2430 684949 16 -2310133 0 0 19534
8531301 0 2430 705078 16 -2309740 0 0 19529
8530255 0 2430 725208 16 -2309347 0 0 19529
8529363 0 2430 745337 16 -2308954 0 0 19529
8527411 0 2430 765466 16 -2308561 0 0 19529
8525095 0 2430 785594 16 -2308167 0 0 19534
8523215 0 2430 805723 16 -2307774 0 0 19534
8519304 0 2430 825852 16 -2307381 0 0 19534
8516310 0 2430 845981 16 -2306988 0 0 19529
8514211 0 2430 866111 16 -2306595 0 0 19529
8511291 0 2430 886240 16 -2306202 0 0 19529
8510624 0 2430 906369 16 -2305809 0 0 19529
8508346 0 2430 926498 16 -2305415 0 0 19534
8506737 0 2430 946627 16 -2305022 0 0 19534
8506279 0 2430 966755 16 -2304629 0 0 19534
8505807 0 2430 986884 16 -2304236 0 0 19529
8505988 0 2431 7013 16 -2303843 0 0 19529
8506819 0 2431 27142 16 -2303450 0 0 19529
8508031 0 2431 47272 16 -2303057 0 0 19529
8509133 0 2431 67401 16 -2302663 0 0 19534
8510974 0 2431 87530 16 -2302270 0 0 19534
8512723 0 2431 107659 16 -2301877 0 0 19534
8514006 0 2431 127788 16 -2301484 0 0 19529
8517026 0 2431 147917 16 -2301091 0 0 19529
