ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
10067042 8401653 621 713187 16 -41206202 0 0 95544
10067693 8402040 621 733316 16 -41204280 0 0 95535
10068224 8402331 621 753446 16 -41202357 0 0 95533
10068192 8402344 621 773574 16 -41200434 0 0 95534
10067707 8402086 621 793703 16 -41198511 0 0 95534
10067036 8401672 621 813834 16 -41196588 0 0 95533
10066468 8401335 621 833964 16 -41194665 0 0 95533
10066349 8401252 621 854094 16 -41192741 0 0 95537
10066620 8401381 621 874222 16 -41190818 0 0 95532
10067283 8401774 621 894352 16 -41188896 0 0 95528
10067931 8402162 621 914480 16 -41186973 0 0 95528
10068278 8402371 621 934611 16 -41185050 0 0 95532
10068114 8402305 621 954739 16 -41183127 0 0 95533
10067534 8401985 621 974869 16 -41181203 0 0 95537
10066946 8401651 621 994997 16 -41179280 0 0 95537
10066476 8401347 622 15125 16 -41177357 0 0 95539
10066384 8401248 622 35253 16 -41175434 0 0 95540
10066608 8401409 622 55384 16 -41173511 0 0 95534
10067217 8401745 622 75510 16 -41171589 0 0 95530
10067823 8402110 622 95640 16 -41169665 0 0 95540
10068157 8402359 622 115769 16 -41167743 0 0 95534
10068118 8402336 622 135896 16 -41165820 0 0 95536
10067647 8402069 622 156028 16 -41163896 0 0 95539
10067036 8401694 622 176154 16 -41161973 0 0 95536
10066497 8401372 622 196285 16 -41160050 0 0 95534
10066382 8401262 622 216413 16 -41158127 0 0 95534
10066660 8401409 622 236541 16 -41156204 0 0 95534
10067214 8401735 622 256672 16 -41154281 0 0 95534
10067832 8402105 622 276800 16 -41152358 0 0 95538
10068176 8402347 622 296928 16 -41150435 0 0 95534
10068147 8402340 622 317058 16 -41148512 0 0 95539
10067708 8402081 622 337186 16 -41146589 0 0 95539
10067047 8401701 622 357314 16 -41144666 0 0 95536
10066499 8401367 622 377445 16 -41142743 0 0 95533
10066346 8401266 622 397573 16 -41140820 0 0 95535
10066698 8401438 622 417701 16 -41138897 0 0 95535
10067261 8401777 622 437832 16 -41136974 0 0 95533
10067893 8402156 622 457960 16 -41135051 0 0 95535
10068167 8402358 622 478090 16 -41133128 0 0 95534
10067991 8402268 622 498219 16 -41131204 0 0 95538
10067421 8401956 622 518347 16 -41129281 0 0 95539
10066762 8401549 622 538478 16 -41127358 0 0 95538
10066365 8401300 622 558606 16 -41125436 0 0 95533
10066425 8401300 622 578734 16 -41123512 0 0 95539
10066818 8401533 622 598863 16 -41121590 0 0 95534
10067475 8401906 622 618993 16 -41119666 0 0 95538
10068034 8402248 622 639123 16 -41117743 0 0 95538
10068184 8402359 622 659253 16 -41115820 0 0 95537
10067974 8402246 622 679382 16 -41113898 0 0 95533
10067444 8401964 622 699510 16 -41111974 0 0 95533
10066722 8401526 622 719642 16 -41110051 0 0 95532
10066348 8401289 622 739770 16 -41108128 0 0 95533
10066360 8401290 622 759898 16 -41106205 0 0 95538
10066821 8401517 622 780029 16 -41104282 0 0 95532
10067525 8401925 622 800157 16 -41102359 0 0 95537
10068031 8402244 622 820285 16 -41100436 0 0 95533
10068180 8402365 622 840414 16 -41098513 0 0 95534
10067900 8402217 622 860545 16 -41096590 0 0 95533
10067334 8401879 622 880671 16 -41094667 0 0 95540
10066651 8401477 622 900799 16 -41092744 0 0 95535
10066355 8401294 622 920929 16 -41090821 0 0 95535
10066428 8401299 622 941057 16 -41088898 0 0 95535
10066949 8401576 622 961185 16 -41086975 0 0 95535
10067532 8401948 622 981315 16 -41085052 0 0 95535
10068039 8402250 623 1443 16 -41083129 0 0 95535
10068156 8402347 623 21573 16 -41081206 0 0 95534
10067858 8402193 623 41702 16 -41079283 0 0 95534
10067242 8401854 623 61830 16 -41077360 0 0 95536
10066598 8401467 623 81961 16 -41075437 0 0 95533
10066313 8401256 623 102088 16 -41073514 0 0 95534
10066438 8401313 623 122218 16 -41071591 0 0 95534
10067042 8401650 623 142347 16 -41069668 0 0 95533
10067703 8402043 623 162475 16 -41067745 0 0 95533
10068079 8402302 623 182603 16 -41065822 0 0 95535
10068067 8402322 623 202734 16 -41063899 0 0 95533
10067618 8402077 623 222862 16 -41061976 0 0 95534
10066952 8401699 623 242992 16 -41060053 0 0 95534
10066461 8401374 623 263120 16 -41058130 0 0 95534
10066298 8401237 623 283249 16 -41056206 0 0 95540
10066517 8401334 623 303379 16 -41054283 0 0 95538
10067051 8401646 623 323507 16 -41052360 0 0 95539
10067699 8402052 623 343635 16 -41050437 0 0 95540
10068092 8402315 623 363766 16 -41048514 0 0 95538
10067964 8402294 623 383894 16 -41046591 0 0 95538
10067528 8402033 623 404024 16 -41044668 0 0 95539
10066899 8401657 623 424152 16 -41042745 0 0 95539
10066419 8401342 623 444281 16 -41040822 0 0 95539
10066307 8401237 623 464414 16 -41038899 0 0 95537
10066603 8401399 623 484542 16 -41036976 0 0 95532
10067153 8401703 623 504670 16 -41035053 0 0 95533
10067747 8402078 623 524800 16 -41033130 0 0 95533
10068088 8402318 623 544931 16 -41031207 0 0 95531
10067962 8402279 623 565058 16 -41029284 0 0 95533
10067487 8402017 623 585189 16 -41027361 0 0 95532
10066820 8401610 623 605317 16 -41025438 0 0 95533
10066359 8401294 623 625445 16 -41023515 0 0 95533
10066356 8401249 623 645574 16 -41021592 0 0 95533
10066745 8401465 623 665702 16 -41019669 0 0 95535
10067255 8401744 623 685832 16 -41017746 0 0 95534
10067865 8402144 623 705961 16 -41015823 0 0 95534
10068078 8402305 623 726088 16 -41013900 0 0 95535
10067876 8402236 623 746217 16 -41011977 0 0 95536
10067286 8401903 623 766346 16 -41010054 0 0 95534
10066697 8401519 623 786475 16 -41008131 0 0 95535
10066357 8401275 623 806603 16 -41006208 0 0 95535
10066341 8401246 623 826733 16 -41004285 0 0 95534
10066733 8401450 623 846862 16 -41002362 0 0 95534
10067323 8401799 623 866990 16 -41000439 0 0 95534
10067844 8402139 623 887120 16 -40998516 0 0 95534
10068070 8402304 623 907248 16 -40996593 0 0 95535
10067853 8402229 623 927379 16 -40994670 0 0 95533
10067324 8401942 623 947507 16 -40992747 0 0 95533
10066727 8401537 623 967635 16 -40990824 0 0 95534
10066322 8401258 623 987765 16 -40988901 0 0 95534
10066345 8401245 624 7894 16 -40986978 0 0 95533
10066709 8401437 624 28024 16 -40985054 0 0 95538
10067334 8401806 624 48152 16 -40983131 0 0 95539
10067828 8402127 624 68280 16 -40981208 0 0 95539
10068059 8402318 624 88410 16 -40979285 0 0 95539
10067837 8402216 624 108539 16 -40977363 0 0 95533
10067319 8401914 624 128667 16 -40975439 0 0 95540
10066683 8401515 624 148796 16 -40973516 0 0 95539
10066349 8401267 624 168926 16 -40971593 0 0 95538
10066363 8401245 624 189054 16 -40969670 0 0 95539
10066767 8401474 624 209182 16 -40967747 0 0 95540
10067324 8401792 624 229313 16 -40965824 0 0 95534
10067796 8402105 624 249442 16 -40963901 0 0 95534
10068023 8402293 624 269572 16 -40961978 0 0 95533
10067850 8402235 624 289702 16 -40960055 0 0 95533
10067296 8401911 624 309832 16 -40958132 0 0 95538
10066741 8401572 624 329960 16 -40956209 0 0 95533
10066305 8401260 624 350090 16 -40954286 0 0 95532
10066377 8401259 624 370218 16 -40952363 0 0 95533
10066853 8401515 624 390349 16 -40950440 0 0 95532
10067434 8401867 624 410477 16 -40948517 0 0 95532
10067895 8402180 624 430606 16 -40946594 0 0 95533
10068047 8402326 624 450734 16 -40944671 0 0 95533
10067775 8402194 624 470862 16 -40942748 0 0 95534
10067212 8401866 624 490992 16 -40940825 0 0 95534
10066565 8401446 624 511120 16 -40938902 0 0 95535
10066301 8401255 624 531249 16 -40936979 0 0 95534
10066410 8401269 624 551377 16 -40935056 0 0 95535
10066918 8401561 624 571506 16 -40933133 0 0 95534
10067531 8401916 624 591634 16 -40931210 0 0 95536
10067949 8402219 624 611763 16 -40929287 0 0 95535
10068025 8402315 624 631893 16 -40927364 0 0 95535
10067758 8402169 624 652023 16 -40925441 0 0 95534
10067228 8401866 624 672151 16 -40923518 0 0 95534
10066681 8401537 624 692280 16 -40921595 0 0 95534
10066307 8401264 624 712408 16 -40919672 0 0 95534
10066367 8401251 624 732536 16 -40917749 0 0 95535
10066761 8401473 624 752667 16 -40915826 0 0 95533
10067370 8401824 624 772795 16 -40913903 0 0 95534
10067887 8402166 624 792924 16 -40911979 0 0 95539
10068028 8402310 624 813054 16 -40910056 0 0 95538
10067821 8402237 624 833182 16 -40908133 0 0 95539
10067292 8401937 624 853311 16 -40906210 0 0 95540
10066727 8401561 624 873441 16 -40904288 0 0 95534
10066329 8401275 624 893569 16 -40902364 0 0 95539
10066370 8401253 624 913698 16 -40900441 0 0 95539
10066800 8401472 624 933828 16 -40898518 0 0 95538
10067442 8401869 624 953957 16 -40896595 0 0 95539
10067928 8402195 624 974087 16 -40894672 0 0 95538
10067993 8402318 624 994215 16 -40892749 0 0 95533
10067702 8402168 625 14343 16 -40890826 0 0 95534
10067116 8401820 625 34474 16 -40888903 0 0 95533
10066541 8401451 625 54602 16 -40886980 0 0 95533
10066276 8401248 625 74732 16 -40885057 0 0 95538
10066432 8401282 625 94863 16 -40883134 0 0 95532
10066946 8401560 625 114991 16 -40881211 0 0 95532
10067498 8401917 625 135122 16 -40879288 0 0 95532
10067872 8402204 625 155250 16 -40877365 0 0 95533
10068021 8402324 625 175378 16 -40875442 0 0 95534
10067674 8402169 625 195509 16 -40873519 0 0 95532
10067082 8401792 625 215637 16 -40871596 0 0 95532
10066525 8401430 625 235765 16 -40869673 0 0 95534
10066279 8401229 625 255893 16 -40867750 0 0 95534
10066544 8401349 625 276024 16 -40865827 0 0 95533
10067139 8401684 625 296153 16 -40863904 0 0 95534
10067745 8402054 625 316278 16 -40861981 0 0 95536
10068012 8402300 625 336409 16 -40860058 0 0 95535
10067937 8402301 625 356537 16 -40858135 0 0 95535
10067592 8402112 625 376666 16 -40856212 0 0 95534
10066940 8401731 625 396795 16 -40854289 0 0 95535
10066443 8401389 625 416923 16 -40852365 0 0 95540
10066284 8401217 625 437053 16 -40850442 0 0 95539
10066510 8401314 625 457181 16 -40848519 0 0 95539
10067098 8401661 625 477309 16 -40846597 0 0 95536
10067641 8402025 625 497441 16 -40844674 0 0 95534
10067967 8402274 625 517569 16 -40842751 0 0 95533
10067948 8402303 625 537697 16 -40840827 0 0 95539
10067532 8402068 625 557827 16 -40838904 0 0 95538
10066931 8401713 625 577955 16 -40836981 0 0 95539
10066415 8401342 625 598085 16 -40835058 0 0 95539
10066282 8401199 625 618214 16 -40833135 0 0 95533
10066582 8401348 625 638342 16 -40831212 0 0 95534
10067202 8401715 625 658472 16 -40829289 0 0 95533
10067757 8402094 625 678601 16 -40827366 0 0 95538
10068023 8402306 625 698729 16 -40825443 0 0 95540
10067813 8402227 625 718860 16 -40823520 0 0 95538
10067361 8401970 625 738988 16 -40821597 0 0 95533
10066812 8401617 625 759118 16 -40819673 0 0 95538
10066395 8401320 625 779246 16 -40817751 0 0 95533
10066325 8401207 625 799374 16 -40815828 0 0 95534
10066750 8401439 625 819502 16 -40813905 0 0 95535
10067321 8401791 625 839633 16 -40811982 0 0 95533
10067780 8402118 625 859761 16 -40810059 0 0 95534
10067983 8402305 625 879892 16 -40808136 0 0 95533
10067774 8402207 625 900025 16 -40806213 0 0 95531
10067249 8401891 625 920153 16 -40804290 0 0 95533
10066635 8401505 625 940279 16 -40802367 0 0 95533
10066308 8401251 625 960411 16 -40800444 0 0 95528
10066391 8401236 625 980539 16 -40798521 0 0 95533
10066765 8401443 626 667 16 -40796597 0 0 95538
10067324 8401771 626 20798 16 -40794675 0 0 95531
10067797 8402101 626 40926 16 -40792751 0 0 95538
10068018 8402316 626 61053 16 -40790828 0 0 95538
10067805 8402227 626 81184 16 -40788905 0 0 95538
10067299 8401932 626 101312 16 -40786983 0 0 95535
10066710 8401541 626 121440 16 -40785059 0 0 95540
10066317 8401268 626 141569 16 -40783136 0 0 95539
10066291 8401211 626 161697 16 -40781213 0 0 95541
10066773 8401466 626 181826 16 -40779291 0 0 95535
10067431 8401862 626 201954 16 -40777367 0 0 95535
10067880 8402217 626 222084 16 -40775444 0 0 95540
10067983 8402311 626 242212 16 -40773521 0 0 95535
10067672 8402156 626 262341 16 -40771598 0 0 95534
10067117 8401824 626 282471 16 -40769675 0 0 95535
10066533 8401440 626 302600 16 -40767752 0 0 95539
10066265 8401206 626 322728 16 -40765829 0 0 95534
10066458 8401273 626 342858 16 -40763906 0 0 95534
10066957 8401581 626 362987 16 -40761983 0 0 95533
10067551 8401950 626 383117 16 -40760060 0 0 95538
10067940 8402255 626 403245 16 -40758137 0 0 95533
10067967 8402325 626 423373 16 -40756214 0 0 95534
10067606 8402129 626 443503 16 -40754291 0 0 95533
10067043 8401792 626 463632 16 -40752368 0 0 95533
10066499 8401432 626 483760 16 -40750445 0 0 95534
10066225 8401197 626 503890 16 -40748522 0 0 95534
10066434 8401267 626 524020 16 -40746599 0 0 95533
10066874 8401538 626 544148 16 -40744675 0 0 95539
10067478 8401930 626 564276 16 -40742752 0 0 95539
10067894 8402225 626 584406 16 -40740829 0 0 95539
10067950 8402324 626 604534 16 -40738907 0 0 95534
10067623 8402145 626 624663 16 -40736984 0 0 95534
10067050 8401802 626 644793 16 -40735061 0 0 95534
10066569 8401451 626 664922 16 -40733138 0 0 95534
10066248 8401214 626 685054 16 -40731214 0 0 95537
10066351 8401233 626 705182 16 -40729291 0 0 95538
10066867 8401547 626 725310 16 -40727368 0 0 95539
10067417 8401890 626 745441 16 -40725445 0 0 95533
10067896 8402229 626 765569 16 -40723523 0 0 95528
10068000 8402331 626 785698 16 -40721599 0 0 95533
10067699 8402190 626 805828 16 -40719676 0 0 95537
10067141 8401832 626 825957 16 -40717753 0 0 95537
10066553 8401434 626 846087 16 -40715830 0 0 95537
10066253 8401218 626 866213 16 -40713907 0 0 95539
10066354 8401218 626 886343 16 -40711984 0 0 95535
10066760 8401472 626 906471 16 -40710061 0 0 95535
10067404 8401883 626 926602 16 -40708138 0 0 95533
10067874 8402222 626 946728 16 -40706215 0 0 95535
10067981 8402355 626 966858 16 -40704292 0 0 95539
10067655 8402161 626 986986 16 -40702369 0 0 95534
10067139 8401850 627 7114 16 -40700446 0 0 95535
10066591 8401464 627 27244 16 -40698523 0 0 95535
10066251 8401219 627 47373 16 -40696600 0 0 95535
10066329 8401232 627 67501 16 -40694677 0 0 95534
10066752 8401484 627 87632 16 -40692754 0 0 95534
10067418 8401909 627 107760 16 -40690831 0 0 95534
10067880 8402238 627 127888 16 -40688908 0 0 95535
10067966 8402342 627 148020 16 -40686985 0 0 95532
10067653 8402175 627 168146 16 -40685062 0 0 95534
10067020 8401785 627 188276 16 -40683139 0 0 95534
10066486 8401424 627 208404 16 -40681216 0 0 95534
10066258 8401212 627 228534 16 -40679293 0 0 95534
10066393 8401252 627 248663 16 -40677370 0 0 95534
10066824 8401525 627 268790 16 -40675447 0 0 95534
10067439 8401925 627 288921 16 -40673524 0 0 95534
10067900 8402254 627 309048 16 -40671601 0 0 95535
10067951 8402354 627 329179 16 -40669678 0 0 95533
10067609 8402163 627 349308 16 -40667755 0 0 95535
10066979 8401762 627 369435 16 -40665831 0 0 95539
10066541 8401450 627 389566 16 -40663908 0 0 95539
10066231 8401213 627 409694 16 -40661985 0 0 95539
10066400 8401264 627 429822 16 -40660062 0 0 95540
10066867 8401547 627 449953 16 -40658139 0 0 95539
10067450 8401943 627 470083 16 -40656216 0 0 95537
10067919 8402264 627 490211 16 -40654293 0 0 95539
10067998 8402378 627 510341 16 -40652370 0 0 95537
10067622 8402179 627 530470 16 -40650447 0 0 95538
10066988 8401790 627 550600 16 -40648524 0 0 95538
10066508 8401434 627 570730 16 -40646601 0 0 95532
10066255 8401210 627 590858 16 -40644678 0 0 95533
10066395 8401245 627 610988 16 -40642755 0 0 95532
10066863 8401536 627 631116 16 -40640832 0 0 95532
10067467 8401939 627 651247 16 -40638909 0 0 95532
10067961 8402292 627 671375 16 -40636986 0 0 95533
10067995 8402344 627 691503 16 -40635063 0 0 95533
10067578 8402124 627 711631 16 -40633140 0 0 95534
10066922 8401713 627 731763 16 -40631217 0 0 95533
10066423 8401362 627 751888 16 -40629294 0 0 95535
10066249 8401177 627 772018 16 -40627371 0 0 95535
10066430 8401262 627 792146 16 -40625448 0 0 95535
10066877 8401543 627 812274 16 -40623525 0 0 95536
10067492 8401939 627 832404 16 -40621602 0 0 95534
10067922 8402277 627 852532 16 -40619679 0 0 95536
10067958 8402354 627 872660 16 -40617756 0 0 95536
10067648 8402164 627 892791 16 -40615833 0 0 95534
10067076 8401803 627 912919 16 -40613910 0 0 95534
10066502 8401416 627 933049 16 -40611987 0 0 95535
10066235 8401186 627 953177 16 -40610064 0 0 95534
10066434 8401261 627 973305 16 -40608141 0 0 95535
10066909 8401564 627 993436 16 -40606218 0 0 95533
10067497 8401951 628 13565 16 -40604295 0 0 95533
10067939 8402278 628 33693 16 -40602372 0 0 95534
10067997 8402355 628 53823 16 -40600449 0 0 95533
10067658 8402163 628 73952 16 -40598525 0 0 95538
10067096 8401801 628 94081 16 -40596602 0 0 95539
10066513 8401409 628 114210 16 -40594679 0 0 95538
10066264 8401204 628 134338 16 -40592757 0 0 95534
10066373 8401228 628 154468 16 -40590834 0 0 95533
10066887 8401558 628 174596 16 -40588910 0 0 95538
10067472 8401935 628 194726 16 -40586987 0 0 95539
10067909 8402260 628 214855 16 -40585064 0 0 95539
10067973 8402361 628 234983 16 -40583141 0 0 95539
10067606 8402153 628 255113 16 -40581218 0 0 95539
10066958 8401744 628 275241 16 -40579295 0 0 95534
10066509 8401394 628 295371 16 -40577372 0 0 95534
10066226 8401174 628 315502 16 -40575449 0 0 95533
10066458 8401271 628 335630 16 -40573526 0 0 95538
10067005 8401630 628 355762 16 -40571603 0 0 95537
10067603 8402019 628 375890 16 -40569680 0 0 95532
10067930 8402289 628 396020 16 -40567757 0 0 95532
10067941 8402336 628 416148 16 -40565834 0 0 95533
10067604 8402138 628 436277 16 -40563911 0 0 95532
10066994 8401749 628 456405 16 -40561988 0 0 95533
10066465 8401365 628 476535 16 -40560065 0 0 95532
10066203 8401179 628 496663 16 -40558142 0 0 95533
10066395 8401238 628 516792 16 -40556219 0 0 95534
10066887 8401563 628 536922 16 -40554296 0 0 95533
10067539 8401990 628 557049 16 -40552373 0 0 95535
10067936 8402272 628 577177 16 -40550450 0 0 95535
10067952 8402337 628 597306 16 -40548527 0 0 95536
10067592 8402129 628 617435 16 -40546604 0 0 95535
10066942 8401714 628 637563 16 -40544681 0 0 95535
10066391 8401322 628 657692 16 -40542758 0 0 95535
10066248 8401159 628 677822 16 -40540835 0 0 95535
10066478 8401304 628 697951 16 -40538912 0 0 95534
10067023 8401640 628 718080 16 -40536989 0 0 95534
10067629 8402065 628 738208 16 -40535066 0 0 95535
10067973 8402324 628 758337 16 -40533143 0 0 95534
10067930 8402337 628 778467 16 -40531220 0 0 95533
10067508 8402085 628 798596 16 -40529297 0 0 95533
10066927 8401685 628 818724 16 -40527374 0 0 95534
10066381 8401322 628 838854 16 -40525451 0 0 95533
10066235 8401171 628 858982 16 -40523527 0 0 95539
10066467 8401297 628 879112 16 -40521604 0 0 95539
10066915 8401589 628 899241 16 -40519681 0 0 95539
10067525 8402006 628 919369 16 -40517759 0 0 95534
10067933 8402325 628 939500 16 -40515835 0 0 95538
10067917 8402343 628 959628 16 -40513912 0 0 95538
10067498 8402097 628 979756 16 -40511989 0 0 95539
10066938 8401705 628 999885 16 -40510066 0 0 95539
10066405 8401336 629 20017 16 -40508143 0 0 95537
10066220 8401173 629 40142 16 -40506220 0 0 95540
10066484 8401293 629 60273 16 -40504297 0 0 95533
10066940 8401613 629 80401 16 -40502374 0 0 95534
10067525 8402018 629 100530 16 -40500451 0 0 95534
10067913 8402313 629 120662 16 -40498528 0 0 95537
10067958 8402353 629 140791 16 -40496605 0 0 95533
10067579 8402146 629 160919 16 -40494682 0 0 95533
10066990 8401735 629 181048 16 -40492759 0 0 95533
10066444 8401352 629 201180 16 -40490836 0 0 95532
10066259 8401158 629 221308 16 -40488913 0 0 95534
10066401 8401253 629 241436 16 -40486990 0 0 95532
10066853 8401538 629 261566 16 -40485067 0 0 95533
10067479 8401965 629 281695 16 -40483144 0 0 95532
10067899 8402292 629 301823 16 -40481221 0 0 95533
10067923 8402354 629 321953 16 -40479298 0 0 95534
10067598 8402147 629 342081 16 -40477375 0 0 95534
10067049 8401777 629 362209 16 -40475451 0 0 95539
10066503 8401403 629 382337 16 -40473529 0 0 95535
10066250 8401185 629 402465 16 -40471606 0 0 95536
10066349 8401219 629 422595 16 -40469683 0 0 95535
10066731 8401460 629 442723 16 -40467760 0 0 95535
10067366 8401880 629 462853 16 -40465837 0 0 95535
10067854 8402256 629 482982 16 -40463914 0 0 95535
10068002 8402368 629 503112 16 -40461990 0 0 95539
10067685 8402206 629 523240 16 -40460067 0 0 95540
10067107 8401839 629 543368 16 -40458145 0 0 95535
10066498 8401415 629 563498 16 -40456222 0 0 95529
10066233 8401183 629 583627 16 -40454299 0 0 95533
10066348 8401232 629 603755 16 -40452375 0 0 95538
10066808 8401522 629 623885 16 -40450453 0 0 95534
10067466 8401997 629 644015 16 -40448529 0 0 95538
10067939 8402312 629 664141 16 -40446606 0 0 95540
10067920 8402365 629 684272 16 -40444683 0 0 95539
10067592 8402145 629 704400 16 -40442760 0 0 95535
10067056 8401800 629 724528 16 -40440837 0 0 95535
10066504 8401404 629 744659 16 -40438914 0 0 95538
10066226 8401180 629 764787 16 -40436991 0 0 95539
10066350 8401255 629 784918 16 -40435068 0 0 95538
10066814 8401543 629 805045 16 -40433145 0 0 95534
10067402 8401933 629 825175 16 -40431222 0 0 95539
10067813 8402242 629 845304 16 -40429299 0 0 95534
10067955 8402383 629 865432 16 -40427376 0 0 95533
10067679 8402207 629 885560 16 -40425453 0 0 95535
10067162 8401869 629 905691 16 -40423530 0 0 95533
10066598 8401466 629 925819 16 -40421607 0 0 95533
10066280 8401223 629 945950 16 -40419684 0 0 95533
10066286 8401194 629 966080 16 -40417761 0 0 95532
10066678 8401448 629 986208 16 -40415838 0 0 95534
10067306 8401868 630 6339 16 -40413915 0 0 95532
10067753 8402201 630 26467 16 -40411992 0 0 95533
10067959 8402342 630 46598 16 -40410069 0 0 95532
10067695 8402217 630 66726 16 -40408146 0 0 95532
10067077 8401789 630 86855 16 -40406222 0 0 95537
10066567 8401416 630 106983 16 -40404299 0 0 95538
10066226 8401180 630 127113 16 -40402376 0 0 95537
10066291 8401192 630 147241 16 -40400453 0 0 95539
10066731 8401479 630 167371 16 -40398530 0 0 95539
10067345 8401916 630 187497 16 -40396608 0 0 95535
10067831 8402249 630 207625 16 -40394684 0 0 95541
10067939 8402356 630 227755 16 -40392762 0 0 95534
10067655 8402192 630 247883 16 -40390839 0 0 95536
10067053 8401776 630 268013 16 -40388915 0 0 95540
10066499 8401377 630 288141 16 -40386992 0 0 95535
10066223 8401163 630 308269 16 -40385069 0 0 95535
10066345 8401218 630 328400 16 -40383146 0 0 95535
10066772 8401508 630 348528 16 -40381223 0 0 95535
10067368 8401889 630 368656 16 -40379300 0 0 95536
10067830 8402259 630 388787 16 -40377377 0 0 95538
10067962 8402350 630 408915 16 -40375454 0 0 95533
10067687 8402207 630 429045 16 -40373531 0 0 95539
10067133 8401829 630 449174 16 -40371608 0 0 95538
10066577 8401421 630 469302 16 -40369685 0 0 95534
10066235 8401166 630 489432 16 -40367762 0 0 95533
10066314 8401197 630 509560 16 -40365839 0 0 95533
10066735 8401473 630 529688 16 -40363916 0 0 95535
10067315 8401889 630 549819 16 -40361993 0 0 95533
10067786 8402229 630 569947 16 -40360070 0 0 95533
10067956 8402357 630 590077 16 -40358146 0 0 95539
10067733 8402221 630 610205 16 -40356223 0 0 95539
10067216 8401885 630 630333 16 -40354300 0 0 95540
10066633 8401450 630 650464 16 -40352378 0 0 95534
10066253 8401186 630 670592 16 -40350455 0 0 95534
10066225 8401149 630 690723 16 -40348532 0 0 95533
10066580 8401382 630 710851 16 -40346609 0 0 95533
10067160 8401783 630 730979 16 -40344685 0 0 95538
10067662 8402155 630 751111 16 -40342762 0 0 95538
10067946 8402344 630 771239 16 -40340839 0 0 95538
10067777 8402251 630 791369 16 -40338917 0 0 95528
10067254 8401911 630 811497 16 -40336994 0 0 95528
10066662 8401497 630 831627 16 -40335070 0 0 95532
10066284 8401216 630 851757 16 -40333147 0 0 95538
10066264 8401164 630 871885 16 -40331225 0 0 95533
10066630 8401419 630 892017 16 -40329301 0 0 95537
10067223 8401827 630 912143 16 -40327378 0 0 95538
10067715 8402202 630 932274 16 -40325455 0 0 95532
10067928 8402349 630 952400 16 -40323532 0 0 95535
10067685 8402198 630 972530 16 -40321609 0 0 95534
10067157 8401834 630 992658 16 -40319686 0 0 95540
10066594 8401446 631 12787 16 -40317763 0 0 95539
10066275 8401177 631 32915 16 -40315840 0 0 95535
10066290 8401177 631 53044 16 -40313917 0 0 95535
10066598 8401400 631 73172 16 -40311994 0 0 95540
10067164 8401785 631 93300 16 -40310071 0 0 95537
10067651 8402137 631 113431 16 -40308148 0 0 95534
10067900 8402339 631 133560 16 -40306225 0 0 95535
10067799 8402264 631 153688 16 -40304302 0 0 95534
10067329 8401951 631 173818 16 -40302379 0 0 95534
10066681 8401510 631 193946 16 -40300456 0 0 95534
10066289 8401213 631 214076 16 -40298533 0 0 95534
10066272 8401164 631 234205 16 -40296610 0 0 95533
10066593 8401381 631 254333 16 -40294687 0 0 95534
10067095 8401737 631 274463 16 -40292764 0 0 95533
10067668 8402131 631 294592 16 -40290841 0 0 95533
10067937 8402342 631 314720 16 -40288918 0 0 95534
10067811 8402288 631 334851 16 -40286995 0 0 95533
10067442 8402022 631 354979 16 -40285072 0 0 95533
10066859 8401617 631 375108 16 -40283149 0 0 95534
10066341 8401246 631 395237 16 -40281225 0 0 95538
10066225 8401158 631 415365 16 -40279302 0 0 95539
10066513 8401330 631 435495 16 -40277379 0 0 95539
10067013 8401672 631 455624 16 -40275456 0 0 95538
10067541 8402074 631 475752 16 -40273533 0 0 95539
10067911 8402333 631 495882 16 -40271611 0 0 95534
10067830 8402308 631 516012 16 -40269687 0 0 95538
10067397 8401995 631 536140 16 -40267764 0 0 95539
10066861 8401616 631 556271 16 -40265841 0 0 95538
10066429 8401289 631 576399 16 -40263918 0 0 95538
10066214 8401148 631 596531 16 -40261995 0 0 95532
10066467 8401284 631 616659 16 -40260072 0 0 95532
10067006 8401680 631 636787 16 -40258149 0 0 95533
10067552 8402064 631 656917 16 -40256226 0 0 95533
10067871 8402316 631 677047 16 -40254303 0 0 95532
10067858 8402309 631 697176 16 -40252380 0 0 95537
10067457 8402063 631 717304 16 -40250457 0 0 95533
10066906 8401638 631 737432 16 -40248534 0 0 95533
10066417 8401326 631 757561 16 -40246611 0 0 95534
10066217 8401151 631 777691 16 -40244688 0 0 95533
10066419 8401282 631 797817 16 -40242765 0 0 95536
10066922 8401621 631 817946 16 -40240842 0 0 95535
10067471 8402011 631 838076 16 -40238919 0 0 95534
10067858 8402278 631 858204 16 -40236996 0 0 95535
10067929 8402334 631 878333 16 -40235073 0 0 95535
10067591 8402117 631 898462 16 -40233150 0 0 95535
10067046 8401754 631 918590 16 -40231227 0 0 95535
10066537 8401393 631 938719 16 -40229304 0 0 95535
10066234 8401173 631 958849 16 -40227381 0 0 95534
10066322 8401191 631 978978 16 -40225458 0 0 95535
10066722 8401481 631 999105 16 -40223535 0 0 95534
10067299 8401887 632 19236 16 -40221612 0 0 95533
10067744 8402228 632 39364 16 -40219689 0 0 95534
10067898 8402339 632 59492 16 -40217766 0 0 95534
10067685 8402206 632 79623 16 -40215843 0 0 95534
