ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8514414 8404822 3374 543276 0 73981602 0 0 246912
8511202 8409548 3374 563403 0 73986637 0 0 247504
8513984 8424655 3374 583533 0 73991684 0 0 248084
8514315 8411438 3374 603662 0 73996742 0 0 248666
8511345 8404654 3374 623790 0 74001813 0 0 249264
8514307 8422329 3374 643920 0 74006896 0 0 249847
8513405 8416673 3374 664049 0 74011989 0 0 250429
8511424 8403048 3374 684178 0 74017096 0 0 251026
8515160 8419198 3374 704308 0 74022213 0 0 251603
8512736 8420817 3374 724435 0 74027342 0 0 252190
8511873 8403816 3374 744565 0 74032483 0 0 252776
8515152 8414275 3374 764694 0 74037636 0 0 253360
8512246 8423336 3374 784824 0 74042801 0 0 253946
8512924 8405867 3374 804951 0 74047979 0 0 254544
8514739 8410801 3374 825080 0 74053167 0 0 255124
8511461 8423887 3374 845210 0 74058367 0 0 255706
8513658 8409347 3374 865338 0 74063578 0 0 256293
8514110 8407196 3374 885467 0 74068802 0 0 256874
8511469 8423622 3374 905598 0 74074037 0 0 257459
8514321 8413614 3374 925725 0 74079284 0 0 258046
8513187 8404588 3374 945858 0 74084543 0 0 258629
8511730 8421394 3374 965987 0 74089814 0 0 259214
8514752 8416601 3374 986116 0 74095097 0 0 259802
8512322 8404218 3375 6243 0 74100392 0 0 260383
8512909 8420982 3375 26374 0 74105698 0 0 260968
8513944 8417004 3375 46503 0 74111015 0 0 261549
8511892 8403731 3375 66630 0 74116345 0 0 262142
8514144 8420271 3375 86761 0 74121687 0 0 262727
8512775 8418543 3375 106890 0 74127040 0 0 263314
8512157 8403403 3375 127019 0 74132406 0 0 263903
8514346 8418033 3375 147146 0 74137783 0 0 264495
8512093 8420844 3375 167277 0 74143171 0 0 265077
8513208 8403961 3375 187403 0 74148571 0 0 265660
8513633 8417222 3375 207531 0 74153984 0 0 266245
8512046 8421592 3375 227661 0 74159408 0 0 266832
8514052 8404496 3375 247791 0 74164843 0 0 267418
8512321 8416605 3375 267918 0 74170292 0 0 268009
8513253 8420224 3375 288050 0 74175751 0 0 268588
8514016 8403785 3375 308177 0 74181222 0 0 269178
8511582 8416795 3375 328305 0 74186706 0 0 269765
8514009 8421227 3375 348434 0 74192200 0 0 270344
8512858 8404288 3375 368564 0 74197707 0 0 270935
8512417 8415827 3375 388692 0 74203225 0 0 271520
8514247 8422034 3375 408821 0 74208756 0 0 272105
8511636 8404537 3375 428951 0 74214298 0 0 272691
8513590 8414488 3375 449080 0 74219852 0 0 273284
8513820 8422856 3375 469209 0 74225418 0 0 273862
8511468 8404945 3375 489337 0 74230995 0 0 274454
8514571 8414682 3375 509467 0 74236585 0 0 275041
8512046 8421423 3375 529595 0 74242185 0 0 275617
8513005 8404357 3375 549724 0 74247798 0 0 276208
8514096 8416485 3375 569854 0 74253422 0 0 276790
8511527 8420102 3375 589982 0 74259059 0 0 277381
8514785 8403899 3375 610111 0 74264708 0 0 277967
8512155 8418647 3375 630241 0 74270368 0 0 278553
8512321 8420274 3375 650370 0 74276040 0 0 279140
8514719 8404074 3375 670501 0 74281724 0 0 279724
8511329 8419193 3375 690627 0 74287418 0 0 280307
8514510 8417508 3375 710757 0 74293126 0 0 280893
8512780 8404002 3375 730888 0 74298844 0 0 281477
8512172 8420973 3375 751018 0 74304576 0 0 282065
8514715 8416410 3375 771146 0 74310318 0 0 282654
8511569 8405294 3375 791276 0 74316072 0 0 283232
8514093 8422613 3375 811404 0 74321838 0 0 283817
8512692 8412608 3375 831533 0 74327616 0 0 284403
8512424 8407050 3375 851663 0 74333406 0 0 284988
8514472 8423822 3375 871791 0 74339207 0 0 285573
8511392 8410390 3375 891920 0 74345021 0 0 286165
8513910 8408939 3375 912049 0 74350846 0 0 286748
8513006 8423971 3375 932176 0 74356683 0 0 287343
8512036 8409110 3375 952307 0 74362531 0 0 287921
8514004 8410467 3375 972434 0 74368391 0 0 288507
8511953 8423717 3375 992566 0 74374264 0 0 289095
8513847 8406589 3376 12694 0 74380147 0 0 289677
8512327 8413900 3376 32820 0 74386044 0 0 290272
8512736 8421736 3376 52950 0 74391951 0 0 290853
8513771 8404757 3376 73079 0 74397870 0 0 291437
8511943 8418733 3376 93207 0 74403802 0 0 292026
8513798 8418624 3376 113336 0 74409744 0 0 292607
8512267 8404459 3376 133466 0 74415699 0 0 293189
8513496 8421212 3376 153596 0 74421666 0 0 293780
8513015 8415383 3376 173723 0 74427644 0 0 294368
8512361 8405812 3376 193853 0 74433635 0 0 294957
8513939 8423162 3376 213983 0 74439637 0 0 295544
8511787 8410772 3376 234110 0 74445651 0 0 296125
8514058 8409043 3376 254239 0 74451676 0 0 296713
8512597 8423955 3376 274370 0 74457713 0 0 297296
8512865 8407754 3376 294497 0 74463762 0 0 297879
8513238 8415614 3376 314627 0 74469824 0 0 298473
8512101 8420395 3376 334756 0 74475896 0 0 299056
8514457 8404416 3376 354886 0 74481981 0 0 299642
8511539 8419910 3376 375015 0 74488077 0 0 300226
8513798 8416661 3376 395142 0 74494185 0 0 300811
8512555 8405991 3376 415273 0 74500305 0 0 301397
8512374 8423043 3376 435402 0 74506436 0 0 301976
8513899 8410286 3376 455531 0 74512581 0 0 302570
8511296 8410086 3376 475658 0 74518736 0 0 303163
8514454 8423039 3376 495789 0 74524903 0 0 303744
8511494 8405915 3376 515918 0 74531082 0 0 304326
8513543 8416673 3376 536047 0 74537273 0 0 304917
8512729 8418666 3376 556174 0 74543475 0 0 305503
8512320 8405357 3376 576306 0 74549689 0 0 306084
8514149 8422662 3376 596435 0 74555915 0 0 306667
8511198 8412372 3376 616565 0 74562152 0 0 307249
8514232 8408704 3376 636692 0 74568402 0 0 307843
8511541 8423801 3376 656822 0 74574664 0 0 308424
8513051 8407120 3376 676951 0 74580937 0 0 309007
8512625 8415954 3376 697080 16 74587222 0 0 309595
8512126 8420011 3376 717209 16 74593513 0 0 310153
8513727 8405415 3376 737338 16 74599803 0 0 310645
8511221 8422695 3376 757466 16 74606093 0 0 311082
8514080 8412050 3376 777595 16 74612384 0 0 311469
8511670 8410253 3376 797725 16 74618673 0 0 311779
8513257 8422124 3376 817851 16 74624963 0 0 312049
8511966 8405469 3376 837982 16 74631255 0 0 312253
8512939 8419373 3376 858109 16 74637544 0 0 312390
8512635 8416105 3376 878238 16 74643835 0 0 312479
8512091 8407074 3376 898367 16 74650124 0 0 312499
8513290 8423167 3376 918496 16 74656415 0 0 312499
8511908 8407728 3376 938625 16 74662705 0 0 312499
8513370 8417126 3376 958754 16 74668995 0 0 312496
8512011 8416460 3376 978883 16 74675285 0 0 312491
8513412 8408506 3376 999013 16 74681576 0 0 312502
8511878 8422197 3377 19142 16 74687867 0 0 312503
8513643 8406264 3377 39271 16 74694157 0 0 312494
8511632 8421295 3377 59400 16 74700447 0 0 312498
8513796 8411797 3377 79529 16 74706738 0 0 312498
8511805 8411309 3377 99658 16 74713028 0 0 312503
8513779 8421636 3377 119787 16 74719319 0 0 312503
8511746 8406530 3377 139916 16 74725610 0 0 312508
8514157 8422261 3377 160044 16 74731900 0 0 312509
8511820 8410016 3377 180173 16 74738190 0 0 312509
8513709 8414726 3377 200302 16 74744480 0 0 312506
8512219 8418206 3377 220432 16 74750770 0 0 312501
8513419 8407415 3377 240561 16 74757061 0 0 312506
8512281 8422843 3377 260690 16 74763352 0 0 312511
8513513 8406638 3377 280819 16 74769642 0 0 312506
8512520 8419528 3377 300948 16 74775932 0 0 312506
8512785 8413844 3377 321078 16 74782222 0 0 312498
8513209 8411609 3377 341207 16 74788513 0 0 312498
8512316 8421487 3377 361336 16 74794803 0 0 312496
8513711 8405902 3377 381468 16 74801093 0 0 312493
8512252 8421797 3377 401597 16 74807383 0 0 312493
8513607 8408945 3377 421726 16 74813674 0 0 312498
8511838 8415972 3377 441855 16 74819964 0 0 312493
8513764 8416189 3377 461984 16 74826255 0 0 312493
8511898 8409144 3377 482113 16 74832545 0 0 312493
8513884 8421717 3377 502240 16 74838836 0 0 312500
8512073 8406356 3377 522369 16 74845125 0 0 312498
8513800 8422520 3377 542498 16 74851415 0 0 312493
8512028 8411138 3377 562627 16 74857706 0 0 312498
8514032 8413901 3377 582755 16 74863996 0 0 312502
8511764 8420312 3377 602884 16 74870286 0 0 312502
8513664 8406277 3377 623013 16 74876577 0 0 312502
8512102 8422537 3377 643142 16 74882867 0 0 312502
8513473 8407662 3377 663270 16 74889157 0 0 312499
8511989 8419412 3377 683399 16 74895447 0 0 312499
8513508 8413419 3377 703528 16 74901737 0 0 312493
8512080 8411478 3377 723657 16 74908028 0 0 312502
8513550 8421586 3377 743786 16 74914318 0 0 312502
8511883 8406497 3377 763915 16 74920609 0 0 312502
8513544 8422542 3377 784043 16 74926899 0 0 312502
8511781 8409011 3377 804172 16 74933189 0 0 312502
8513504 8414523 3377 824301 16 74939479 0 0 312498
8511792 8419253 3377 844430 16 74945769 0 0 312498
8513560 8405910 3377 864559 16 74952059 0 0 312496
8511953 8423111 3377 884690 16 74958350 0 0 312498
8513156 8409363 3377 904819 16 74964640 0 0 312498
8512327 8416688 3377 924948 16 74970932 0 0 312503
8512791 8417220 3377 945076 16 74977222 0 0 312504
8512621 8408549 3377 965205 16 74983513 0 0 312504
8512559 8423604 3377 985334 16 74989802 0 0 312498
8513196 8407231 3378 5462 16 74996092 0 0 312499
8512154 8419948 3378 25592 16 75002382 0 0 312498
8513705 8414953 3378 45720 16 75008672 0 0 312499
8511134 8408950 3378 65849 16 75014964 0 0 312509
8514306 8423315 3378 85978 16 75021255 0 0 312512
8511257 8406590 3378 106109 16 75027544 0 0 312504
8514153 8420430 3378 126236 16 75033835 0 0 312502
8511283 8414112 3378 146365 16 75040125 0 0 312501
8513884 8410147 3378 166494 16 75046415 0 0 312496
8511809 8421937 3378 186625 16 75052705 0 0 312498
8513827 8406025 3378 206754 16 75058995 0 0 312496
8512368 8422349 3378 226885 16 75065285 0 0 312495
8512613 8413100 3378 247015 16 75071576 0 0 312497
8513239 8412202 3378 267143 16 75077867 0 0 312495
8512405 8422202 3378 287272 16 75084158 0 0 312495
8513425 8405884 3378 307401 16 75090447 0 0 312498
8512078 8421967 3378 327530 16 75096737 0 0 312490
8513987 8411615 3378 347659 16 75103028 0 0 312495
8511862 8413866 3378 367788 16 75109318 0 0 312495
8514065 8421258 3378 387917 16 75115609 0 0 312503
8512200 8405860 3378 408046 16 75121899 0 0 312503
8513723 8422464 3378 428175 16 75128190 0 0 312511
8512263 8410465 3378 448300 16 75134479 0 0 312507
8513772 8412694 3378 468429 16 75140770 0 0 312504
8512445 8423097 3378 488558 16 75147059 0 0 312494
8513390 8406356 3378 508688 16 75153349 0 0 312498
8512927 8421850 3378 528817 16 75159640 0 0 312502
8513050 8411930 3378 548945 16 75165931 0 0 312504
8513424 8409928 3378 569074 16 75172221 0 0 312504
8512585 8424766 3378 589203 16 75178511 0 0 312499
8513958 8407653 3378 609332 16 75184801 0 0 312499
8511570 8414907 3378 629461 16 75191091 0 0 312494
8513864 8425112 3378 649590 16 75197382 0 0 312499
8513551 8407783 3378 669721 16 75203672 0 0 312491
8511738 8412318 3378 689850 16 75209962 0 0 312496
8514300 8423801 3378 709977 16 75216254 0 0 312511
8511936 8405681 3378 730108 16 75222545 0 0 312508
8513540 8415965 3378 750236 16 75228834 0 0 312498
8513565 8423680 3378 770365 16 75235125 0 0 312503
8511969 8405613 3378 790494 16 75241415 0 0 312503
8514816 8419168 3378 810625 16 75247705 0 0 312501
8511549 8420873 3378 830752 16 75253996 0 0 312508
8513387 8404902 3378 850881 16 75260286 0 0 312503
8513781 8420909 3378 871012 16 75266578 0 0 312513
8511818 8418384 3378 891139 16 75272868 0 0 312516
8514697 8405064 3378 911268 16 75279157 0 0 312498
8511719 8422683 3378 931397 16 75285447 0 0 312496
8513418 8416307 3378 951525 16 75291737 0 0 312501
8513620 8405946 3378 971654 16 75298027 0 0 312496
8511321 8424275 3378 991784 16 75304318 0 0 312499
8514655 8415349 3379 11915 16 75310609 0 0 312503
8511895 8406629 3379 32045 16 75316899 0 0 312495
8512650 8424699 3379 52173 16 75323189 0 0 312498
8514058 8412845 3379 72302 16 75329479 0 0 312491
8511296 8407164 3379 92431 16 75335769 0 0 312488
8514012 8425196 3379 112560 16 75342059 0 0 312493
8512380 8412434 3379 132689 16 75348350 0 0 312496
8512564 8408342 3379 152818 16 75354640 0 0 312496
8514296 8425938 3379 172947 16 75360931 0 0 312501
8511498 8411978 3379 193076 16 75367221 0 0 312498
8513882 8408990 3379 213205 16 75373512 0 0 312501
8513152 8425713 3379 233334 16 75379801 0 0 312498
8512037 8410843 3379 253463 16 75386092 0 0 312499
8514042 8409246 3379 273592 16 75392382 0 0 312499
8512073 8425641 3379 293718 16 75398672 0 0 312502
8513378 8410364 3379 313847 16 75404962 0 0 312502
8513266 8408881 3379 333978 16 75411253 0 0 312501
8512105 8425932 3379 354106 16 75417543 0 0 312501
8514077 8411390 3379 374235 16 75423834 0 0 312501
8512126 8409521 3379 394365 16 75430124 0 0 312499
8513118 8425917 3379 414494 16 75436414 0 0 312494
8513807 8411344 3379 434621 16 75442704 0 0 312502
8512051 8408828 3379 454752 16 75448995 0 0 312499
8513866 8426281 3379 474879 16 75455284 0 0 312498
8512501 8412892 3379 495009 16 75461576 0 0 312503
8512968 8408323 3379 515138 16 75467865 0 0 312498
8514182 8425926 3379 535267 16 75474156 0 0 312501
8511736 8412721 3379 555396 16 75480447 0 0 312504
8514187 8409549 3379 575526 16 75486737 0 0 312498
8513014 8425782 3379 595655 16 75493027 0 0 312499
8512493 8410023 3379 615784 16 75499318 0 0 312504
8514277 8410518 3379 635913 16 75505608 0 0 312503
8511728 8426126 3379 656042 16 75511900 0 0 312511
8514142 8409614 3379 676171 16 75518190 0 0 312513
8513152 8410403 3379 696300 16 75524480 0 0 312504
8511897 8426001 3379 716427 16 75530770 0 0 312511
8514987 8409250 3379 736556 16 75537059 0 0 312501
8511780 8411233 3379 756685 16 75543349 0 0 312496
8513247 8426052 3379 776814 16 75549640 0 0 312502
8513950 8408746 3379 796943 16 75555931 0 0 312507
8511794 8413164 3379 817074 16 75562221 0 0 312499
8514809 8425320 3379 837203 16 75568511 0 0 312498
8511971 8406944 3379 857334 16 75574801 0 0 312485
8513722 8417060 3379 877463 16 75581091 0 0 312485
8513510 8421790 3379 897592 16 75587382 0 0 312490
8512285 8405728 3379 917720 16 75593672 0 0 312490
8514676 8422527 3379 937849 16 75599963 0 0 312500
8511631 8415068 3379 957978 16 75606253 0 0 312500
8514517 8409288 3379 978107 16 75612544 0 0 312500
8512481 8425272 3379 998235 16 75618834 0 0 312496
8513441 8408069 3380 18364 16 75625124 0 0 312499
8513132 8416332 3380 38493 16 75631414 0 0 312499
8512615 8421035 3380 58620 16 75637704 0 0 312506
8513903 8406597 3380 78749 16 75643995 0 0 312511
8511989 8424257 3380 98878 16 75650284 0 0 312501
8514214 8411726 3380 119009 16 75656575 0 0 312501
8511990 8412822 3380 139138 16 75662865 0 0 312496
8513990 8424388 3380 159267 16 75669156 0 0 312501
8512679 8407013 3380 179396 16 75675446 0 0 312496
8513435 8421050 3380 199524 16 75681736 0 0 312496
8513016 8416964 3380 219653 16 75688026 0 0 312496
8512871 8407465 3380 239782 16 75694317 0 0 312501
8513685 8424980 3380 259912 16 75700608 0 0 312501
8512154 8409658 3380 280040 16 75706898 0 0 312498
8513893 8414898 3380 300169 16 75713188 0 0 312503
8512214 8422661 3380 320297 16 75719478 0 0 312502
8513697 8406199 3380 340426 16 75725768 0 0 312502
8512192 8422999 3380 360556 16 75732059 0 0 312501
8513711 8413947 3380 380684 16 75738348 0 0 312498
8512737 8410357 3380 400813 16 75744639 0 0 312501
8512809 8424437 3380 420943 16 75750929 0 0 312499
8513541 8406567 3380 441071 16 75757221 0 0 312506
8512162 8419301 3380 461201 16 75763511 0 0 312502
8514012 8418918 3380 481330 16 75769800 0 0 312496
8511659 8406977 3380 501459 16 75776092 0 0 312506
8514435 8424842 3380 521588 16 75782382 0 0 312504
8511774 8410327 3380 541717 16 75788672 0 0 312504
8513770 8414426 3380 561846 16 75794962 0 0 312501
8512876 8422841 3380 581975 16 75801253 0 0 312509
8512638 8405738 3380 602104 16 75807543 0 0 312503
8514163 8422007 3380 622237 16 75813833 0 0 312500
8511755 8416129 3380 642366 16 75820124 0 0 312493
8514543 8408939 3380 662495 16 75826414 0 0 312493
8511566 8425496 3380 682624 16 75832704 0 0 312498
8514359 8408728 3380 702753 16 75838995 0 0 312493
8512374 8417311 3380 722880 16 75845285 0 0 312495
8513107 8420788 3380 743011 16 75851576 0 0 312497
8513606 8406998 3380 763138 16 75857866 0 0 312500
8512490 8425222 3380 783266 16 75864156 0 0 312496
8514145 8411686 3380 803395 16 75870446 0 0 312498
8511839 8414359 3380 823524 16 75876736 0 0 312502
8514698 8423910 3380 843653 16 75883026 0 0 312498
8511961 8405664 3380 863781 16 75889317 0 0 312506
8513984 8421185 3380 883910 16 75895607 0 0 312506
8512987 8417523 3380 904039 16 75901897 0 0 312499
8513345 8408252 3380 924168 16 75908187 0 0 312498
8513748 8425265 3380 944297 16 75914478 0 0 312501
8512671 8408814 3380 964426 16 75920768 0 0 312498
8514212 8417177 3380 984555 16 75927058 0 0 312496
8512332 8421021 3381 4684 16 75933349 0 0 312501
8514220 8406570 3381 24813 16 75939639 0 0 312501
8512477 8424052 3381 44942 16 75945930 0 0 312506
8514043 8410871 3381 65071 16 75952220 0 0 312498
8512628 8413420 3381 85200 16 75958510 0 0 312498
8513756 8423993 3381 105329 16 75964800 0 0 312499
8513191 8406047 3381 125458 16 75971090 0 0 312499
8512906 8421507 3381 145586 16 75977380 0 0 312496
8513578 8416652 3381 165715 16 75983671 0 0 312501
8512386 8407790 3381 185844 16 75989962 0 0 312506
8514241 8425429 3381 205973 16 75996252 0 0 312501
8512080 8409770 3381 226102 16 76002543 0 0 312506
8514103 8415451 3381 246231 16 76008833 0 0 312501
8512476 8422754 3381 266360 16 76015122 0 0 312496
8513523 8406008 3381 286491 16 76021413 0 0 312498
8513014 8422982 3381 306620 16 76027704 0 0 312503
8512779 8414966 3381 326747 16 76033995 0 0 312511
8513891 8410479 3381 346876 16 76040284 0 0 312504
8511898 8425164 3381 367009 16 76046575 0 0 312500
8514528 8407264 3381 387135 16 76052865 0 0 312498
8511666 8419002 3381 407264 16 76059156 0 0 312503
8514186 8418870 3381 427396 16 76065446 0 0 312495
8512226 8407859 3381 447525 16 76071736 0 0 312493
8513465 8425518 3381 467654 16 76078026 0 0 312500
8512938 8409949 3381 487783 16 76084317 0 0 312503
8512471 8415241 3381 507912 16 76090608 0 0 312503
8514091 8422212 3381 528039 16 76096898 0 0 312496
8511535 8406221 3381 548168 16 76103188 0 0 312501
8514401 8423630 3381 568297 16 76109478 0 0 312501
8511814 8413078 3381 588426 16 76115768 0 0 312498
8514327 8413378 3381 608555 16 76122058 0 0 312493
8511892 8423571 3381 628684 16 76128348 0 0 312496
8513776 8406134 3381 648813 16 76134639 0 0 312502
8512780 8422621 3381 668942 16 76140930 0 0 312506
8512906 8414981 3381 689070 16 76147220 0 0 312502
8513621 8410817 3381 709200 16 76153510 0 0 312496
8512423 8424941 3381 729328 16 76159800 0 0 312496
8514407 8407062 3381 749457 16 76166090 0 0 312496
8512163 8418576 3381 769586 16 76172380 0 0 312496
8514272 8418470 3381 789715 16 76178671 0 0 312501
8512172 8407560 3381 809844 16 76184961 0 0 312501
8513978 8425207 3381 829973 16 76191252 0 0 312506
8512825 8410323 3381 850101 16 76197542 0 0 312502
8513223 8414940 3381 870231 16 76203832 0 0 312496
8513267 8422294 3381 890359 16 76210122 0 0 312496
8512867 8406638 3381 910489 16 76216412 0 0 312496
8513792 8423814 3381 930618 16 76222703 0 0 312499
8512245 8413815 3381 950747 16 76228993 0 0 312499
8514253 8409479 3381 970875 16 76235283 0 0 312501
8512213 8425262 3381 991006 16 76241574 0 0 312498
8513988 8407843 3382 11133 16 76247865 0 0 312506
8512589 8418255 3382 31262 16 76254155 0 0 312501
8513366 8420606 3382 51391 16 76260444 0 0 312494
8513305 8406514 3382 71520 16 76266735 0 0 312501
8512645 8425068 3382 91649 16 76273025 0 0 312499
8514015 8411965 3382 111778 16 76279317 0 0 312511
8512098 8412724 3382 131907 16 76285609 0 0 312516
8514502 8425272 3382 152039 16 76291897 0 0 312503
8511976 8406749 3382 172168 16 76298188 0 0 312506
8514163 8420735 3382 192297 16 76304478 0 0 312504
8512876 8419292 3382 212426 16 76310768 0 0 312496
8512812 8406665 3382 232556 16 76317058 0 0 312493
8514029 8425276 3382 252685 16 76323349 0 0 312503
8512043 8412741 3382 272814 16 76329639 0 0 312498
8514359 8413141 3382 292943 16 76335930 0 0 312503
8511715 8424972 3382 313071 16 76342220 0 0 312495
8514015 8406722 3382 333200 16 76348510 0 0 312485
8512451 8420642 3382 353329 16 76354800 0 0 312498
8513202 8417987 3382 373458 16 76361090 0 0 312493
8513198 8408847 3382 393587 16 76367381 0 0 312498
8512344 8425718 3382 413714 16 76373671 0 0 312501
8514286 8409429 3382 433845 16 76379961 0 0 312501
8511787 8413757 3382 453972 16 76386251 0 0 312499
8514347 8423566 3382 474103 16 76392543 0 0 312506
8512134 8405662 3382 494230 16 76398832 0 0 312499
8513511 8421201 3382 514358 16 76405122 0 0 312499
8513399 8417542 3382 534487 16 76411412 0 0 312499
8512593 8407837 3382 554616 16 76417702 0 0 312499
8513804 8425527 3382 574745 16 76423993 0 0 312504
8512272 8409348 3382 594874 16 76430283 0 0 312499
8514285 8415401 3382 615005 16 76436574 0 0 312498
8511935 8423245 3382 635132 16 76442864 0 0 312504
8513919 8406058 3382 655261 16 76449154 0 0 312501
8512611 8422910 3382 675390 16 76455444 0 0 312494
8513078 8415500 3382 695519 16 76461734 0 0 312496
8513372 8409503 3382 715648 16 76468025 0 0 312499
8512721 8425472 3382 735777 16 76474315 0 0 312499
8513990 8407878 3382 755906 16 76480607 0 0 312509
8512022 8416267 3382 776037 16 76486896 0 0 312496
8514332 8422566 3382 796164 16 76493187 0 0 312504
8512305 8406274 3382 816295 16 76499477 0 0 312499
8513703 8423670 3382 836424 16 76505767 0 0 312496
8513212 8415210 3382 856553 16 76512058 0 0 312501
8513053 8410434 3382 876680 16 76518347 0 0 312499
8513915 8426122 3382 896809 16 76524639 0 0 312509
8512167 8408360 3382 916938 16 76530930 0 0 312509
8514580 8417143 3382 937069 16 76537220 0 0 312506
8511916 8422321 3382 957198 16 76543510 0 0 312496
8514203 8406352 3382 977325 16 76549800 0 0 312507
8512801 8424178 3382 997456 16 76556090 0 0 312496
8513157 8415585 3383 17585 16 76562380 0 0 312499
8513793 8409153 3383 37714 16 76568671 0 0 312504
8512303 8425920 3383 57845 16 76574961 0 0 312496
8514592 8408200 3383 77974 16 76581252 0 0 312503
8511884 8416275 3383 98102 16 76587542 0 0 312495
8514443 8423026 3383 118231 16 76593833 0 0 312495
8512741 8406391 3383 138360 16 76600122 0 0 312493
8513238 8423652 3383 158489 16 76606412 0 0 312493
8513862 8416390 3383 178618 16 76612703 0 0 312495
8512390 8408881 3383 198747 16 76618993 0 0 312498
8514418 8425602 3383 218876 16 76625283 0 0 312498
8512025 8408357 3383 239006 16 76631574 0 0 312496
8514463 8416540 3383 259133 16 76637865 0 0 312507
8512324 8423219 3383 279262 16 76644155 0 0 312502
8513415 8405961 3383 299389 16 76650444 0 0 312499
8513779 8421803 3383 319518 16 76656735 0 0 312499
8512487 8416692 3383 339647 16 76663024 0 0 312499
8514476 8408220 3383 359776 16 76669315 0 0 312504
8512285 8426033 3383 379905 16 76675607 0 0 312509
8514277 8410224 3383 400036 16 76681896 0 0 312501
8512476 8415211 3383 420165 16 76688186 0 0 312501
8514060 8422503 3383 440294 16 76694476 0 0 312498
8512980 8406169 3383 460421 16 76700767 0 0 312498
8513304 8424121 3383 480550 16 76707057 0 0 312498
8513969 8413765 3383 500681 16 76713347 0 0 312496
8512467 8410374 3383 520810 16 76719637 0 0 312491
8514278 8425823 3383 540939 16 76725929 0 0 312506
8512665 8408273 3383 561068 16 76732219 0 0 312501
8514495 8418193 3383 581197 16 76738510 0 0 312496
8512431 8422370 3383 601324 16 76744800 0 0 312507
8513508 8406004 3383 621453 16 76751090 0 0 312507
8513946 8423004 3383 641582 16 76757380 0 0 312507
8512507 8416295 3383 661711 16 76763670 0 0 312499
8514249 8409540 3383 681840 16 76769960 0 0 312499
8512357 8425663 3383 701970 16 76776251 0 0 312507
8514478 8408556 3383 722099 16 76782542 0 0 312511
8512408 8415553 3383 742229 16 76788833 0 0 312504
8513785 8423403 3383 762358 16 76795123 0 0 312504
8513245 8406247 3383 782487 16 76801412 0 0 312494
8512324 8422598 3383 802616 16 76807703 0 0 312496
8514449 8417476 3383 822745 16 76813993 0 0 312496
8512102 8408254 3383 842873 16 76820283 0 0 312498
8514145 8425941 3383 863007 16 76826574 0 0 312495
8512291 8410134 3383 883133 16 76832865 0 0 312505
8514224 8414942 3383 903262 16 76839155 0 0 312500
8513075 8423751 3383 923391 16 76845444 0 0 312491
8512543 8406062 3383 943520 16 76851735 0 0 312493
8514434 8422274 3383 963649 16 76858025 0 0 312493
8511997 8418380 3383 983778 16 76864316 0 0 312503
8514353 8407540 3384 3907 16 76870607 0 0 312503
8512205 8425971 3384 24038 16 76876896 0 0 312495
8513984 8411269 3384 44165 16 76883187 0 0 312501
8513133 8413425 3384 64293 16 76889477 0 0 312506
8512599 8425374 3384 84422 16 76895767 0 0 312496
8514241 8406793 3384 104550 16 76902057 0 0 312499
8511902 8419972 3384 124679 16 76908347 0 0 312504
8514484 8419801 3384 144808 16 76914637 0 0 312499
8512325 8406752 3384 164937 16 76920928 0 0 312504
8513892 8424886 3384 185066 16 76927218 0 0 312498
8513179 8413268 3384 205195 16 76933508 0 0 312493
8512872 8412137 3384 225324 16 76939799 0 0 312506
8513987 8425805 3384 245453 16 76946089 0 0 312498
8511922 8407500 3384 265582 16 76952379 0 0 312496
8514366 8418654 3384 285711 16 76958669 0 0 312496
8512084 8421702 3384 305840 16 76964960 0 0 312498
8513684 8406101 3384 325969 16 76971251 0 0 312503
8513086 8423901 3384 346098 16 76977541 0 0 312503
8512825 8415479 3384 366226 16 76983831 0 0 312499
8514140 8408551 3384 386355 16 76990121 0 0 312501
8512202 8425916 3384 406484 16 76996411 0 0 312501
8514459 8409221 3384 426613 16 77002702 0 0 312501
8512131 8414940 3384 446743 16 77008992 0 0 312499
8513652 8424292 3384 466871 16 77015283 0 0 312506
8513284 8406189 3384 487002 16 77021573 0 0 312503
8512453 8420176 3384 507129 16 77027864 0 0 312506
8513880 8418820 3384 527258 16 77034155 0 0 312506
8512128 8406988 3384 547387 16 77040445 0 0 312506
8514328 8425214 3384 567516 16 77046735 0 0 312504
8512173 8413535 3384 587645 16 77053024 0 0 312499
8513678 8410554 3384 607774 16 77059315 0 0 312504
8513288 8425376 3384 627904 16 77065607 0 0 312508
8512432 8407481 3384 648034 16 77071896 0 0 312503
8513872 8418891 3384 668163 16 77078186 0 0 312496
8512168 8421823 3384 688292 16 77084477 0 0 312504
8514253 8405397 3384 708421 16 77090766 0 0 312491
8512210 8422849 3384 728552 16 77097057 0 0 312490
8513854 8415411 3384 748681 16 77103347 0 0 312490
8513437 8407905 3384 768808 16 77109637 0 0 312491
8512332 8426170 3384 788937 16 77115928 0 0 312501
8514062 8410193 3384 809068 16 77122218 0 0 312493
8512028 8414675 3384 829195 16 77128509 0 0 312493
8514117 8423837 3384 849324 16 77134799 0 0 312499
8512177 8405866 3384 869453 16 77141089 0 0 312499
8513479 8421319 3384 889582 16 77147379 0 0 312494
8513108 8419228 3384 909711 16 77153669 0 0 312499
